cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006675,C0242606,ASSOCIATED_WITH,Calcium,Oxidative Stress,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0009968,C0302110,ASSOCIATED_WITH,Copper,Hemolytic crisis,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0012854,C0596402,ASSOCIATED_WITH,DNA,cytotoxicity,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0012854,C0920672,ASSOCIATED_WITH,DNA,virus pathogenesis,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0028128,C0027746,ASSOCIATED_WITH,Nitric Oxide,Nerve Degeneration,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0028128,C0596402,ASSOCIATED_WITH,Nitric Oxide,cytotoxicity,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0028606,C0919532,ASSOCIATED_WITH,Nucleic Acids,Genomic Instability,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0035696,C0282632,ASSOCIATED_WITH,"RNA, Messenger",Antibody-Dependent Enhancement,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0035696,C0544886,ASSOCIATED_WITH,"RNA, Messenger",Somatic mutation,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0036581,C0242606,ASSOCIATED_WITH,Selenium,Oxidative Stress,bacs,comd,2,ASSOCIATED_WITH_BACSaswtCOMD
C0040549,C0596402,ASSOCIATED_WITH,Toxin,cytotoxicity,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0040815,C1705285,ASSOCIATED_WITH,Trehalose,Mutation Abnormality,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0043481,C0242606,ASSOCIATED_WITH,Zinc,Oxidative Stress,bacs,comd,2,ASSOCIATED_WITH_BACSaswtCOMD
C0056077,C0242606,ASSOCIATED_WITH,coenzyme Q10,Oxidative Stress,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0079925,C0596402,ASSOCIATED_WITH,Antisense Oligonucleotides,cytotoxicity,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0600508,C0027746,ASSOCIATED_WITH,Response Elements,Nerve Degeneration,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C0813622,C0242606,ASSOCIATED_WITH,Hyaluronan,Oxidative Stress,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C1101610,C0596295,ASSOCIATED_WITH,MicroRNAs,cellular pathology,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C1506352,C0596402,ASSOCIATED_WITH,silvestrol,cytotoxicity,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C1519315,C0242606,ASSOCIATED_WITH,Signaling Molecule,Oxidative Stress,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C1566558,C0596402,ASSOCIATED_WITH,Natural Products,cytotoxicity,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C1764827,C0920672,ASSOCIATED_WITH,Isolate - microorganism,virus pathogenesis,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
C1764827,C1705285,ASSOCIATED_WITH,Isolate - microorganism,Mutation Abnormality,bacs,comd,1,ASSOCIATED_WITH_BACSaswtCOMD
