cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001563,C0206695,PREVENTS,"Administration, Oral","Carcinoma, Neuroendocrine",topp,neop,1,PREVENTS_TOPPprevNEOP
C0002766,C0598934,PREVENTS,Pain management,tumor growth,topp,neop,1,PREVENTS_TOPPprevNEOP
C0009429,C0598934,PREVENTS,Combined Modality Therapy,tumor growth,topp,neop,1,PREVENTS_TOPPprevNEOP
C0010408,C0027627,PREVENTS,Cryosurgery,Neoplasm Metastasis,topp,neop,1,PREVENTS_TOPPprevNEOP
C0013216,C0017638,PREVENTS,Pharmacotherapy,Glioma,topp,neop,1,PREVENTS_TOPPprevNEOP
C0013216,C0153452,PREVENTS,Pharmacotherapy,Malignant neoplasm of gallbladder,topp,neop,1,PREVENTS_TOPPprevNEOP
C0013216,C2939419,PREVENTS,Pharmacotherapy,Secondary Neoplasm,topp,neop,1,PREVENTS_TOPPprevNEOP
C0020971,C0027651,PREVENTS,Immunization,Neoplasms,topp,neop,1,PREVENTS_TOPPprevNEOP
C0020971,C0153676,PREVENTS,Immunization,Secondary malignant neoplasm of lung,topp,neop,1,PREVENTS_TOPPprevNEOP
C0020971,C0598934,PREVENTS,Immunization,tumor growth,topp,neop,1,PREVENTS_TOPPprevNEOP
C0020971,C2939419,PREVENTS,Immunization,Secondary Neoplasm,topp,neop,1,PREVENTS_TOPPprevNEOP
C0021083,C0024314,PREVENTS,Immunotherapy,Lymphoproliferative Disorders,topp,neop,1,PREVENTS_TOPPprevNEOP
C0021485,C0027651,PREVENTS,Injection of therapeutic agent,Neoplasms,topp,neop,1,PREVENTS_TOPPprevNEOP
C0021493,C0598934,PREVENTS,"Injections, Intraperitoneal",tumor growth,topp,neop,1,PREVENTS_TOPPprevNEOP
C0029936,C0024667,PREVENTS,Ovariectomy,Animal Mammary Neoplasms,topp,neop,2,PREVENTS_TOPPprevNEOP
C0032740,C1514428,PREVENTS,Positive End-Expiratory Pressure,Primary peritoneal carcinoma,topp,neop,7,PREVENTS_TOPPprevNEOP
C0034386,C0027627,PREVENTS,Quarantine,Neoplasm Metastasis,topp,neop,1,PREVENTS_TOPPprevNEOP
C0042196,C0006826,PREVENTS,Vaccination,Malignant Neoplasms,topp,neop,3,PREVENTS_TOPPprevNEOP
C0042196,C0007847,PREVENTS,Vaccination,Malignant tumor of cervix,topp,neop,2,PREVENTS_TOPPprevNEOP
C0042196,C0027651,PREVENTS,Vaccination,Neoplasms,topp,neop,2,PREVENTS_TOPPprevNEOP
C0042196,C0220630,PREVENTS,Vaccination,Adult Liver Carcinoma,topp,neop,1,PREVENTS_TOPPprevNEOP
C0042196,C0242379,PREVENTS,Vaccination,Malignant neoplasm of lung,topp,neop,1,PREVENTS_TOPPprevNEOP
C0042196,C0376358,PREVENTS,Vaccination,Malignant neoplasm of prostate,topp,neop,1,PREVENTS_TOPPprevNEOP
C0042196,C0598934,PREVENTS,Vaccination,tumor growth,topp,neop,1,PREVENTS_TOPPprevNEOP
C0042196,C0920617,PREVENTS,Vaccination,neoplasm relapse,topp,neop,1,PREVENTS_TOPPprevNEOP
C0079612,C0920617,PREVENTS,"Immunotherapy, Active",neoplasm relapse,topp,neop,1,PREVENTS_TOPPprevNEOP
C0079613,C2239176,PREVENTS,Adoptive Immunotherapy,Liver carcinoma,topp,neop,1,PREVENTS_TOPPprevNEOP
C0195499,C3669246,PREVENTS,Ovariohysterectomy,Mammary adenocarcinoma,topp,neop,1,PREVENTS_TOPPprevNEOP
