cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C0301871,COEXISTS_WITH,Actins,Immunoprecipitate,aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0001347,C0003320,COEXISTS_WITH,Acute-Phase Proteins,Antigens,aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0001898,C0018909,COEXISTS_WITH,Alanine,Hemagglutinin,aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0001924,C0042210,COEXISTS_WITH,Albumins,Vaccines,aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0002059,C0301871,COEXISTS_WITH,Alkaline Phosphatase,Immunoprecipitate,aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0002199,C0042210,COEXISTS_WITH,Interferon-alpha,Vaccines,aapp,imft,2,COEXISTS_WITH_AAPPcxwtIMFT
C0002520,C0003316,COEXISTS_WITH,Amino Acids,Epitopes,aapp,imft,24,COEXISTS_WITH_AAPPcxwtIMFT
C0002520,C0003320,COEXISTS_WITH,Amino Acids,Antigens,aapp,imft,3,COEXISTS_WITH_AAPPcxwtIMFT
C0002520,C0018909,COEXISTS_WITH,Amino Acids,Hemagglutinin,aapp,imft,13,COEXISTS_WITH_AAPPcxwtIMFT
C0002520,C0018911,COEXISTS_WITH,Amino Acids,"Hemagglutinins, Viral",aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0002520,C0021054,COEXISTS_WITH,Amino Acids,Immunologic Factors,aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0002520,C0076765,COEXISTS_WITH,Amino Acids,Tn antigen,aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0002520,C0282580,COEXISTS_WITH,Amino Acids,"Epitopes, T-Lymphocyte",aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0002520,C0282581,COEXISTS_WITH,Amino Acids,"Epitopes, B-Lymphocyte",aapp,imft,5,COEXISTS_WITH_AAPPcxwtIMFT
C0002520,C0796473,COEXISTS_WITH,Amino Acids,BL22 immunotoxin,aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0002570,C0003324,COEXISTS_WITH,Aminopeptidase,Differentiation Antigens,aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
C0003241,C0003316,COEXISTS_WITH,Antibodies,Epitopes,aapp,imft,10,COEXISTS_WITH_AAPPcxwtIMFT
C0003241,C0003320,COEXISTS_WITH,Antibodies,Antigens,aapp,imft,18,COEXISTS_WITH_AAPPcxwtIMFT
C0003241,C0003335,COEXISTS_WITH,Antibodies,"Antigens, Neoplasm",aapp,imft,1,COEXISTS_WITH_AAPPcxwtIMFT
