cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C0035696,HIGHER_THAN,"DNA, Complementary","RNA, Messenger",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0012935,C0012854,HIGHER_THAN,"DNA, Single-Stranded",DNA,nnon,bacs,3,HIGHER_THAN_NNONhghtBACS
C0028630,C1764827,HIGHER_THAN,Nucleotides,Isolate - microorganism,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0032400,C0035711,HIGHER_THAN,Poly A,Transfer RNA,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0032414,C0035693,HIGHER_THAN,Poly I-C,"RNA, Double-Stranded",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0035525,C0035142,HIGHER_THAN,Ribavirin,Replicon,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0035736,C0012854,HIGHER_THAN,"RNA, Viral",DNA,nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C0056208,C0035696,HIGHER_THAN,Complementary RNA,"RNA, Messenger",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0057470,C0042010,HIGHER_THAN,deoxyuridine triphosphate,Uridine Triphosphate,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0598270,C0035693,HIGHER_THAN,cytidylate,"RNA, Double-Stranded",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0599566,C0032136,HIGHER_THAN,expression vector,Plasmids,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0600500,C0012854,HIGHER_THAN,Peptide Nucleic Acids,DNA,nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C1519595,C0035696,HIGHER_THAN,Transcript,"RNA, Messenger",nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C1519595,C0035701,HIGHER_THAN,Transcript,Ribosomal RNA,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C2930586,C1099354,HIGHER_THAN,Short Hairpin RNA,"RNA, Small Interfering",nnon,bacs,4,HIGHER_THAN_NNONhghtBACS
C2973536,C0035693,HIGHER_THAN,5'PPP-RNA,"RNA, Double-Stranded",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C2976303,C0042010,HIGHER_THAN,sofosbuvir,Uridine Triphosphate,nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C2982391,C0035696,HIGHER_THAN,Long Intergenic Non-Protein Coding RNA,"RNA, Messenger",nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C3272452,C0035693,HIGHER_THAN,Single-Stranded RNA,"RNA, Double-Stranded",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
