cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000959,C0036572,CAUSES,Acepromazine,Seizures,orch,sosy,2,CAUSES_ORCHcausSOSY
C0000966,C0016382,CAUSES,Acetaldehyde,Flushing,orch,sosy,1,CAUSES_ORCHcausSOSY
C0000975,C0013604,CAUSES,Acetate,Edema,orch,sosy,2,CAUSES_ORCHcausSOSY
C0001927,C0010200,CAUSES,Albuterol,Coughing,orch,sosy,1,CAUSES_ORCHcausSOSY
C0001962,C0012833,CAUSES,Ethanol,Dizziness,orch,sosy,1,CAUSES_ORCHcausSOSY
C0001962,C0013604,CAUSES,Ethanol,Edema,orch,sosy,1,CAUSES_ORCHcausSOSY
C0001962,C0027497,CAUSES,Ethanol,Nausea,orch,sosy,1,CAUSES_ORCHcausSOSY
C0001962,C0036572,CAUSES,Ethanol,Seizures,orch,sosy,2,CAUSES_ORCHcausSOSY
C0001962,C0085624,CAUSES,Ethanol,Burning sensation,orch,sosy,1,CAUSES_ORCHcausSOSY
C0001962,C0151908,CAUSES,Ethanol,Dry skin,orch,sosy,1,CAUSES_ORCHcausSOSY
C0001962,C0152030,CAUSES,Ethanol,Skin irritation,orch,sosy,1,CAUSES_ORCHcausSOSY
C0001962,C0600142,CAUSES,Ethanol,Hot flushes,orch,sosy,1,CAUSES_ORCHcausSOSY
C0001975,C0849640,CAUSES,Alcohols,skin damage,orch,sosy,1,CAUSES_ORCHcausSOSY
C0001992,C0036572,CAUSES,Aldehydes,Seizures,orch,sosy,2,CAUSES_ORCHcausSOSY
C0002333,C0231918,CAUSES,Alprazolam,Nose symptoms,orch,sosy,1,CAUSES_ORCHcausSOSY
C0002403,C0015967,CAUSES,Amantadine,Fever,orch,sosy,1,CAUSES_ORCHcausSOSY
C0002502,C0476273,CAUSES,Amiloride,Respiratory distress,orch,sosy,1,CAUSES_ORCHcausSOSY
C0002600,C0231918,CAUSES,Amitriptyline,Nose symptoms,orch,sosy,1,CAUSES_ORCHcausSOSY
