cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011740,C1413218,COMPARED_WITH,Detergents,SCARB1 gene,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0085403,C1883559,COMPARED_WITH,Oxidants,Wild Type,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0178499,C0079941,COMPARED_WITH,Base,Open Reading Frames,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243076,C0530129,COMPARED_WITH,antagonists,TNF receptor-associated factor 6,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C0003241,COMPARED_WITH,inhibitors,Antibodies,chvf,aapp,2,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C0010592,COMPARED_WITH,inhibitors,Cyclosporine,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C0010646,COMPARED_WITH,inhibitors,Cystatins,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C0030940,COMPARED_WITH,inhibitors,Peptide Hydrolases,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C0030946,COMPARED_WITH,inhibitors,Endopeptidases,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C0061472,COMPARED_WITH,inhibitors,Glutamic Acid,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C0282682,COMPARED_WITH,inhibitors,"Antibodies, Blocking",chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C0287990,COMPARED_WITH,inhibitors,paired basic amino acid cleaving enzyme,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C1366487,COMPARED_WITH,inhibitors,FAP gene,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C1418401,COMPARED_WITH,inhibitors,PDCD1 gene,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0243077,C3715113,COMPARED_WITH,inhibitors,HSD11B1 wt Allele,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0450442,C0003241,COMPARED_WITH,Agent,Antibodies,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0450442,C0021641,COMPARED_WITH,Agent,Insulin,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0450442,C0042313,COMPARED_WITH,Agent,Vancomycin,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0450442,C0288672,COMPARED_WITH,Agent,abciximab,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0450442,C0796392,COMPARED_WITH,Agent,bevacizumab,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0450442,C1883559,COMPARED_WITH,Agent,Wild Type,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0450442,C3540252,COMPARED_WITH,Agent,PYURF gene,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C0598132,C1825598,COMPARED_WITH,functional group,IMPACT gene,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C1372955,C1824993,COMPARED_WITH,Active ingredient,DUSP28 gene,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
C1513403,C1417777,COMPARED_WITH,Molecular Target,NPC1L1 gene,chvf,aapp,1,COMPARED_WITH_CHVFcpwtAAPP
