cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C0007590,DISRUPTS,Acyclovir,Cell division,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0001367,C0042774,DISRUPTS,Acyclovir,Virus Replication,nnon,celf,9,DISRUPTS_NNONdrptCELF
C0001367,C1160701,DISRUPTS,Acyclovir,viral genome replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0004475,C1155874,DISRUPTS,Azacitidine,Cell Cycle Checkpoints,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0004483,C0007595,DISRUPTS,Azauridine,cell growth,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0004483,C0042774,DISRUPTS,Azauridine,Virus Replication,nnon,celf,2,DISRUPTS_NNONdrptCELF
C0010711,C0596991,DISRUPTS,Cytarabine,myelination,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0010734,C0042774,DISRUPTS,Cytidine Triphosphate,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0011528,C0042774,DISRUPTS,Deoxyribonucleosides,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0011529,C0007590,DISRUPTS,Deoxyribonucleotides,Cell division,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0012931,C1156140,DISRUPTS,Recombinant DNA,ribosome biogenesis,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0012935,C0010813,DISRUPTS,"DNA, Single-Stranded",Cytokinesis,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0012939,C0042774,DISRUPTS,"DNA, Viral",Virus Replication,nnon,celf,3,DISRUPTS_NNONdrptCELF
C0016343,C0026255,DISRUPTS,Floxuridine,Mitosis,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0016344,C0007590,DISRUPTS,Fluorodeoxyuridylate,Cell division,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0016360,C0042774,DISRUPTS,Fluorouracil,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0017066,C0042774,DISRUPTS,Ganciclovir,Virus Replication,nnon,celf,5,DISRUPTS_NNONdrptCELF
C0017066,C0596290,DISRUPTS,Ganciclovir,Cell Proliferation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0017397,C0887840,DISRUPTS,Genetic Vectors,Nuclear Export,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0018321,C0042774,DISRUPTS,Guanine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0018330,C0042774,DISRUPTS,Guanosine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0018353,C0007590,DISRUPTS,Guanosine Triphosphate,Cell division,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0018353,C1157569,DISRUPTS,Guanosine Triphosphate,viral translation,nnon,celf,2,DISRUPTS_NNONdrptCELF
C0020811,C0042774,DISRUPTS,Idoxuridine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0021528,C0032176,DISRUPTS,Inosine,Platelet aggregation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0023978,C0007595,DISRUPTS,Long Terminal Repeat,cell growth,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0028621,C0032176,DISRUPTS,Nucleosides,Platelet aggregation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0028621,C0042774,DISRUPTS,Nucleosides,Virus Replication,nnon,celf,2,DISRUPTS_NNONdrptCELF
C0028621,C4235361,DISRUPTS,Nucleosides,tumor necrosis factor secretion,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0028630,C0042774,DISRUPTS,Nucleotides,Virus Replication,nnon,celf,3,DISRUPTS_NNONdrptCELF
C0028953,C4235287,DISRUPTS,Oligonucleotides,vascular smooth muscle cell proliferation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0032414,C0042774,DISRUPTS,Poly I-C,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0032414,C1155046,DISRUPTS,Poly I-C,T-Cell Proliferation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0032550,C0887839,DISRUPTS,Polynucleotides,Nuclear Import,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0033755,C0004391,DISRUPTS,Proviruses,Autophagy,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035525,C0007587,DISRUPTS,Ribavirin,Cell Death,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035525,C0007590,DISRUPTS,Ribavirin,Cell division,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035525,C0007595,DISRUPTS,Ribavirin,cell growth,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035525,C0042774,DISRUPTS,Ribavirin,Virus Replication,nnon,celf,25,DISRUPTS_NNONdrptCELF
C0035525,C0162638,DISRUPTS,Ribavirin,Apoptosis,nnon,celf,4,DISRUPTS_NNONdrptCELF
C0035525,C0302167,DISRUPTS,Ribavirin,capping,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035525,C0596290,DISRUPTS,Ribavirin,Cell Proliferation,nnon,celf,2,DISRUPTS_NNONdrptCELF
C0035525,C0596873,DISRUPTS,Ribavirin,lymphocyte proliferation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035525,C1157569,DISRUPTS,Ribavirin,viral translation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035525,C1160700,DISRUPTS,Ribavirin,viral gene expression,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035546,C0042774,DISRUPTS,Ribonucleosides,Virus Replication,nnon,celf,2,DISRUPTS_NNONdrptCELF
C0035736,C0004391,DISRUPTS,"RNA, Viral",Autophagy,nnon,celf,2,DISRUPTS_NNONdrptCELF
C0035736,C0007586,DISRUPTS,"RNA, Viral",Cell Cycle,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035736,C0007613,DISRUPTS,"RNA, Viral",Cell physiology,nnon,celf,3,DISRUPTS_NNONdrptCELF
C0035736,C0010813,DISRUPTS,"RNA, Viral",Cytokinesis,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035736,C0037083,DISRUPTS,"RNA, Viral",Signal Transduction,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035736,C0042774,DISRUPTS,"RNA, Viral",Virus Replication,nnon,celf,16,DISRUPTS_NNONdrptCELF
C0035736,C0162638,DISRUPTS,"RNA, Viral",Apoptosis,nnon,celf,2,DISRUPTS_NNONdrptCELF
C0035736,C1155839,DISRUPTS,"RNA, Viral",Mitotic Cell Cycle,nnon,celf,4,DISRUPTS_NNONdrptCELF
C0035736,C1157569,DISRUPTS,"RNA, Viral",viral translation,nnon,celf,4,DISRUPTS_NNONdrptCELF
C0035736,C1159455,DISRUPTS,"RNA, Viral",syncytium formation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035736,C1160700,DISRUPTS,"RNA, Viral",viral gene expression,nnon,celf,3,DISRUPTS_NNONdrptCELF
C0035736,C1523250,DISRUPTS,"RNA, Viral",establishment of RNA localization,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035736,C1621774,DISRUPTS,"RNA, Viral",response to dsRNA,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0035736,C2611954,DISRUPTS,"RNA, Viral",cardiac muscle cell apoptotic process,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0040987,C0042774,DISRUPTS,Trifluridine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0042646,C0042774,DISRUPTS,Vidarabine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0043474,C0042774,DISRUPTS,Zidovudine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0045093,C0042774,DISRUPTS,gemcitabine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0045143,C0042774,DISRUPTS,"2',5'-oligoadenylate",Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0047569,C0004391,DISRUPTS,3-methyladenine,Autophagy,nnon,celf,8,DISRUPTS_NNONdrptCELF
C0047569,C2611772,DISRUPTS,3-methyladenine,autophagosome assembly,nnon,celf,2,DISRUPTS_NNONdrptCELF
C0049090,C0042774,DISRUPTS,5-bromouridine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0050063,C0007595,DISRUPTS,8-chloro-cyclic adenosine monophosphate,cell growth,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0050180,C0042774,DISRUPTS,9-(3-hydroxy-2-phosphonomethoxypropyl)guanine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0050680,C0042774,DISRUPTS,acyclovir triphosphate,Virus Replication,nnon,celf,3,DISRUPTS_NNONdrptCELF
C0052268,C0596290,DISRUPTS,ara-T,Cell Proliferation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0055801,C0007590,DISRUPTS,cisplatin-DNA adduct,Cell division,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0056208,C0007613,DISRUPTS,Complementary RNA,Cell physiology,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0057430,C0042774,DISRUPTS,deoxyguanosine triphosphate,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0071359,C0042774,DISRUPTS,poly ICLC,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0077069,C0007590,DISRUPTS,triciribine,Cell division,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0077895,C0042774,DISRUPTS,uridine monophosphate-uridine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0077901,C0042774,DISRUPTS,uridylyl-(3'-5')-adenosine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0128608,C0042774,DISRUPTS,mizoribine,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0128608,C0302167,DISRUPTS,mizoribine,capping,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0164815,C0042774,DISRUPTS,penciclovir,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0209738,C1157569,DISRUPTS,Lamivudine,viral translation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0280039,C0042774,DISRUPTS,pyrimidine analog,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0286079,C0042774,DISRUPTS,Cidofovir,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0292819,C0042774,DISRUPTS,fomivirsen,Virus Replication,nnon,celf,2,DISRUPTS_NNONdrptCELF
C0294856,C0042774,DISRUPTS,ganciclovir triphosphate,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0391719,C0042774,DISRUPTS,pgRNA,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0599013,C0010813,DISRUPTS,aptamer,Cytokinesis,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0599013,C0042774,DISRUPTS,aptamer,Virus Replication,nnon,celf,4,DISRUPTS_NNONdrptCELF
C0599013,C0872070,DISRUPTS,aptamer,nucleocytoplasmic transport,nnon,celf,6,DISRUPTS_NNONdrptCELF
C0599013,C1155065,DISRUPTS,aptamer,T-Cell Activation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0599013,C1160649,DISRUPTS,aptamer,virion attachment to host cell,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0599013,C1325881,DISRUPTS,aptamer,biofilm formation,nnon,celf,2,DISRUPTS_NNONdrptCELF
C0599013,C1622501,DISRUPTS,aptamer,"Migration, Cell",nnon,celf,1,DISRUPTS_NNONdrptCELF
C0599013,C3158384,DISRUPTS,aptamer,neurite outgrowth,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0600500,C0042774,DISRUPTS,Peptide Nucleic Acids,Virus Replication,nnon,celf,4,DISRUPTS_NNONdrptCELF
C0600680,C0042774,DISRUPTS,Untranslated Regions,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0733521,C0596290,DISRUPTS,Ara-C,Cell Proliferation,nnon,celf,1,DISRUPTS_NNONdrptCELF
C0909839,C0042774,DISRUPTS,emtricitabine,Virus Replication,nnon,celf,3,DISRUPTS_NNONdrptCELF
C1099776,C0042774,DISRUPTS,Tenofovir disoproxil fumarate,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
C1508759,C0042774,DISRUPTS,maribavir,Virus Replication,nnon,celf,1,DISRUPTS_NNONdrptCELF
