cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000545,C0003873,ASSOCIATED_WITH,Eicosapentaenoic Acid,Rheumatoid Arthritis,bacs,dsyn,2,ASSOCIATED_WITH_BACSaswtDSYN
C0000545,C1257958,ASSOCIATED_WITH,Eicosapentaenoic Acid,Glucose Metabolism Disorders,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0000545,C1619738,ASSOCIATED_WITH,Eicosapentaenoic Acid,Immune Reconstitution Inflammatory Syndrome,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0000545,C2062441,ASSOCIATED_WITH,Eicosapentaenoic Acid,Influenza A,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001041,C0002395,ASSOCIATED_WITH,Acetylcholine,Alzheimer's Disease,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001055,C0033770,ASSOCIATED_WITH,Acetylgalactosamine,Prune Belly Syndrome,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001443,C0004096,ASSOCIATED_WITH,Adenosine,Asthma,bacs,dsyn,31,ASSOCIATED_WITH_BACSaswtDSYN
C0001443,C0004364,ASSOCIATED_WITH,Adenosine,Autoimmune Diseases,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001443,C0024117,ASSOCIATED_WITH,Adenosine,Chronic Obstructive Airway Disease,bacs,dsyn,2,ASSOCIATED_WITH_BACSaswtDSYN
C0001443,C0034063,ASSOCIATED_WITH,Adenosine,Pulmonary Edema,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001443,C0264220,ASSOCIATED_WITH,Adenosine,Chronic disease of respiratory system,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001443,C0268124,ASSOCIATED_WITH,Adenosine,Adenosine deaminase deficiency,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001455,C0008354,ASSOCIATED_WITH,Cyclic AMP,Cholera,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001455,C0011615,ASSOCIATED_WITH,Cyclic AMP,"Dermatitis, Atopic",bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001461,C1175175,ASSOCIATED_WITH,Adenosine Diphosphate Ribose,Severe Acute Respiratory Syndrome,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001468,C0004364,ASSOCIATED_WITH,Adenosine Phosphosulfate,Autoimmune Diseases,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001468,C0020635,ASSOCIATED_WITH,Adenosine Phosphosulfate,Hypopituitarism,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001468,C0024141,ASSOCIATED_WITH,Adenosine Phosphosulfate,"Lupus Erythematosus, Systemic",bacs,dsyn,2,ASSOCIATED_WITH_BACSaswtDSYN
C0001468,C0035222,ASSOCIATED_WITH,Adenosine Phosphosulfate,"Respiratory Distress Syndrome, Adult",bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001468,C0040034,ASSOCIATED_WITH,Adenosine Phosphosulfate,Thrombocytopenia,bacs,dsyn,2,ASSOCIATED_WITH_BACSaswtDSYN
C0001468,C0409974,ASSOCIATED_WITH,Adenosine Phosphosulfate,Lupus Erythematosus,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0001468,C1306587,ASSOCIATED_WITH,Adenosine Phosphosulfate,Acute encephalopathy,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0002151,C0011847,ASSOCIATED_WITH,Alloxan,Diabetes,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0002358,C0035222,ASSOCIATED_WITH,Alu Elements,"Respiratory Distress Syndrome, Adult",bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0002976,C0085786,ASSOCIATED_WITH,Angiogenesis Factor,Hamman-Rich syndrome,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0005390,C0022354,ASSOCIATED_WITH,Bile Acids,"Jaundice, Obstructive",bacs,dsyn,2,ASSOCIATED_WITH_BACSaswtDSYN
C0005390,C0023895,ASSOCIATED_WITH,Bile Acids,Liver diseases,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0005404,C0008350,ASSOCIATED_WITH,Bile Salts,Cholelithiasis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0005404,C0022650,ASSOCIATED_WITH,Bile Salts,Kidney Calculi,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0005437,C0003123,ASSOCIATED_WITH,Bilirubin,Anorexia,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0005437,C0017551,ASSOCIATED_WITH,Bilirubin,Gilbert Disease (disorder),bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0005437,C0019202,ASSOCIATED_WITH,Bilirubin,Hepatolenticular Degeneration,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0005437,C0022354,ASSOCIATED_WITH,Bilirubin,"Jaundice, Obstructive",bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0005437,C0042721,ASSOCIATED_WITH,Bilirubin,Viral hepatitis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0006630,C0010691,ASSOCIATED_WITH,Cadaverine,Cystinuria,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0006630,C3687182,ASSOCIATED_WITH,Cadaverine,Proventriculitis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0006675,C0029442,ASSOCIATED_WITH,Calcium,Osteomalacia,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0006675,C0029453,ASSOCIATED_WITH,Calcium,Osteopenia,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0006675,C0029456,ASSOCIATED_WITH,Calcium,Osteoporosis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0006675,C0149514,ASSOCIATED_WITH,Calcium,Acute bronchitis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0006675,C0149521,ASSOCIATED_WITH,Calcium,"Pancreatitis, Chronic",bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0006675,C0282687,ASSOCIATED_WITH,Calcium,"Hemorrhagic Fever, Ebola",bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0006675,C0399452,ASSOCIATED_WITH,Calcium,Supragingival dental plaque,bacs,dsyn,3,ASSOCIATED_WITH_BACSaswtDSYN
C0006675,C1561643,ASSOCIATED_WITH,Calcium,Chronic Kidney Diseases,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0006675,C2931826,ASSOCIATED_WITH,Calcium,Potassium aggravated myotonia,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007412,C0010340,ASSOCIATED_WITH,Catecholamines,Critical Illness,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007412,C0020538,ASSOCIATED_WITH,Catecholamines,Hypertensive disease,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007412,C0027059,ASSOCIATED_WITH,Catecholamines,Myocarditis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007412,C0036690,ASSOCIATED_WITH,Catecholamines,Septicemia,bacs,dsyn,2,ASSOCIATED_WITH_BACSaswtDSYN
C0007412,C1561643,ASSOCIATED_WITH,Catecholamines,Chronic Kidney Diseases,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007648,C1096155,ASSOCIATED_WITH,Cellulose,Macrophage Activation Syndrome,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007745,C0003850,ASSOCIATED_WITH,Ceramides,Arteriosclerosis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007745,C0028754,ASSOCIATED_WITH,Ceramides,Obesity,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007745,C0030499,ASSOCIATED_WITH,Ceramides,Parasitic Diseases,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007745,C0034063,ASSOCIATED_WITH,Ceramides,Pulmonary Edema,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007745,C0850624,ASSOCIATED_WITH,Ceramides,cardiovascular risk factor,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007831,C0162429,ASSOCIATED_WITH,Ceroid,Malnutrition,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0007831,C0276622,ASSOCIATED_WITH,Ceroid,Acute viral hepatitis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008013,C0011303,ASSOCIATED_WITH,Chemotactic Factors,Demyelinating Diseases,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008013,C0019348,ASSOCIATED_WITH,Chemotactic Factors,Herpes Simplex Infections,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008013,C0876973,ASSOCIATED_WITH,Chemotactic Factors,Infectious disease of lung,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008240,C0175692,ASSOCIATED_WITH,Chlorogenic acid,Johanson-Blizzard syndrome,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0003850,ASSOCIATED_WITH,Cholesterol,Arteriosclerosis,bacs,dsyn,2,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0019693,ASSOCIATED_WITH,Cholesterol,HIV Infections,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0020473,ASSOCIATED_WITH,Cholesterol,Hyperlipidemia,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0033770,ASSOCIATED_WITH,Cholesterol,Prune Belly Syndrome,bacs,dsyn,4,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0041912,ASSOCIATED_WITH,Cholesterol,Upper Respiratory Infections,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0042384,ASSOCIATED_WITH,Cholesterol,Vasculitis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0042769,ASSOCIATED_WITH,Cholesterol,Virus Diseases,bacs,dsyn,5,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0151718,ASSOCIATED_WITH,Cholesterol,Hypocholesterolemia,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0152244,ASSOCIATED_WITH,Cholesterol,"Bone Cysts, Aneurysmal",bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0154251,ASSOCIATED_WITH,Cholesterol,Lipid Metabolism Disorders,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0206750,ASSOCIATED_WITH,Cholesterol,Coronavirus Infections,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C0876973,ASSOCIATED_WITH,Cholesterol,Infectious disease of lung,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C1862596,ASSOCIATED_WITH,Cholesterol,Familial hypobetalipoproteinemia,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008377,C3687301,ASSOCIATED_WITH,Cholesterol,Bovine herpesvirus 1 infection,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0008387,C0011303,ASSOCIATED_WITH,Cholesterol Esters,Demyelinating Diseases,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0009968,C0003850,ASSOCIATED_WITH,Copper,Arteriosclerosis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0009968,C0008312,ASSOCIATED_WITH,Copper,Primary biliary cirrhosis,bacs,dsyn,1,ASSOCIATED_WITH_BACSaswtDSYN
C0009968,C0019202,ASSOCIATED_WITH,Copper,Hepatolenticular Degeneration,bacs,dsyn,2,ASSOCIATED_WITH_BACSaswtDSYN
