cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001479,C0242606,ASSOCIATED_WITH,Na(+)-K(+)-Exchanging ATPase,Oxidative Stress,aapp,comd,2,ASSOCIATED_WITH_AAPPaswtCOMD
C0001898,C0596402,ASSOCIATED_WITH,Alanine,cytotoxicity,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0002520,C0920672,ASSOCIATED_WITH,Amino Acids,virus pathogenesis,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0002520,C1705285,ASSOCIATED_WITH,Amino Acids,Mutation Abnormality,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0003006,C0242606,ASSOCIATED_WITH,Angiotensin I,Oxidative Stress,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0003009,C0242606,ASSOCIATED_WITH,angiotensin II,Oxidative Stress,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0003241,C0027746,ASSOCIATED_WITH,Antibodies,Nerve Degeneration,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0003241,C0282632,ASSOCIATED_WITH,Antibodies,Antibody-Dependent Enhancement,aapp,comd,6,ASSOCIATED_WITH_AAPPaswtCOMD
C0003241,C0302106,ASSOCIATED_WITH,Antibodies,Platelet destruction,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0003241,C0544886,ASSOCIATED_WITH,Antibodies,Somatic mutation,aapp,comd,2,ASSOCIATED_WITH_AAPPaswtCOMD
C0003241,C0599732,ASSOCIATED_WITH,Antibodies,cell injury,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0003250,C0282632,ASSOCIATED_WITH,Monoclonal Antibodies,Antibody-Dependent Enhancement,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0003250,C0596402,ASSOCIATED_WITH,Monoclonal Antibodies,cytotoxicity,aapp,comd,2,ASSOCIATED_WITH_AAPPaswtCOMD
C0004358,C0544886,ASSOCIATED_WITH,Autoantibodies,Somatic mutation,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0005740,C0012860,ASSOCIATED_WITH,Bleomycin,DNA Damage,aapp,comd,2,ASSOCIATED_WITH_AAPPaswtCOMD
C0005832,C0596402,ASSOCIATED_WITH,Blood Proteins,cytotoxicity,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
C0006558,C1512032,ASSOCIATED_WITH,C-Peptide,Dominant-Negative Mutation,aapp,comd,1,ASSOCIATED_WITH_AAPPaswtCOMD
