cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000618,C1556498,TREATS,mercaptopurine,CTCAE Grade 5 Hepatic Necrosis,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0001367,C0085393,TREATS,Acyclovir,Immunocompromised Host,nnon,fndg,10,TREATS_NNONtrtsFNDG
C0001367,C0150312,TREATS,Acyclovir,Present,nnon,fndg,4,TREATS_NNONtrtsFNDG
C0001367,C0205160,TREATS,Acyclovir,Negative,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0001367,C0221198,TREATS,Acyclovir,Lesion,nnon,fndg,2,TREATS_NNONtrtsFNDG
C0001367,C0235896,TREATS,Acyclovir,Pulmonary Infiltrate,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0001367,C0239998,TREATS,Acyclovir,Recurrent infections,nnon,fndg,2,TREATS_NNONtrtsFNDG
C0001367,C0277786,TREATS,Acyclovir,Chief complaint (finding),nnon,fndg,2,TREATS_NNONtrtsFNDG
C0001367,C0332149,TREATS,Acyclovir,Possible,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0001367,C0518609,TREATS,Acyclovir,consideration,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0001367,C0578757,TREATS,Acyclovir,Good neonatal condition at birth,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0001367,C1299448,TREATS,Acyclovir,Patient ventilated,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0001367,C2242708,TREATS,Acyclovir,Hypertransaminasaemia,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0001367,C2825972,TREATS,Acyclovir,Cant,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0001367,C4321237,TREATS,Acyclovir,High Level,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0004475,C0332575,TREATS,Azacitidine,Redness,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0004475,C4055506,TREATS,Azacitidine,Accumulation,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0010711,C3843647,TREATS,Cytarabine,> 2 years,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0011503,C0150312,TREATS,Deoxyguanosine,Present,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0012133,C0439663,TREATS,Didanosine,Infected,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0016278,C0332155,TREATS,Flucytosine,Did not receive therapy or drug for,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0016360,C0150312,TREATS,Fluorouracil,Present,nnon,fndg,2,TREATS_NNONtrtsFNDG
C0016360,C0332155,TREATS,Fluorouracil,Did not receive therapy or drug for,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0016360,C0442797,TREATS,Fluorouracil,Decreasing,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0016360,C4055506,TREATS,Fluorouracil,Accumulation,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0016360,C4321237,TREATS,Fluorouracil,High Level,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0017066,C0085393,TREATS,Ganciclovir,Immunocompromised Host,nnon,fndg,3,TREATS_NNONtrtsFNDG
C0017066,C0150312,TREATS,Ganciclovir,Present,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0017066,C0439663,TREATS,Ganciclovir,Infected,nnon,fndg,1,TREATS_NNONtrtsFNDG
C0017066,C0600061,TREATS,Ganciclovir,Serum creatinine level,nnon,fndg,3,TREATS_NNONtrtsFNDG
