cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0013018,TREATS,Adrenal Cortex Hormones,Donor person,horm,humn,1,TREATS_HORMtrtsHUMN
C0001617,C0018724,TREATS,Adrenal Cortex Hormones,Health Personnel,horm,humn,1,TREATS_HORMtrtsHUMN
C0001617,C0025266,TREATS,Adrenal Cortex Hormones,Male population group,horm,humn,4,TREATS_HORMtrtsHUMN
C0001617,C0028661,TREATS,Adrenal Cortex Hormones,Nurses,horm,humn,1,TREATS_HORMtrtsHUMN
C0001617,C0029206,TREATS,Adrenal Cortex Hormones,organ donor,horm,humn,2,TREATS_HORMtrtsHUMN
C0001617,C0033011,TREATS,Adrenal Cortex Hormones,Pregnant Women,horm,humn,2,TREATS_HORMtrtsHUMN
C0001617,C0035173,TREATS,Adrenal Cortex Hormones,Research Personnel,horm,humn,1,TREATS_HORMtrtsHUMN
C0001617,C0043210,TREATS,Adrenal Cortex Hormones,Woman,horm,humn,1,TREATS_HORMtrtsHUMN
C0001617,C0078988,TREATS,Adrenal Cortex Hormones,Asians,horm,humn,2,TREATS_HORMtrtsHUMN
C0001617,C0175989,TREATS,Adrenal Cortex Hormones,critically ill children,horm,humn,2,TREATS_HORMtrtsHUMN
C0001617,C0206194,TREATS,Adrenal Cortex Hormones,Survivors,horm,humn,3,TREATS_HORMtrtsHUMN
C0001617,C0238607,TREATS,Adrenal Cortex Hormones,AIDS patient,horm,humn,3,TREATS_HORMtrtsHUMN
C0001617,C0376387,TREATS,Adrenal Cortex Hormones,Transplant Recipients,horm,humn,1,TREATS_HORMtrtsHUMN
C0001617,C0582175,TREATS,Adrenal Cortex Hormones,Surgeon,horm,humn,1,TREATS_HORMtrtsHUMN
C0001617,C0870668,TREATS,Adrenal Cortex Hormones,hospitalized patients,horm,humn,5,TREATS_HORMtrtsHUMN
C0001617,C0870869,TREATS,Adrenal Cortex Hormones,medical patients,horm,humn,1,TREATS_HORMtrtsHUMN
C0001617,C0871685,TREATS,Adrenal Cortex Hormones,Clinician,horm,humn,3,TREATS_HORMtrtsHUMN
C0001617,C1709854,TREATS,Adrenal Cortex Hormones,Recipient,horm,humn,7,TREATS_HORMtrtsHUMN
C0001617,C1999167,TREATS,Adrenal Cortex Hormones,Old age,horm,humn,1,TREATS_HORMtrtsHUMN
C0001617,C2700280,TREATS,Adrenal Cortex Hormones,World,horm,humn,1,TREATS_HORMtrtsHUMN
C0001617,C3812881,TREATS,Adrenal Cortex Hormones,Author,horm,humn,2,TREATS_HORMtrtsHUMN
C0001617,C4522252,TREATS,Adrenal Cortex Hormones,Foundation for the Accreditation of Cellular Therapy,horm,humn,1,TREATS_HORMtrtsHUMN
C0002844,C0025266,TREATS,Androgens,Male population group,horm,humn,2,TREATS_HORMtrtsHUMN
C0002844,C0043210,TREATS,Androgens,Woman,horm,humn,1,TREATS_HORMtrtsHUMN
C0004905,C0033011,TREATS,Beclomethasone,Pregnant Women,horm,humn,1,TREATS_HORMtrtsHUMN
C0010961,C0043210,TREATS,Danazol,Woman,horm,humn,1,TREATS_HORMtrtsHUMN
C0011185,C0025266,TREATS,prasterone,Male population group,horm,humn,1,TREATS_HORMtrtsHUMN
C0011185,C0043210,TREATS,prasterone,Woman,horm,humn,2,TREATS_HORMtrtsHUMN
