cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001927,C0014806,COMPARED_WITH,Albuterol,Erythromycin,orch,antb,2,COMPARED_WITH_ORCHcpwtANTB
C0002062,C0003232,COMPARED_WITH,Alkaloids,Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0002556,C0022914,COMPARED_WITH,Aminoglycosides,Lactams,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0002556,C0039644,COMPARED_WITH,Aminoglycosides,Tetracycline,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0004504,C0002679,COMPARED_WITH,Azoles,Amphotericin B,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0005117,C0038425,COMPARED_WITH,Berberine,Streptomycin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0008269,C0052796,COMPARED_WITH,Chloroquine,Azithromycin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0008809,C0003232,COMPARED_WITH,Ciprofloxacin,Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0008809,C0055856,COMPARED_WITH,Ciprofloxacin,Clarithromycin,orch,antb,2,COMPARED_WITH_ORCHcpwtANTB
C0008809,C0059374,COMPARED_WITH,Ciprofloxacin,enrofloxacin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0010207,C0013089,COMPARED_WITH,Coumarins,Doxorubicin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0011777,C0003232,COMPARED_WITH,Dexamethasone,Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0012694,C0030827,COMPARED_WITH,Cromolyn Sodium,Penicillin G,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0014705,C0002679,COMPARED_WITH,Ergosterol,Amphotericin B,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0016277,C0002679,COMPARED_WITH,Fluconazole,Amphotericin B,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0020336,C0013090,COMPARED_WITH,Hydroxychloroquine,Doxycycline,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0020336,C0052796,COMPARED_WITH,Hydroxychloroquine,Azithromycin,orch,antb,3,COMPARED_WITH_ORCHcpwtANTB
C0020789,C0003234,COMPARED_WITH,Idarubicin,Anthracycline Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0023810,C0003232,COMPARED_WITH,Lipopolysaccharides,Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0023828,C0085795,COMPARED_WITH,Liposomes,Amphotericin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0023992,C0003232,COMPARED_WITH,Loperamide,Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0025938,C0282386,COMPARED_WITH,Micelles,Levofloxacin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0026259,C0003234,COMPARED_WITH,Mitoxantrone,Anthracycline Antibiotics,orch,antb,2,COMPARED_WITH_ORCHcpwtANTB
C0026259,C0013089,COMPARED_WITH,Mitoxantrone,Doxorubicin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0034239,C0035608,COMPARED_WITH,Pyrazinamide,Rifampin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0034283,C0041041,COMPARED_WITH,Pyrimethamine,Trimethoprim,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0034428,C0022914,COMPARED_WITH,Quinolones,Lactams,orch,antb,4,COMPARED_WITH_ORCHcpwtANTB
C0039902,C0026933,COMPARED_WITH,Thioguanine,Mycophenolic Acid,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0041964,C0011015,COMPARED_WITH,Urethane,Daunorubicin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0059438,C0020933,COMPARED_WITH,epigallocatechin gallate,Imipenem,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0062095,C0038686,COMPARED_WITH,halofuginone,Sulfamethazine,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0064113,C0002679,COMPARED_WITH,Itraconazole,Amphotericin B,orch,antb,3,COMPARED_WITH_ORCHcpwtANTB
C0075193,C0073591,COMPARED_WITH,Staurosporine,rosoxacin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0077938,C0038675,COMPARED_WITH,ursolic acid,Sulfadiazine,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0078503,C0013089,COMPARED_WITH,withaferin A,Doxorubicin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0144576,C0013089,COMPARED_WITH,Paclitaxel,Doxorubicin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0146177,C0035608,COMPARED_WITH,5-(tetradecyloxy)-2-furancarboxylic acid,Rifampin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0245032,C0013089,COMPARED_WITH,losoxantrone,Doxorubicin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0258350,C0003232,COMPARED_WITH,theaflavine gallate,Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0282563,C0022914,COMPARED_WITH,Macrolides,Lactams,orch,antb,4,COMPARED_WITH_ORCHcpwtANTB
C0282563,C0282215,COMPARED_WITH,Macrolides,beta-Lactams,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0282564,C0003234,COMPARED_WITH,Anthracyclines,Anthracycline Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0393080,C0002679,COMPARED_WITH,voriconazole,Amphotericin B,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0393080,C0085795,COMPARED_WITH,voriconazole,Amphotericin,orch,antb,2,COMPARED_WITH_ORCHcpwtANTB
C0393080,C1145701,COMPARED_WITH,voriconazole,amphotericin B liposomal,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0663241,C0007559,COMPARED_WITH,linezolid,Ceftazidime,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0717668,C0011015,COMPARED_WITH,Daunorubicin Liposomal,Daunorubicin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0718566,C0028741,COMPARED_WITH,Anti-Fungal,Nystatin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0718566,C0279516,COMPARED_WITH,Anti-Fungal,Anti-Bacterial Agents,orch,antb,3,COMPARED_WITH_ORCHcpwtANTB
C0939261,C0002679,COMPARED_WITH,B-Complex,Amphotericin B,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0949665,C0003232,COMPARED_WITH,Fluoroquinolones,Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0949665,C0003240,COMPARED_WITH,Fluoroquinolones,Macrolide Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C0949665,C0282215,COMPARED_WITH,Fluoroquinolones,beta-Lactams,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C1165603,C0310367,COMPARED_WITH,dextrose solution,Today,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C1449860,C0003240,COMPARED_WITH,Ketolides,Macrolide Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C2351257,C0013089,COMPARED_WITH,NGR peptide,Doxorubicin,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
C2926735,C0003232,COMPARED_WITH,Duration,Antibiotics,orch,antb,1,COMPARED_WITH_ORCHcpwtANTB
