cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002403,C1373187,NEG_AUGMENTS,Amantadine,Renal Elimination,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0006931,C0162337,NEG_AUGMENTS,Capsaicin,Vascular Permeability,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0008273,C0012797,NEG_AUGMENTS,Chlorothiazide,Diuresis,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0016860,C0012797,NEG_AUGMENTS,Furosemide,Diuresis,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0023828,C0301872,NEG_AUGMENTS,Liposomes,Immune response,orch,ortf,2,NEG_AUGMENTS_ORCHnaugmORTF
C0028959,C0021055,NEG_AUGMENTS,Oligosaccharides,Immunologic Memory,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0032594,C0301872,NEG_AUGMENTS,Polysaccharides,Immune response,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0033487,C0007818,NEG_AUGMENTS,Propofol,Cerebrovascular Circulation,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0059804,C0301872,NEG_AUGMENTS,ethylene diurea,Immune response,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0108434,C0301872,NEG_AUGMENTS,Carbopol,Immune response,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0206008,C0282558,NEG_AUGMENTS,2-Mercaptoethanesulfonic Acid,"Immunity, Mucosal",orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C1328819,C0301872,NEG_AUGMENTS,Small Molecule,Immune response,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C2930490,C0683201,NEG_AUGMENTS,vadimezan,specific immunity,orch,ortf,2,NEG_AUGMENTS_ORCHnaugmORTF
C3642356,C0301872,NEG_AUGMENTS,R848,Immune response,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
