cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015965,C0003241,NEG_LOCATION_OF,Fetus,Antibodies,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0015965,C0021747,NEG_LOCATION_OF,Fetus,Interferons,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0015965,C1334885,NEG_LOCATION_OF,Fetus,NMI gene,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0032043,C1706005,NEG_LOCATION_OF,Placenta,CD40LG wt Allele,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0032043,C1825598,NEG_LOCATION_OF,Placenta,IMPACT gene,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0041178,C0021756,NEG_LOCATION_OF,trophoblast,Interleukin-2,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0041178,C0079460,NEG_LOCATION_OF,trophoblast,Granulocyte-Macrophage Colony-Stimulating Factor,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0041178,C0085295,NEG_LOCATION_OF,trophoblast,Interleukin-10,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0041178,C0218504,NEG_LOCATION_OF,trophoblast,Chemokine CXCL12,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0041178,C3849701,NEG_LOCATION_OF,trophoblast,"interleukin 18 protein, human",emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0043544,C1336641,NEG_LOCATION_OF,Structure of zygote,TMPRSS2 gene,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
C0043544,C1414141,NEG_LOCATION_OF,Structure of zygote,DPP4 gene,emst,aapp,1,NEG_LOCATION_OF_EMSTnlocfAAPP
