cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002570,C0003320,INHIBITS,Aminopeptidase,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003241,C0003316,INHIBITS,Antibodies,Epitopes,aapp,imft,5,INHIBITS_AAPPinhbIMFT
C0003241,C0003320,INHIBITS,Antibodies,Antigens,aapp,imft,5,INHIBITS_AAPPinhbIMFT
C0003241,C0018909,INHIBITS,Antibodies,Hemagglutinin,aapp,imft,5,INHIBITS_AAPPinhbIMFT
C0003241,C0042210,INHIBITS,Antibodies,Vaccines,aapp,imft,4,INHIBITS_AAPPinhbIMFT
C0003241,C0042211,INHIBITS,Antibodies,"Vaccines, Attenuated",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003241,C0456981,INHIBITS,Antibodies,Specific antigen,aapp,imft,2,INHIBITS_AAPPinhbIMFT
C0003241,C0522281,INHIBITS,Antibodies,Cryptococcal antigen,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003242,C0003320,INHIBITS,"Antibodies, Anti-Idiotypic",Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003242,C0042210,INHIBITS,"Antibodies, Anti-Idiotypic",Vaccines,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003250,C0003316,INHIBITS,Monoclonal Antibodies,Epitopes,aapp,imft,11,INHIBITS_AAPPinhbIMFT
C0003250,C0003320,INHIBITS,Monoclonal Antibodies,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003250,C0003342,INHIBITS,Monoclonal Antibodies,"Antigens, Viral",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003250,C0005525,INHIBITS,Monoclonal Antibodies,Biological Response Modifiers,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003250,C0019168,INHIBITS,Monoclonal Antibodies,Hepatitis B Surface Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003253,C0018909,INHIBITS,"Antibodies, Viral",Hemagglutinin,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003323,C0003320,INHIBITS,CD4 Antigens,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0003323,C0003342,INHIBITS,CD4 Antigens,"Antigens, Viral",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0007292,C0443758,INHIBITS,Carrier Proteins,Carbohydrate antigen,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0007428,C0003320,INHIBITS,Cathepsins,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0008356,C0042210,INHIBITS,Cholera Toxin,Vaccines,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0009316,C2825347,INHIBITS,Colistin,"Immunoglobulin A, Human",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0009498,C0003320,INHIBITS,Complement System Proteins,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0009630,C0003320,INHIBITS,Concanavalin A,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0010590,C0003320,INHIBITS,Cycloserine,Antigens,aapp,imft,3,INHIBITS_AAPPinhbIMFT
C0010590,C0456981,INHIBITS,Cycloserine,Specific antigen,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0011519,C0376613,INHIBITS,Deoxyribonuclease I,"Vaccines, DNA",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0014025,C0003342,INHIBITS,Enalapril,"Antigens, Viral",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0016787,C0003320,INHIBITS,Fucosidase,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0016955,C0003320,INHIBITS,Galactosidase,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0017237,C0598658,INHIBITS,Gelatin,antibody conjugate,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0017350,C0003320,INHIBITS,"Genes, Immunoglobulin",Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0017968,C0018909,INHIBITS,Glycoproteins,Hemagglutinin,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0017968,C0042210,INHIBITS,Glycoproteins,Vaccines,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0017968,C0806358,INHIBITS,Glycoproteins,Herpes simplex virus 1 Antigen,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0017976,C0018911,INHIBITS,Glycoside Hydrolases,"Hemagglutinins, Viral",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0020289,C0003321,INHIBITS,Hydrolase,"Antigens, Bacterial",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0020840,C2825347,INHIBITS,IgA1,"Immunoglobulin A, Human",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0020960,C0003316,INHIBITS,Immune Sera,Epitopes,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0020960,C0003320,INHIBITS,Immune Sera,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0020960,C0018909,INHIBITS,Immune Sera,Hemagglutinin,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0021017,C0003316,INHIBITS,Immunoglobulin Isotypes,Epitopes,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0021027,C0042211,INHIBITS,Immunoglobulins,"Vaccines, Attenuated",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0021027,C2825347,INHIBITS,Immunoglobulins,"Immunoglobulin A, Human",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0021701,C0003320,INHIBITS,Integrins,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0021755,C0042210,INHIBITS,Interleukin-1,Vaccines,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0021756,C0021081,INHIBITS,Interleukin-2,Immunosuppressive Agents,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0021758,C0005525,INHIBITS,Interleukin-4,Biological Response Modifiers,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0023206,C0003316,INHIBITS,Lectin,Epitopes,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0023206,C0003342,INHIBITS,Lectin,"Antigens, Viral",aapp,imft,3,INHIBITS_AAPPinhbIMFT
C0026682,C0003320,INHIBITS,Mucins,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0027754,C0003320,INHIBITS,Nerve Growth Factors,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0027803,C0003320,INHIBITS,Neuraminidase,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0027803,C0018909,INHIBITS,Neuraminidase,Hemagglutinin,aapp,imft,2,INHIBITS_AAPPinhbIMFT
C0030940,C0003320,INHIBITS,Peptide Hydrolases,Antigens,aapp,imft,5,INHIBITS_AAPPinhbIMFT
C0030940,C0003445,INHIBITS,Peptide Hydrolases,Antitoxins,aapp,imft,3,INHIBITS_AAPPinhbIMFT
C0030940,C0042210,INHIBITS,Peptide Hydrolases,Vaccines,aapp,imft,3,INHIBITS_AAPPinhbIMFT
C0030946,C0003320,INHIBITS,Endopeptidases,Antigens,aapp,imft,3,INHIBITS_AAPPinhbIMFT
C0032120,C0001551,INHIBITS,Plasma Proteins,Immunologic Adjuvants,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0034800,C0042210,INHIBITS,"Receptors, Cell Surface",Vaccines,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0034805,C0003320,INHIBITS,Fc Receptor,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0041236,C0018909,INHIBITS,TRYPSIN,Hemagglutinin,aapp,imft,2,INHIBITS_AAPPinhbIMFT
C0041236,C1518416,INHIBITS,TRYPSIN,Normal Horse Serum,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0042720,C0042210,INHIBITS,Viral Genome,Vaccines,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0042736,C0042210,INHIBITS,Viral Proteins,Vaccines,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0050808,C0003342,INHIBITS,Adenovirus E3 19K Protein,"Antigens, Viral",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0051979,C1440440,INHIBITS,anti-IgG,Chicken serum,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0051979,C2825347,INHIBITS,anti-IgG,"Immunoglobulin A, Human",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0054961,C0003320,INHIBITS,CD45 Antigens,Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0062525,C0019168,INHIBITS,hepatitis B immune globulin,Hepatitis B Surface Antigens,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0063355,C2825347,INHIBITS,IgY,"Immunoglobulin A, Human",aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0065827,C0003316,INHIBITS,Measles Virus Nucleoprotein,Epitopes,aapp,imft,1,INHIBITS_AAPPinhbIMFT
C0065827,C0042210,INHIBITS,Measles Virus Nucleoprotein,Vaccines,aapp,imft,2,INHIBITS_AAPPinhbIMFT
C0079189,C0018909,INHIBITS,cytokine,Hemagglutinin,aapp,imft,1,INHIBITS_AAPPinhbIMFT
