cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000975,C0529196,STIMULATES,Acetate,ADAM17 Protein,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0001962,C0003241,STIMULATES,Ethanol,Antibodies,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0001962,C0021755,STIMULATES,Ethanol,Interleukin-1,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0001962,C0024075,STIMULATES,Ethanol,Luciferases,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0001962,C0030190,STIMULATES,Ethanol,Plasminogen Activator Inhibitor 1,orch,aapp,2,STIMULATES_ORCHstimAAPP
C0001962,C0070829,STIMULATES,Ethanol,"Cyclic Nucleotide Phosphodiesterases, Type 4",orch,aapp,1,STIMULATES_ORCHstimAAPP
C0001962,C0128462,STIMULATES,Ethanol,microsomal ethanol-oxidizing system,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0001962,C1413968,STIMULATES,Ethanol,PIAS1 gene,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0001962,C1419788,STIMULATES,Ethanol,S100A6 gene,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0001962,C1449159,STIMULATES,Ethanol,"CCL2 protein, human",orch,aapp,1,STIMULATES_ORCHstimAAPP
C0001962,C1969646,STIMULATES,Ethanol,CXCL17 gene,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0001992,C0033640,STIMULATES,Aldehydes,Protein Kinases,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0002062,C3890397,STIMULATES,Alkaloids,PRKAA1 wt Allele,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0002072,C0164786,STIMULATES,Alkanesulfonates,Proto-Oncogene Proteins c-akt,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0002144,C0079633,STIMULATES,Allopurinol,Interleukin-8,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0002335,C0076552,STIMULATES,Alprostadil,Thrombin Receptor,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0002403,C0021764,STIMULATES,Amantadine,Interleukins,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0002482,C1420648,STIMULATES,Amides,TCFL5 gene,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0002508,C1334043,STIMULATES,Amines,Homologous Gene,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0002556,C0080093,STIMULATES,Aminoglycosides,N-Methyl-D-Aspartate Receptors,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0002598,C1416788,STIMULATES,Amiodarone,LAMP1 gene,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0002772,C0034801,STIMULATES,"Analgesics, Opioid",Opioid Receptor,orch,aapp,2,STIMULATES_ORCHstimAAPP
C0003174,C0164786,STIMULATES,Anthraquinones,Proto-Oncogene Proteins c-akt,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0003392,C1421397,STIMULATES,Antineoplastic Agents,USP2 gene,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0003682,C0030946,STIMULATES,Arabinose,Endopeptidases,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0003682,C0305058,STIMULATES,Arabinose,"Tetanus immune globulin, human",orch,aapp,1,STIMULATES_ORCHstimAAPP
C0003682,C1335528,STIMULATES,Arabinose,Peptidase Gene,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0003695,C0031667,STIMULATES,Arachidonic Acid,Phospholipases A2,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0003695,C0031669,STIMULATES,Arachidonic Acid,Phospholipase C,orch,aapp,1,STIMULATES_ORCHstimAAPP
C0003695,C1565860,STIMULATES,Arachidonic Acid,"PTGS2 protein, human",orch,aapp,1,STIMULATES_ORCHstimAAPP
