cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001347,C1155266,AFFECTS,Acute-Phase Proteins,inflammatory response,aapp,patf,2,AFFECTS_AAPPafctPATF
C0001473,C0242184,AFFECTS,Adenosine Triphosphatases,Hypoxia,aapp,patf,1,AFFECTS_AAPPafctPATF
C0001924,C0020517,AFFECTS,Albumins,Hypersensitivity,aapp,patf,1,AFFECTS_AAPPafctPATF
C0001924,C0151763,AFFECTS,Albumins,Liver damage,aapp,patf,2,AFFECTS_AAPPafctPATF
C0001924,C0543419,AFFECTS,Albumins,Sequela of disorder,aapp,patf,1,AFFECTS_AAPPafctPATF
C0002199,C0021368,AFFECTS,Interferon-alpha,Inflammation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0002199,C0392707,AFFECTS,Interferon-alpha,Atopy,aapp,patf,1,AFFECTS_AAPPafctPATF
C0002520,C0020517,AFFECTS,Amino Acids,Hypersensitivity,aapp,patf,2,AFFECTS_AAPPafctPATF
C0002723,C0021368,AFFECTS,Serum amyloid A protein,Inflammation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0002723,C1510411,AFFECTS,Serum amyloid A protein,metaplastic cell transformation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0002791,C0015376,AFFECTS,Anaphylatoxins,Extravasation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003009,C0003130,AFFECTS,angiotensin II,Anoxia,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003009,C0016059,AFFECTS,angiotensin II,Fibrosis,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003009,C0036983,AFFECTS,angiotensin II,Septic Shock,aapp,patf,2,AFFECTS_AAPPafctPATF
C0003009,C0334094,AFFECTS,angiotensin II,Proliferation (morphologic abnormality),aapp,patf,1,AFFECTS_AAPPafctPATF
C0003009,C1383860,AFFECTS,angiotensin II,Cardiac Hypertrophy,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003009,C3658220,AFFECTS,angiotensin II,Atrial Remodeling,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003017,C0549592,AFFECTS,Angiotensinogen,kidney morphologic,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003241,C0001511,AFFECTS,Antibodies,Tissue Adhesions,aapp,patf,2,AFFECTS_AAPPafctPATF
C0003241,C0011304,AFFECTS,Antibodies,Demyelination,aapp,patf,2,AFFECTS_AAPPafctPATF
C0003241,C0020517,AFFECTS,Antibodies,Hypersensitivity,aapp,patf,7,AFFECTS_AAPPafctPATF
C0003241,C0021368,AFFECTS,Antibodies,Inflammation,aapp,patf,3,AFFECTS_AAPPafctPATF
C0003241,C0024348,AFFECTS,Antibodies,Lysis,aapp,patf,2,AFFECTS_AAPPafctPATF
C0003241,C0030660,AFFECTS,Antibodies,Pathologic Processes,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003241,C0035320,AFFECTS,Antibodies,Retinal Neovascularization,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003241,C0242656,AFFECTS,Antibodies,Disease Progression,aapp,patf,3,AFFECTS_AAPPafctPATF
C0003241,C0333467,AFFECTS,Antibodies,Cytopathic effect,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003241,C0392707,AFFECTS,Antibodies,Atopy,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003241,C0543419,AFFECTS,Antibodies,Sequela of disorder,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003241,C0745283,AFFECTS,Antibodies,INFECTIOUS PROCESS,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003241,C1155266,AFFECTS,Antibodies,inflammatory response,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003241,C1373218,AFFECTS,Antibodies,Decreased Immunologic Activity [PE],aapp,patf,1,AFFECTS_AAPPafctPATF
C0003241,C1520005,AFFECTS,Antibodies,Viral Pathogenesis,aapp,patf,2,AFFECTS_AAPPafctPATF
C0003241,C3714514,AFFECTS,Antibodies,Infection,aapp,patf,4,AFFECTS_AAPPafctPATF
C0003242,C0020963,AFFECTS,"Antibodies, Anti-Idiotypic",Immune Tolerance,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003242,C0021368,AFFECTS,"Antibodies, Anti-Idiotypic",Inflammation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003250,C0001511,AFFECTS,Monoclonal Antibodies,Tissue Adhesions,aapp,patf,7,AFFECTS_AAPPafctPATF
C0003250,C0021368,AFFECTS,Monoclonal Antibodies,Inflammation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003250,C0024348,AFFECTS,Monoclonal Antibodies,Lysis,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003250,C0242656,AFFECTS,Monoclonal Antibodies,Disease Progression,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003250,C0332448,AFFECTS,Monoclonal Antibodies,Infiltration,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003250,C3714514,AFFECTS,Monoclonal Antibodies,Infection,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003253,C0011304,AFFECTS,"Antibodies, Viral",Demyelination,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003369,C3714514,AFFECTS,Antilymphocyte Antibodies,Infection,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003440,C0021368,AFFECTS,Antithrombins,Inflammation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003450,C0021368,AFFECTS,Antivenin,Inflammation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0003595,C0021368,AFFECTS,Apolipoprotein E,Inflammation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0004204,C1155266,AFFECTS,ATP Receptors,inflammatory response,aapp,patf,1,AFFECTS_AAPPafctPATF
C0005221,C0020517,AFFECTS,beta-Globins,Hypersensitivity,aapp,patf,1,AFFECTS_AAPPafctPATF
C0005248,C3714514,AFFECTS,beta Lactoglobulin,Infection,aapp,patf,1,AFFECTS_AAPPafctPATF
C0005789,C0021368,AFFECTS,Blood Coagulation Factor,Inflammation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0006100,C0002994,AFFECTS,Bradykinin,Angioedema,aapp,patf,1,AFFECTS_AAPPafctPATF
C0006100,C0020517,AFFECTS,Bradykinin,Hypersensitivity,aapp,patf,1,AFFECTS_AAPPafctPATF
C0006631,C0001511,AFFECTS,Cadherins,Tissue Adhesions,aapp,patf,2,AFFECTS_AAPPafctPATF
C0006685,C0020517,AFFECTS,Calcium Channel,Hypersensitivity,aapp,patf,1,AFFECTS_AAPPafctPATF
C0006784,C0016059,AFFECTS,Calpain,Fibrosis,aapp,patf,3,AFFECTS_AAPPafctPATF
C0006784,C0021368,AFFECTS,Calpain,Inflammation,aapp,patf,5,AFFECTS_AAPPafctPATF
C0006784,C0151654,AFFECTS,Calpain,Myocardial fibrosis,aapp,patf,1,AFFECTS_AAPPafctPATF
C0007075,C0231176,AFFECTS,Carboxypeptidase,Acute failure,aapp,patf,1,AFFECTS_AAPPafctPATF
C0007267,C1155266,AFFECTS,Carnosine,inflammatory response,aapp,patf,1,AFFECTS_AAPPafctPATF
C0007332,C0333957,AFFECTS,Caseins,Growth acceleration,aapp,patf,1,AFFECTS_AAPPafctPATF
C0007428,C0020517,AFFECTS,Cathepsins,Hypersensitivity,aapp,patf,1,AFFECTS_AAPPafctPATF
C0007428,C0021368,AFFECTS,Cathepsins,Inflammation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0007578,C0001511,AFFECTS,Cell Adhesion Molecules,Tissue Adhesions,aapp,patf,2,AFFECTS_AAPPafctPATF
C0007578,C0015376,AFFECTS,Cell Adhesion Molecules,Extravasation,aapp,patf,1,AFFECTS_AAPPafctPATF
C0007578,C0021308,AFFECTS,Cell Adhesion Molecules,Infarction,aapp,patf,1,AFFECTS_AAPPafctPATF
C0007578,C0021368,AFFECTS,Cell Adhesion Molecules,Inflammation,aapp,patf,1,AFFECTS_AAPPafctPATF
