cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002402,C0042542,NEG_AFFECTS,Amanitins,Vero Cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0010592,C0393073,NEG_AFFECTS,Cyclosporine,autologous Epstein-Barr virus-specific cytotoxic T lymphocytes (cell),aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0010934,C0018873,NEG_AFFECTS,Dactinomycin,HeLa Cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0015980,C0282560,NEG_AFFECTS,Interferon-beta,Caco-2 Cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0021641,C0206131,NEG_AFFECTS,Insulin,Adipocytes,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0021701,C0444746,NEG_AFFECTS,Integrins,Endocyte,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0021756,C1321301,NEG_AFFECTS,Interleukin-2,Peripheral blood mononuclear cell (cell),aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0033164,C0598091,NEG_AFFECTS,Prions,stable cell line,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0040691,C0039194,NEG_AFFECTS,Transforming Growth Factors,T-Lymphocyte,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0040691,C0677626,NEG_AFFECTS,Transforming Growth Factors,hepatoma cell,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0041236,C0042542,NEG_AFFECTS,TRYPSIN,Vero Cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0041368,C0014597,NEG_AFFECTS,Tumor Necrosis Factors,Epithelial Cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0041368,C0018873,NEG_AFFECTS,Tumor Necrosis Factors,HeLa Cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0054757,C0014597,NEG_AFFECTS,carboxypeptidase H,Epithelial Cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0054757,C1512085,NEG_AFFECTS,carboxypeptidase H,Ductal Epithelial Cell,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0080222,C1321301,NEG_AFFECTS,"TGFB1 protein, human",Peripheral blood mononuclear cell (cell),aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0107103,C0038250,NEG_AFFECTS,Brain-Derived Neurotrophic Factor,Stem cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0134835,C0027950,NEG_AFFECTS,P-Selectin,neutrophil,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0242738,C0682523,NEG_AFFECTS,ATP-Binding Cassette Transporters,human cell line,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0254610,C0039194,NEG_AFFECTS,Interleukin-15,T-Lymphocyte,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0597094,C0221284,NEG_AFFECTS,nuclease,Leptocyte,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0597094,C0227525,NEG_AFFECTS,nuclease,Hepatocyte,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0812241,C0334227,NEG_AFFECTS,BRAF gene,"Tumor cells, malignant",aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C0995188,C0334227,NEG_AFFECTS,cetuximab,"Tumor cells, malignant",aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1120843,C0042542,NEG_AFFECTS,mitogen-activated protein kinase p38,Vero Cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1143949,C0024432,NEG_AFFECTS,"TNFSF10 protein, human",macrophage,aapp,cell,2,NEG_AFFECTS_AAPPnafctCELL
C1366752,C0314596,NEG_AFFECTS,Neomycin resistance gene,Spleen colony-forming unit,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1367475,C0598829,NEG_AFFECTS,CD2 gene,Madin Darby Canine Kidney Cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1415351,C0085080,NEG_AFFECTS,GTPBP1 gene,Chinese Hamster Ovary Cell,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1416478,C0039195,NEG_AFFECTS,ISG20 gene,Cytotoxic T-Lymphocytes,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1416478,C0206116,NEG_AFFECTS,ISG20 gene,Microglia,aapp,cell,2,NEG_AFFECTS_AAPPnafctCELL
C1418597,C3896693,NEG_AFFECTS,PITX3 gene,Bone Marrow-Derived Cell,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1420426,C0027950,NEG_AFFECTS,SSFA2 gene,neutrophil,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1422064,C0022567,NEG_AFFECTS,ACE2 gene,keratinocyte,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1422064,C0030280,NEG_AFFECTS,ACE2 gene,Structure of alpha Cell of islet,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1449159,C0027950,NEG_AFFECTS,"CCL2 protein, human",neutrophil,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1565427,C0444746,NEG_AFFECTS,"PTK2 protein, human",Endocyte,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1675724,C3641721,NEG_AFFECTS,"FASLG protein, human",Naive T-Lymphocyte,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C1822654,C0018956,NEG_AFFECTS,SCGB1D4 gene,Hematopoietic stem cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
C4321235,C0038250,NEG_AFFECTS,OCA2 wt Allele,Stem cells,aapp,cell,1,NEG_AFFECTS_AAPPnafctCELL
