cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006353,C0038435,AFFECTS,Buffers,Stress,irda,fndg,3,AFFECTS_IRDAafctFNDG
C0006353,C0205160,AFFECTS,Buffers,Negative,irda,fndg,2,AFFECTS_IRDAafctFNDG
C0006353,C0476644,AFFECTS,Buffers,Physical and emotional exhaustion state,irda,fndg,1,AFFECTS_IRDAafctFNDG
C0006353,C3816499,AFFECTS,Buffers,Pathogenic,irda,fndg,1,AFFECTS_IRDAafctFNDG
C0007974,C0750484,AFFECTS,Chelating Agents,Confirmation,irda,fndg,1,AFFECTS_IRDAafctFNDG
C0010467,C1545588,AFFECTS,Curcumin,Protection,irda,fndg,1,AFFECTS_IRDAafctFNDG
C0022086,C1545588,AFFECTS,Iron Chelating Agents,Protection,irda,fndg,1,AFFECTS_IRDAafctFNDG
C0022115,C0038435,AFFECTS,Isatin,Stress,irda,fndg,1,AFFECTS_IRDAafctFNDG
C0030123,C0439662,AFFECTS,4-Aminohippuric Acid,Immune,irda,fndg,1,AFFECTS_IRDAafctFNDG
C0040392,C1545588,AFFECTS,Tomatine,Protection,irda,fndg,1,AFFECTS_IRDAafctFNDG
