cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001973,C0002871,COEXISTS_WITH,"Alcoholic Intoxication, Chronic",Anemia,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0001973,C0019693,COEXISTS_WITH,"Alcoholic Intoxication, Chronic",HIV Infections,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0002622,C0002395,COEXISTS_WITH,Amnesia,Alzheimer's Disease,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C0011615,COEXISTS_WITH,Anxiety,"Dermatitis, Atopic",mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C0014544,COEXISTS_WITH,Anxiety,Epilepsy,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C0021400,COEXISTS_WITH,Anxiety,Influenza,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C0022661,COEXISTS_WITH,Anxiety,"Kidney Failure, Chronic",mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C0035243,COEXISTS_WITH,Anxiety,Respiratory Tract Infections,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C0040517,COEXISTS_WITH,Anxiety,Gilles de la Tourette syndrome,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C0043528,COEXISTS_WITH,Anxiety,Zoonoses,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C0206750,COEXISTS_WITH,Anxiety,Coronavirus Infections,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C0238049,COEXISTS_WITH,Anxiety,Adult form of celiac disease,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C1175175,COEXISTS_WITH,Anxiety,Severe Acute Respiratory Syndrome,mobd,dsyn,3,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C1443953,COEXISTS_WITH,Anxiety,Acute viral disease,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C2062441,COEXISTS_WITH,Anxiety,Influenza A,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C2076600,COEXISTS_WITH,Anxiety,Influenza due to Influenza A virus subtype H1N1,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C2712889,COEXISTS_WITH,Anxiety,Novel H1N1 influenza,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0003467,C3694279,COEXISTS_WITH,Anxiety,Middle East Respiratory Syndrome,mobd,dsyn,2,COEXISTS_WITH_MOBDcxwtDSYN
C0004930,C1264606,COEXISTS_WITH,Behavior Disorders,Persistent infection,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0004936,C0004364,COEXISTS_WITH,Mental disorders,Autoimmune Diseases,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0004936,C0015674,COEXISTS_WITH,Mental disorders,Chronic Fatigue Syndrome,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0004936,C0041912,COEXISTS_WITH,Mental disorders,Upper Respiratory Infections,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0004936,C0850024,COEXISTS_WITH,Mental disorders,Gluten sensitivity,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0005586,C0002892,COEXISTS_WITH,Bipolar Disorder,"Anemia, Pernicious",mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0005586,C0021400,COEXISTS_WITH,Bipolar Disorder,Influenza,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0005586,C0263214,COEXISTS_WITH,Bipolar Disorder,Pyotraumatic dermatitis,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0008073,C0024117,COEXISTS_WITH,Developmental Disabilities,Chronic Obstructive Airway Disease,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0008073,C0042769,COEXISTS_WITH,Developmental Disabilities,Virus Diseases,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0009241,C0524851,COEXISTS_WITH,Cognition Disorders,Neurodegenerative Disorders,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0009595,C0040517,COEXISTS_WITH,Obsessive-Compulsive Personality,Gilles de la Tourette syndrome,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0009676,C0023240,COEXISTS_WITH,Confusion,Legionellosis,mobd,dsyn,3,COEXISTS_WITH_MOBDcxwtDSYN
C0009676,C0024530,COEXISTS_WITH,Confusion,Malaria,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0009676,C0206750,COEXISTS_WITH,Confusion,Coronavirus Infections,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0009676,C0264490,COEXISTS_WITH,Confusion,Acute respiratory failure,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0009676,C4277639,COEXISTS_WITH,Confusion,Acute Febrile Encephalopathy,mobd,dsyn,2,COEXISTS_WITH_MOBDcxwtDSYN
C0009946,C1175175,COEXISTS_WITH,Conversion disorder,Severe Acute Respiratory Syndrome,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011206,C0006112,COEXISTS_WITH,Delirium,"Brain Diseases, Metabolic",mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011206,C0010340,COEXISTS_WITH,Delirium,Critical Illness,mobd,dsyn,2,COEXISTS_WITH_MOBDcxwtDSYN
C0011206,C0038454,COEXISTS_WITH,Delirium,Cerebrovascular accident,mobd,dsyn,2,COEXISTS_WITH_MOBDcxwtDSYN
C0011206,C0154326,COEXISTS_WITH,Delirium,Drug-induced delirium,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011206,C1175175,COEXISTS_WITH,Delirium,Severe Acute Respiratory Syndrome,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011206,C1719672,COEXISTS_WITH,Delirium,Severe Sepsis,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011206,C3495919,COEXISTS_WITH,Delirium,Enthesitis-Related Arthritis,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011206,C3694279,COEXISTS_WITH,Delirium,Middle East Respiratory Syndrome,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0001314,COEXISTS_WITH,Depressive disorder,Acute Disease,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0003175,COEXISTS_WITH,Depressive disorder,Anthrax disease,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0003723,COEXISTS_WITH,Depressive disorder,Arbovirus Infections,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0003873,COEXISTS_WITH,Depressive disorder,Rheumatoid Arthritis,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0009450,COEXISTS_WITH,Depressive disorder,Communicable Diseases,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0010054,COEXISTS_WITH,Depressive disorder,Coronary Arteriosclerosis,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0010403,COEXISTS_WITH,Depressive disorder,Cryoglobulinemia,mobd,dsyn,2,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0010823,COEXISTS_WITH,Depressive disorder,Cytomegalovirus Infections,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0011615,COEXISTS_WITH,Depressive disorder,"Dermatitis, Atopic",mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0011854,COEXISTS_WITH,Depressive disorder,"Diabetes Mellitus, Insulin-Dependent",mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0017536,COEXISTS_WITH,Depressive disorder,Giardiasis,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0017563,COEXISTS_WITH,Depressive disorder,Gingival Diseases,mobd,dsyn,3,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0024141,COEXISTS_WITH,Depressive disorder,"Lupus Erythematosus, Systemic",mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0024312,COEXISTS_WITH,Depressive disorder,Lymphopenia,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0026769,COEXISTS_WITH,Depressive disorder,Multiple Sclerosis,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0027404,COEXISTS_WITH,Depressive disorder,Narcolepsy,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0029291,COEXISTS_WITH,Depressive disorder,Psittacosis,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0032285,COEXISTS_WITH,Depressive disorder,Pneumonia,mobd,dsyn,3,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0032768,COEXISTS_WITH,Depressive disorder,Postherpetic neuralgia,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
