cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005847,C0123658,NEG_LOCATION_OF,Blood Vessel,insulin receptor substrate 1 protein,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0005847,C1334141,NEG_LOCATION_OF,Blood Vessel,IRS2 gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0005854,C0021027,NEG_LOCATION_OF,Blood - brain barrier anatomy,Immunoglobulins,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C0003250,NEG_LOCATION_OF,Brain,Monoclonal Antibodies,bpoc,aapp,2,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C0021740,NEG_LOCATION_OF,Brain,Recombinant Interferon-gamma,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C0021758,NEG_LOCATION_OF,Brain,Interleukin-4,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C0065827,NEG_LOCATION_OF,Brain,Measles Virus Nucleoprotein,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C0282554,NEG_LOCATION_OF,Brain,chemokine,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C0295885,NEG_LOCATION_OF,Brain,neuronal pentraxin,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C0700271,NEG_LOCATION_OF,Brain,"M Protein, multiple myeloma",bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C0812287,NEG_LOCATION_OF,Brain,MYCN gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C0812445,NEG_LOCATION_OF,Brain,CXCL1 gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C1336641,NEG_LOCATION_OF,Brain,TMPRSS2 gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C1418597,NEG_LOCATION_OF,Brain,PITX3 gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C1533698,NEG_LOCATION_OF,Brain,Nitric Oxide Synthase Type II,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006104,C4048280,NEG_LOCATION_OF,Brain,"T-Cell Surface Glycoprotein CD4, human",bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006121,C0003242,NEG_LOCATION_OF,Brain Stem,"Antibodies, Anti-Idiotypic",bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006141,C0310969,NEG_LOCATION_OF,Breast,Escherichia coli antibody,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006255,C0030940,NEG_LOCATION_OF,Bronchi,Peptide Hydrolases,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0006255,C1422064,NEG_LOCATION_OF,Bronchi,ACE2 gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0009195,C0120285,NEG_LOCATION_OF,Cochlear structure,Green Fluorescent Proteins,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0009758,C1421429,NEG_LOCATION_OF,conjunctiva,VTRNA1-1 gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0009758,C4284188,NEG_LOCATION_OF,conjunctiva,MUC4 wt Allele,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0010031,C1413772,NEG_LOCATION_OF,Cornea,CST3 gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0010031,C4284188,NEG_LOCATION_OF,Cornea,MUC4 wt Allele,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0010352,C0024337,NEG_LOCATION_OF,Avian crop,Lysine,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0015392,C0021017,NEG_LOCATION_OF,Eye,Immunoglobulin Isotypes,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0015392,C0083528,NEG_LOCATION_OF,Eye,N(6)-carboxymethyllysine,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0015392,C1423524,NEG_LOCATION_OF,Eye,NCKIPSD gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0015392,C1539104,NEG_LOCATION_OF,Eye,CLEC10A gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0015560,C1417928,NEG_LOCATION_OF,Fallopian Tubes,OCLN gene,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
C0016504,C0079189,NEG_LOCATION_OF,Foot,cytokine,bpoc,aapp,1,NEG_LOCATION_OF_BPOCnlocfAAPP
