cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0003320,PRODUCES,Autophagy,Antigens,celf,imft,1,PRODUCES_CELFprodIMFT
C0004391,C1440885,PRODUCES,Autophagy,Legionella pneumophila 6,celf,imft,1,PRODUCES_CELFprodIMFT
C0007587,C0004359,PRODUCES,Cell Death,Autoantigens,celf,imft,1,PRODUCES_CELFprodIMFT
C0007587,C0456981,PRODUCES,Cell Death,Specific antigen,celf,imft,1,PRODUCES_CELFprodIMFT
C0007613,C2825347,PRODUCES,Cell physiology,"Immunoglobulin A, Human",celf,imft,1,PRODUCES_CELFprodIMFT
C0010813,C0003316,PRODUCES,Cytokinesis,Epitopes,celf,imft,1,PRODUCES_CELFprodIMFT
C0010813,C0042210,PRODUCES,Cytokinesis,Vaccines,celf,imft,1,PRODUCES_CELFprodIMFT
C0010813,C0301838,PRODUCES,Cytokinesis,Soluble antigen,celf,imft,1,PRODUCES_CELFprodIMFT
C0010813,C1883036,PRODUCES,Cytokinesis,Single-Chain Antibodies,celf,imft,1,PRODUCES_CELFprodIMFT
C0014139,C1291777,PRODUCES,Endocytosis,Protein antigen,celf,imft,1,PRODUCES_CELFprodIMFT
C0015283,C0003320,PRODUCES,Exocytosis,Antigens,celf,imft,1,PRODUCES_CELFprodIMFT
C0042774,C0003342,PRODUCES,Virus Replication,"Antigens, Viral",celf,imft,1,PRODUCES_CELFprodIMFT
C0042774,C0021403,PRODUCES,Virus Replication,Influenza virus vaccine,celf,imft,1,PRODUCES_CELFprodIMFT
C0206431,C2825347,PRODUCES,Antigen Presentation,"Immunoglobulin A, Human",celf,imft,1,PRODUCES_CELFprodIMFT
C0596873,C2986386,PRODUCES,lymphocyte proliferation,Virus-neutralizing Antibody,celf,imft,1,PRODUCES_CELFprodIMFT
C0599952,C0042210,PRODUCES,modulation by virus of host morphology or physiology,Vaccines,celf,imft,1,PRODUCES_CELFprodIMFT
C0815089,C0042210,PRODUCES,Cell development,Vaccines,celf,imft,1,PRODUCES_CELFprodIMFT
C0815089,C0042742,PRODUCES,Cell development,Viral Vaccines,celf,imft,1,PRODUCES_CELFprodIMFT
C1155003,C0004359,PRODUCES,B-Cell Activation,Autoantigens,celf,imft,1,PRODUCES_CELFprodIMFT
C1155229,C0003320,PRODUCES,Humoral immune response,Antigens,celf,imft,2,PRODUCES_CELFprodIMFT
C1155229,C2825347,PRODUCES,Humoral immune response,"Immunoglobulin A, Human",celf,imft,1,PRODUCES_CELFprodIMFT
C1155728,C0004359,PRODUCES,APC activation,Autoantigens,celf,imft,1,PRODUCES_CELFprodIMFT
C1159772,C0003320,PRODUCES,intracellular protein transport,Antigens,celf,imft,1,PRODUCES_CELFprodIMFT
C1159772,C1883036,PRODUCES,intracellular protein transport,Single-Chain Antibodies,celf,imft,1,PRODUCES_CELFprodIMFT
C1160466,C0042210,PRODUCES,conjugation,Vaccines,celf,imft,1,PRODUCES_CELFprodIMFT
C1326205,C0003320,PRODUCES,Positive Regulation of Apoptosis,Antigens,celf,imft,1,PRODUCES_CELFprodIMFT
C1327616,C0003320,PRODUCES,Cell secretion,Antigens,celf,imft,2,PRODUCES_CELFprodIMFT
C1511002,C2825347,PRODUCES,b cell differentiation,"Immunoglobulin A, Human",celf,imft,1,PRODUCES_CELFprodIMFT
C1817908,C0003320,PRODUCES,Cellular Immune Response,Antigens,celf,imft,3,PRODUCES_CELFprodIMFT
C1817908,C2825347,PRODUCES,Cellular Immune Response,"Immunoglobulin A, Human",celf,imft,1,PRODUCES_CELFprodIMFT
C2610958,C0042742,PRODUCES,necroptotic process,Viral Vaccines,celf,imft,1,PRODUCES_CELFprodIMFT
C3549360,C0003320,PRODUCES,endosomal transport,Antigens,celf,imft,1,PRODUCES_CELFprodIMFT
