cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006933,C0015684,LOCATION_OF,Capsid,Fatty Acids,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C0006933,C0020242,LOCATION_OF,Capsid,Hydrocarbons,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C0006933,C0031406,LOCATION_OF,Capsid,Phenindione,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C0006933,C0034266,LOCATION_OF,Capsid,Pyridoxal Phosphate,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C0006933,C0052080,LOCATION_OF,Capsid,antineoplaston A10,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C0006933,C0062637,LOCATION_OF,Capsid,Hexamethonium,anst,orch,4,LOCATION_OF_ANSTlocfORCH
C0006933,C0137904,LOCATION_OF,Capsid,polystyrene sulfonate,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C0006933,C0225326,LOCATION_OF,Capsid,Fiber,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C0006933,C0759032,LOCATION_OF,Capsid,pleconaril,anst,orch,2,LOCATION_OF_ANSTlocfORCH
C0006933,C1328819,LOCATION_OF,Capsid,Small Molecule,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C0444584,C0008269,LOCATION_OF,Whole body,Chloroquine,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C0444584,C0301363,LOCATION_OF,Whole body,5-Trimethoxyamphetamine,anst,orch,2,LOCATION_OF_ANSTlocfORCH
C1305737,C0305578,LOCATION_OF,Entire fetus,centrum,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C2945744,C0001992,LOCATION_OF,Bud - CHV concept,Aldehydes,anst,orch,1,LOCATION_OF_ANSTlocfORCH
C2945744,C0028910,LOCATION_OF,Bud - CHV concept,"Oils, Volatile",anst,orch,2,LOCATION_OF_ANSTlocfORCH
