cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C1517336,CONVERTS_TO,Adenosine,G-Quadruplexes,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0012854,C0162326,CONVERTS_TO,DNA,DNA Sequence,bacs,nusq,2,CONVERTS_TO_BACScvttNUSQ
C0026163,C0162326,CONVERTS_TO,Mini-Exon,DNA Sequence,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0026661,C0162326,CONVERTS_TO,mRNA Precursor,DNA Sequence,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0028606,C0162326,CONVERTS_TO,Nucleic Acids,DNA Sequence,bacs,nusq,3,CONVERTS_TO_BACScvttNUSQ
C0032136,C0080089,CONVERTS_TO,Plasmids,Reading Frames (Nucleotide Sequence),bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0035711,C0162326,CONVERTS_TO,Transfer RNA,DNA Sequence,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0242850,C0162326,CONVERTS_TO,Retroelements,DNA Sequence,bacs,nusq,2,CONVERTS_TO_BACScvttNUSQ
C0600493,C1512886,CONVERTS_TO,5' Untranslated Regions,Internal Ribosome Entry Sites,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0887859,C1883633,CONVERTS_TO,Intergenic Region,3' Region,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C1764827,C0004793,CONVERTS_TO,Isolate - microorganism,Base Sequence,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C1764827,C0080089,CONVERTS_TO,Isolate - microorganism,Reading Frames (Nucleotide Sequence),bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C1764827,C0162326,CONVERTS_TO,Isolate - microorganism,DNA Sequence,bacs,nusq,3,CONVERTS_TO_BACScvttNUSQ
C3494870,C0162326,CONVERTS_TO,Viral isolate,DNA Sequence,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
