cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001175,C0014272,AFFECTS,Acquired Immunodeficiency Syndrome,Energy Metabolism,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0001175,C0020964,AFFECTS,Acquired Immunodeficiency Syndrome,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0002395,C3179302,AFFECTS,Alzheimer's Disease,Antioxidant Effect,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0002792,C0243144,AFFECTS,anaphylaxis,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0002871,C0026820,AFFECTS,Anemia,Muscle Contraction,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0002874,C2266871,AFFECTS,Aplastic Anemia,Decreased Diuresis [PE],dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003047,C3544386,AFFECTS,Animal Diseases,Thermotolerance,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003850,C0026820,AFFECTS,Arteriosclerosis,Muscle Contraction,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003850,C0599949,AFFECTS,Arteriosclerosis,Arterial Stiffness,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003850,C3179302,AFFECTS,Arteriosclerosis,Antioxidant Effect,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003873,C0020964,AFFECTS,Rheumatoid Arthritis,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004045,C0232338,AFFECTS,Asphyxia Neonatorum,Blood flow,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004096,C0020964,AFFECTS,Asthma,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004096,C0035203,AFFECTS,Asthma,Respiration,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0004096,C0035245,AFFECTS,Asthma,Respiratory physiology,dsyn,phsf,6,AFFECTS_DSYNafctPHSF
C0004096,C0678209,AFFECTS,Asthma,Adaptive Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004096,C0743925,AFFECTS,Asthma,Fetal Growth,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004364,C0020964,AFFECTS,Autoimmune Diseases,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004623,C0005775,AFFECTS,Bacterial Infections,Blood Circulation,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004623,C0020964,AFFECTS,Bacterial Infections,Immunity,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0004623,C0596761,AFFECTS,Bacterial Infections,Immunosenescence,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004623,C1622271,AFFECTS,Bacterial Infections,neutrophil degranulation,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0004626,C0020964,AFFECTS,"Pneumonia, Bacterial",Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004626,C0243144,AFFECTS,"Pneumonia, Bacterial",Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0006266,C0035203,AFFECTS,Bronchial Spasm,Respiration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0006271,C3853758,AFFECTS,Bronchiolitis,Metabolic Profile,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0007193,C0026820,AFFECTS,"Cardiomyopathy, Dilated",Muscle Contraction,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0008677,C0035203,AFFECTS,"Bronchitis, Chronic",Respiration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0008679,C0020964,AFFECTS,Chronic disease,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0008679,C0243144,AFFECTS,Chronic disease,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009324,C0678209,AFFECTS,Ulcerative Colitis,Adaptive Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009443,C0035245,AFFECTS,Common Cold,Respiratory physiology,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009443,C2370955,AFFECTS,Common Cold,Smell function,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009450,C0020119,AFFECTS,Communicable Diseases,Human Development,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0009450,C0020964,AFFECTS,Communicable Diseases,Immunity,dsyn,phsf,4,AFFECTS_DSYNafctPHSF
C0009450,C0035203,AFFECTS,Communicable Diseases,Respiration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009450,C0035245,AFFECTS,Communicable Diseases,Respiratory physiology,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009450,C0149784,AFFECTS,Communicable Diseases,biological adaptation to stress,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0009450,C1135927,AFFECTS,Communicable Diseases,"Immunity, Herd",dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009450,C2267003,AFFECTS,Communicable Diseases,Increased Immunologic Activity [PE],dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0010346,C0678209,AFFECTS,Crohn Disease,Adaptive Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0011168,C0035203,AFFECTS,Deglutition Disorders,Respiration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0011847,C0020964,AFFECTS,Diabetes,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0012739,C2917212,AFFECTS,Disseminated Intravascular Coagulation,Negative Regulation of Coagulation,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0014493,C0242732,AFFECTS,Epidemic keratoconjunctivitis,Tropism,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0015695,C1326961,AFFECTS,Fatty Liver,glucose homeostasis,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0016627,C0597170,AFFECTS,Influenza in Birds,paracrine,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0018482,C0243144,AFFECTS,Haemophilus Infections,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019159,C0678209,AFFECTS,Hepatitis A,Adaptive Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019247,C0020964,AFFECTS,Hereditary Diseases,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019693,C0020964,AFFECTS,HIV Infections,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0020456,C0020964,AFFECTS,Hyperglycemia,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0020456,C0035245,AFFECTS,Hyperglycemia,Respiratory physiology,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0020456,C0178665,AFFECTS,Hyperglycemia,glucose tolerance,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0020459,C1326961,AFFECTS,Hyperinsulinism,glucose homeostasis,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0020538,C0026820,AFFECTS,Hypertensive disease,Muscle Contraction,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0020538,C0243144,AFFECTS,Hypertensive disease,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0020538,C1258192,AFFECTS,Hypertensive disease,Total Peripheral Resistance,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0020541,C1257789,AFFECTS,"Hypertension, Portal",Lymphangiogenesis,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0020557,C1511613,AFFECTS,Hypertriglyceridemia,Cytokine Signaling Process,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0020598,C0026820,AFFECTS,Hypocalcemia,Muscle Contraction,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0020598,C1258192,AFFECTS,Hypocalcemia,Total Peripheral Resistance,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0021051,C0242732,AFFECTS,Immunologic Deficiency Syndromes,Tropism,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0021400,C0020964,AFFECTS,Influenza,Immunity,dsyn,phsf,4,AFFECTS_DSYNafctPHSF
C0021400,C0035245,AFFECTS,Influenza,Respiratory physiology,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0021400,C0242732,AFFECTS,Influenza,Tropism,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0021400,C0243144,AFFECTS,Influenza,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0021400,C0678209,AFFECTS,Influenza,Adaptive Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0022521,C0020964,AFFECTS,Kartagener Syndrome,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0022521,C0035245,AFFECTS,Kartagener Syndrome,Respiratory physiology,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0022521,C0243144,AFFECTS,Kartagener Syndrome,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0022638,C0243144,AFFECTS,Ketosis,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0022660,C0035203,AFFECTS,"Kidney Failure, Acute",Respiration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0022660,C0221102,AFFECTS,"Kidney Failure, Acute",Excretory function,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0022729,C0751982,AFFECTS,Klebsiella Infections,Neutrophil Infiltration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0023283,C0020964,AFFECTS,"Leishmaniasis, Cutaneous",Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0023374,C0020964,AFFECTS,Lesch-Nyhan Syndrome,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0023530,C2266871,AFFECTS,Leukopenia,Decreased Diuresis [PE],dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0023860,C0020964,AFFECTS,Listeriosis,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0023895,C0042380,AFFECTS,Liver diseases,Vascular resistance,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
