cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007974,C0005615,AUGMENTS,Chelating Agents,Birth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0010460,C0011065,AUGMENTS,Cuprizone,Cessation of life,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0010467,C0005615,AUGMENTS,Curcumin,Birth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0011051,C0018270,AUGMENTS,DEAE-Dextran,Growth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0011051,C1160185,AUGMENTS,DEAE-Dextran,transduction,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0016979,C0018270,AUGMENTS,Gallic acid,Growth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0021936,C0020966,AUGMENTS,Inulin,Cellular Immunity,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0030123,C0005823,AUGMENTS,4-Aminohippuric Acid,Blood Pressure,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0032486,C0005615,AUGMENTS,Polyethyleneimine,Birth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0088100,C0005615,AUGMENTS,"1,2-dioleoyloxy-3-(trimethylammonium)propane",Birth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0142831,C0015914,AUGMENTS,sodium dehydroacetate,Fertilization,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0598447,C0005615,AUGMENTS,fluorophore,Birth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
