cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001811,C0006826,AFFECTS,Aging,Malignant Neoplasms,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0001811,C0007621,AFFECTS,Aging,Neoplastic Cell Transformation,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0004048,C0027651,AFFECTS,Inspiration function,Neoplasms,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0004048,C0205875,AFFECTS,Inspiration function,Papillomatosis,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0005615,C0027627,AFFECTS,Birth,Neoplasm Metastasis,orgf,neop,2,AFFECTS_ORGFafctNEOP
C0005615,C0027651,AFFECTS,Birth,Neoplasms,orgf,neop,2,AFFECTS_ORGFafctNEOP
C0005615,C0205770,AFFECTS,Birth,Choroid Plexus Papilloma,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0005615,C0206695,AFFECTS,Birth,"Carcinoma, Neuroendocrine",orgf,neop,1,AFFECTS_ORGFafctNEOP
C0005823,C0206695,AFFECTS,Blood Pressure,"Carcinoma, Neuroendocrine",orgf,neop,1,AFFECTS_ORGFafctNEOP
C0006159,C0345893,AFFECTS,Breeding,Juvenile polyposis syndrome,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0009253,C2239176,AFFECTS,Coitus,Liver carcinoma,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0011065,C0006142,AFFECTS,Cessation of life,Malignant neoplasm of breast,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0011065,C0027627,AFFECTS,Cessation of life,Neoplasm Metastasis,orgf,neop,3,AFFECTS_ORGFafctNEOP
C0011065,C0027651,AFFECTS,Cessation of life,Neoplasms,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0014653,C0006826,AFFECTS,Equilibrium,Malignant Neoplasms,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0014653,C0007621,AFFECTS,Equilibrium,Neoplastic Cell Transformation,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0014653,C0178874,AFFECTS,Equilibrium,Tumor Progression,orgf,neop,1,AFFECTS_ORGFafctNEOP
C0018270,C0007621,AFFECTS,Growth,Neoplastic Cell Transformation,orgf,neop,1,AFFECTS_ORGFafctNEOP
