cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0010654,CONVERTS_TO,Acetylcysteine,Cysteine,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0001060,C0067757,CONVERTS_TO,Acetylmuramyl-Alanyl-Isoglutamine,N-acetylmuramyl-alanylglutamine-n-butyl ester,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0001271,C0282641,CONVERTS_TO,Actins,Transgenes,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0002191,C0030935,CONVERTS_TO,alpha 1-Antitrypsin,Peptide Fragments,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0002520,C0001898,CONVERTS_TO,Amino Acids,Alanine,aapp,aapp,2,CONVERTS_TO_AAPPcvttAAPP
C0002520,C0036764,CONVERTS_TO,Amino Acids,Serpins,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0002520,C0220780,CONVERTS_TO,Amino Acids,Aminobutyric Acid,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003006,C0003009,CONVERTS_TO,Angiotensin I,angiotensin II,aapp,aapp,6,CONVERTS_TO_AAPPcvttAAPP
C0003018,C0003009,CONVERTS_TO,Angiotensins,angiotensin II,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003241,C0002716,CONVERTS_TO,Antibodies,Amyloid,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003241,C0003313,CONVERTS_TO,Antibodies,Immune complex,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003241,C0004358,CONVERTS_TO,Antibodies,Autoantibodies,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003241,C0063355,CONVERTS_TO,Antibodies,IgY,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003241,C0063695,CONVERTS_TO,Antibodies,Intercellular adhesion molecule 1,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003241,C1566673,CONVERTS_TO,Antibodies,Antibody Fragments,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003241,C2985546,CONVERTS_TO,Antibodies,"Antibodies, Monoclonal, Humanized",aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003241,C3494231,CONVERTS_TO,Antibodies,Single-Domain Antibodies,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003241,C3494234,CONVERTS_TO,Antibodies,VHH Immunoglobulin Fragments,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003250,C0034862,CONVERTS_TO,Monoclonal Antibodies,"Vaccines, Recombinant",aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003250,C0597551,CONVERTS_TO,Monoclonal Antibodies,synthetic peptide,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003250,C0598622,CONVERTS_TO,Monoclonal Antibodies,chimeric antibody,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003765,C0008864,CONVERTS_TO,Arginine,Citrulline,aapp,aapp,2,CONVERTS_TO_AAPPcvttAAPP
C0003765,C0061472,CONVERTS_TO,Arginine,Glutamic Acid,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0003995,C0004015,CONVERTS_TO,Asparagine,Aspartic Acid,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0004358,C0003250,CONVERTS_TO,Autoantibodies,Monoclonal Antibodies,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0004358,C0003313,CONVERTS_TO,Autoantibodies,Immune complex,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0004891,C0540193,CONVERTS_TO,"Fusion Proteins, bcr-abl","DNA, Catalytic",aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0004920,C0003521,CONVERTS_TO,Bee Venoms,Apamin,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0004920,C1568204,CONVERTS_TO,Bee Venoms,"IFNAR1 protein, human",aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0005186,C1333196,CONVERTS_TO,beta-Actin,Cytokine Gene,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0007427,C0072034,CONVERTS_TO,CATHEPSIN D,procathepsin D,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0008356,C3540513,CONVERTS_TO,Cholera Toxin,PCYT1A wt Allele,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0008731,C0443616,CONVERTS_TO,Chylomicrons,Chylomicron Remnants,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0008864,C0002520,CONVERTS_TO,Citrulline,Amino Acids,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0008864,C0003765,CONVERTS_TO,Citrulline,Arginine,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0008864,C0029277,CONVERTS_TO,Citrulline,Ornithine,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0009325,C0017237,CONVERTS_TO,Collagen,Gelatin,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0009325,C0030940,CONVERTS_TO,Collagen,Peptide Hydrolases,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0009498,C0002791,CONVERTS_TO,Complement System Proteins,Anaphylatoxins,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0009498,C0079189,CONVERTS_TO,Complement System Proteins,cytokine,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0009498,C0282554,CONVERTS_TO,Complement System Proteins,chemokine,aapp,aapp,2,CONVERTS_TO_AAPPcvttAAPP
C0009498,C1332656,CONVERTS_TO,Complement System Proteins,C3 gene,aapp,aapp,2,CONVERTS_TO_AAPPcvttAAPP
C0009498,C1367710,CONVERTS_TO,Complement System Proteins,C5 gene,aapp,aapp,2,CONVERTS_TO_AAPPcvttAAPP
C0010592,C1567950,CONVERTS_TO,Cyclosporine,alisporivir,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0010654,C0017817,CONVERTS_TO,Cysteine,Glutathione,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0012177,C0002520,CONVERTS_TO,Dietary Proteins,Amino Acids,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0012512,C0053355,CONVERTS_TO,Dipeptides,ubenimex,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0013765,C0011702,CONVERTS_TO,Elastin,Desmosine,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0014436,C0016016,CONVERTS_TO,Enzyme Precursors,Plasmin,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0015498,C0015501,CONVERTS_TO,Factor V,Factor Va,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0015502,C0015505,CONVERTS_TO,factor VII,Factor VIIa,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0015980,C0079904,CONVERTS_TO,Interferon-beta,NF-kappa B,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0015980,C0384768,CONVERTS_TO,Interferon-beta,"IRF3 protein, human",aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0016006,C0015982,CONVERTS_TO,Fibrinogen,Fibrin,aapp,aapp,5,CONVERTS_TO_AAPPcvttAAPP
C0016006,C0369220,CONVERTS_TO,Fibrinogen,"Fibrin, soluble",aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0017339,C0016955,CONVERTS_TO,"Genes, Bacterial",Galactosidase,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0017343,C0912761,CONVERTS_TO,"Genes, env",syncytin,aapp,aapp,2,CONVERTS_TO_AAPPcvttAAPP
C0017343,C1309046,CONVERTS_TO,"Genes, env","TCL1B protein, human",aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0017343,C1420544,CONVERTS_TO,"Genes, env",SYN2 gene,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0017343,C1864667,CONVERTS_TO,"Genes, env",ERVFRD-1 gene,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0017346,C0016925,CONVERTS_TO,GAG Gene,"Fusion Proteins, gag-pol",aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0017346,C0030946,CONVERTS_TO,GAG Gene,Endopeptidases,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0017350,C0003241,CONVERTS_TO,"Genes, Immunoglobulin",Antibodies,aapp,aapp,2,CONVERTS_TO_AAPPcvttAAPP
C0017360,C0030946,CONVERTS_TO,pol genes,Endopeptidases,aapp,aapp,2,CONVERTS_TO_AAPPcvttAAPP
C0017360,C0035379,CONVERTS_TO,pol genes,RNA-Directed DNA Polymerase,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0017360,C0063690,CONVERTS_TO,pol genes,Integrase,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
C0017376,C0079941,CONVERTS_TO,"Genes, Viral",Open Reading Frames,aapp,aapp,1,CONVERTS_TO_AAPPcvttAAPP
