cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000189,C0220781,AFFECTS,2-5A Synthetase,Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0001053,C1537068,AFFECTS,Acetylesterase,Virus Internalization,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0001068,C0220781,AFFECTS,Acetyltransferase,Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0001245,C0220781,AFFECTS,Actinin,Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0001271,C0220781,AFFECTS,Actins,Anabolism,aapp,biof,5,AFFECTS_AAPPafctBIOF
C0001271,C1160638,AFFECTS,Actins,Viral life cycle,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0001271,C1721019,AFFECTS,Actins,Virus Attachment,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0001271,C3714634,AFFECTS,Actins,Biological Processes,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0001457,C1537068,AFFECTS,ADENOSINE DEAMINASE,Virus Internalization,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0001473,C0220781,AFFECTS,Adenosine Triphosphatases,Anabolism,aapp,biof,2,AFFECTS_AAPPafctBIOF
C0001898,C0042765,AFFECTS,Alanine,Virulence,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0001898,C1537068,AFFECTS,Alanine,Virus Internalization,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0002003,C0220781,AFFECTS,Aldehyde Reductase,Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0002198,C3269198,AFFECTS,alpha 2-Glucoproteins,beta-amyloid clearance,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0002199,C0042767,AFFECTS,Interferon-alpha,Virus Activation,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0002520,C0042765,AFFECTS,Amino Acids,Virulence,aapp,biof,7,AFFECTS_AAPPafctBIOF
C0002520,C0220781,AFFECTS,Amino Acids,Anabolism,aapp,biof,2,AFFECTS_AAPPafctBIOF
C0002520,C0282629,AFFECTS,Amino Acids,Virus Assembly,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0002520,C0596824,AFFECTS,Amino Acids,latent virus infection process,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0002520,C1537068,AFFECTS,Amino Acids,Virus Internalization,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0002520,C3714634,AFFECTS,Amino Acids,Biological Processes,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0002563,C0220781,AFFECTS,Aminolevulinic Acid,Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0002723,C1537068,AFFECTS,Serum amyloid A protein,Virus Internalization,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003241,C0003261,AFFECTS,Antibodies,Antibody Formation,aapp,biof,5,AFFECTS_AAPPafctBIOF
C0003241,C0042765,AFFECTS,Antibodies,Virulence,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003241,C0220781,AFFECTS,Antibodies,Anabolism,aapp,biof,3,AFFECTS_AAPPafctBIOF
C0003241,C0282629,AFFECTS,Antibodies,Virus Assembly,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003241,C1537068,AFFECTS,Antibodies,Virus Internalization,aapp,biof,16,AFFECTS_AAPPafctBIOF
C0003241,C1721019,AFFECTS,Antibodies,Virus Attachment,aapp,biof,11,AFFECTS_AAPPafctBIOF
C0003241,C1817882,AFFECTS,Antibodies,Granuloma formation,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003241,C3537152,AFFECTS,Antibodies,biological signaling,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003241,C4277607,AFFECTS,Antibodies,"Immunogenicity, Vaccine",aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003242,C0220781,AFFECTS,"Antibodies, Anti-Idiotypic",Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003242,C3714634,AFFECTS,"Antibodies, Anti-Idiotypic",Biological Processes,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003250,C0003261,AFFECTS,Monoclonal Antibodies,Antibody Formation,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003250,C0042765,AFFECTS,Monoclonal Antibodies,Virulence,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003250,C0220781,AFFECTS,Monoclonal Antibodies,Anabolism,aapp,biof,2,AFFECTS_AAPPafctBIOF
C0003250,C1537068,AFFECTS,Monoclonal Antibodies,Virus Internalization,aapp,biof,6,AFFECTS_AAPPafctBIOF
C0003250,C1721019,AFFECTS,Monoclonal Antibodies,Virus Attachment,aapp,biof,4,AFFECTS_AAPPafctBIOF
C0003253,C1721019,AFFECTS,"Antibodies, Viral",Virus Attachment,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003313,C0220781,AFFECTS,Immune complex,Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003323,C1537068,AFFECTS,CD4 Antigens,Virus Internalization,aapp,biof,2,AFFECTS_AAPPafctBIOF
C0003343,C0042765,AFFECTS,Viral Tumor Antigens,Virulence,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003591,C0282629,AFFECTS,Apolipoproteins,Virus Assembly,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003593,C0220781,AFFECTS,Apolipoproteins B,Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003765,C0220781,AFFECTS,Arginine,Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003987,C1721019,AFFECTS,Asialoglycoproteins,Virus Attachment,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0003993,C0003261,AFFECTS,ASPARAGINASE,Antibody Formation,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0004358,C0003261,AFFECTS,Autoantibodies,Antibody Formation,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0004358,C0019868,AFFECTS,Autoantibodies,Homeostasis,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0004358,C0220781,AFFECTS,Autoantibodies,Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0006558,C0220781,AFFECTS,C-Peptide,Anabolism,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0006668,C0019868,AFFECTS,Calcitonin,Homeostasis,aapp,biof,1,AFFECTS_AAPPafctBIOF
C0006784,C1160638,AFFECTS,Calpain,Viral life cycle,aapp,biof,1,AFFECTS_AAPPafctBIOF
