cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008838,C0595916,PREVENTS,Cisplatin,Toxic nephropathy,inch,patf,1,PREVENTS_INCHprevPATF
C0013832,C0036974,PREVENTS,Electrolytes,Shock,inch,patf,1,PREVENTS_INCHprevPATF
C0043047,C0006663,PREVENTS,Water,Calcinosis,inch,patf,1,PREVENTS_INCHprevPATF
C0043047,C0015376,PREVENTS,Water,Extravasation,inch,patf,1,PREVENTS_INCHprevPATF
C0043047,C0036974,PREVENTS,Water,Shock,inch,patf,1,PREVENTS_INCHprevPATF
C0043047,C0242781,PREVENTS,Water,disease transmission,inch,patf,1,PREVENTS_INCHprevPATF
C0043047,C0333355,PREVENTS,Water,Inflammatory disease of mucous membrane,inch,patf,1,PREVENTS_INCHprevPATF
C0043047,C3714514,PREVENTS,Water,Infection,inch,patf,2,PREVENTS_INCHprevPATF
C0062185,C0398353,PREVENTS,heliox,Hypercapnic respiratory failure,inch,patf,1,PREVENTS_INCHprevPATF
C0066503,C0024348,PREVENTS,Mica,Lysis,inch,patf,1,PREVENTS_INCHprevPATF
C0163748,C0021368,PREVENTS,Diosmectite,Inflammation,inch,patf,4,PREVENTS_INCHprevPATF
C0163748,C1533008,PREVENTS,Diosmectite,Hemorrhagic mucosa of stomach,inch,patf,1,PREVENTS_INCHprevPATF
C0445115,C0162633,PREVENTS,Normal saline,Viral Shedding,inch,patf,1,PREVENTS_INCHprevPATF
C0445115,C0546817,PREVENTS,Normal saline,Fluid overload,inch,patf,1,PREVENTS_INCHprevPATF
C1268859,C3714514,PREVENTS,Zinc supplement,Infection,inch,patf,1,PREVENTS_INCHprevPATF
C3536832,C0010356,PREVENTS,Air,Cross Infection,inch,patf,1,PREVENTS_INCHprevPATF
C3536832,C0015376,PREVENTS,Air,Extravasation,inch,patf,1,PREVENTS_INCHprevPATF
C3536832,C0038941,PREVENTS,Air,Surgical Wound Infection,inch,patf,1,PREVENTS_INCHprevPATF
C3536832,C0242781,PREVENTS,Air,disease transmission,inch,patf,2,PREVENTS_INCHprevPATF
C3536832,C3714514,PREVENTS,Air,Infection,inch,patf,1,PREVENTS_INCHprevPATF
