cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000786,C0020305,PREDISPOSES,Spontaneous abortion,Hydrops Fetalis,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0000786,C0036916,PREDISPOSES,Spontaneous abortion,Sexually Transmitted Diseases,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0001122,C0005779,PREDISPOSES,Acidosis,Blood Coagulation Disorders,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0001122,C1135361,PREDISPOSES,Acidosis,Persistent pulmonary hypertension,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0003130,C0001125,PREDISPOSES,Anoxia,"Acidosis, Lactic",patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0003130,C0007820,PREDISPOSES,Anoxia,Cerebrovascular Disorders,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0003130,C0012739,PREDISPOSES,Anoxia,Disseminated Intravascular Coagulation,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0004144,C0032285,PREDISPOSES,Atelectasis,Pneumonia,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0004144,C0034063,PREDISPOSES,Atelectasis,Pulmonary Edema,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0004144,C0940933,PREDISPOSES,Atelectasis,infection as a complication,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0004366,C1175175,PREDISPOSES,Autoimmune Response,Severe Acute Respiratory Syndrome,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0008495,C0004610,PREDISPOSES,Chorioamnionitis,Bacteremia,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0008495,C0007789,PREDISPOSES,Chorioamnionitis,Cerebral Palsy,patf,dsyn,3,PREDISPOSES_PATFpredDSYN
C0008495,C0036690,PREDISPOSES,Chorioamnionitis,Septicemia,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0008495,C0854706,PREDISPOSES,Chorioamnionitis,neonatal infection,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0010356,C0009450,PREDISPOSES,Cross Infection,Communicable Diseases,patf,dsyn,2,PREDISPOSES_PATFpredDSYN
C0010356,C0948268,PREDISPOSES,Cross Infection,Hemodynamic instability,patf,dsyn,2,PREDISPOSES_PATFpredDSYN
C0010356,C0949083,PREDISPOSES,Cross Infection,Hospital acquired pneumonia,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0010828,C1864389,PREDISPOSES,Cytopenia,PREMATURE CHROMATID SEPARATION TRAIT,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0011071,C0002792,PREDISPOSES,Sudden death,anaphylaxis,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0011304,C0008679,PREDISPOSES,Demyelination,Chronic disease,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0011304,C0011303,PREDISPOSES,Demyelination,Demyelinating Diseases,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0011304,C0014038,PREDISPOSES,Demyelination,Encephalitis,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0013687,C0034063,PREDISPOSES,effusion,Pulmonary Edema,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0013687,C0940933,PREDISPOSES,effusion,infection as a complication,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
C0013687,C1861172,PREDISPOSES,effusion,Venous Thromboembolism,patf,dsyn,1,PREDISPOSES_PATFpredDSYN
