cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0040329,PRODUCES,Antibodies,Tobacco,aapp,hops,4,PRODUCES_AAPPprodHOPS
C0003241,C0883367,PRODUCES,Antibodies,Staphylococcus aureus enterotoxin B,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0003250,C0040329,PRODUCES,Monoclonal Antibodies,Tobacco,aapp,hops,3,PRODUCES_AAPPprodHOPS
C0003250,C0048581,PRODUCES,Monoclonal Antibodies,4-nitrophenol,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0004015,C0117028,PRODUCES,Aspartic Acid,EXD,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0008356,C0040329,PRODUCES,Cholera Toxin,Tobacco,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0010590,C0040845,PRODUCES,Cycloserine,Tretinoin,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0017797,C0004482,PRODUCES,Glutamine,Azathioprine,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0017968,C0040329,PRODUCES,Glycoproteins,Tobacco,aapp,hops,5,PRODUCES_AAPPprodHOPS
C0021027,C0040329,PRODUCES,Immunoglobulins,Tobacco,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0021038,C0040329,PRODUCES,Immunoglobulin Light Chains,Tobacco,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0021740,C0014264,PRODUCES,Recombinant Interferon-gamma,Endotoxins,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0023206,C0040329,PRODUCES,Lectin,Tobacco,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0025234,C0440459,PRODUCES,Melitten,Honey bee venom,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0028612,C0040329,PRODUCES,Nucleoproteins,Tobacco,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0030065,C0007018,PRODUCES,Oxygenases,Carbon Monoxide,aapp,hops,2,PRODUCES_AAPPprodHOPS
C0031678,C0016564,PRODUCES,Phosphoric Monoester Hydrolases,Formaldehyde,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0034861,C0040329,PRODUCES,Recombinant Proteins,Tobacco,aapp,hops,2,PRODUCES_AAPPprodHOPS
C0035569,C0040329,PRODUCES,Ricin,Tobacco,aapp,hops,1,PRODUCES_AAPPprodHOPS
C0054544,C0070689,PRODUCES,calretinin,Phenylmercuric Chloride,aapp,hops,1,PRODUCES_AAPPprodHOPS
