cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000729,C0038492,PROCESS_OF,Abdominal Cramps,student,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0000729,C0240146,PROCESS_OF,Abdominal Cramps,Laborer,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0000737,C0025266,PROCESS_OF,Abdominal Pain,Male population group,sosy,humn,4,PROCESS_OF_SOSYprcfHUMN
C0000737,C0032804,PROCESS_OF,Abdominal Pain,Postpartum Women,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0000737,C0033011,PROCESS_OF,Abdominal Pain,Pregnant Women,sosy,humn,2,PROCESS_OF_SOSYprcfHUMN
C0000737,C0038492,PROCESS_OF,Abdominal Pain,student,sosy,humn,2,PROCESS_OF_SOSYprcfHUMN
C0000737,C0043210,PROCESS_OF,Abdominal Pain,Woman,sosy,humn,3,PROCESS_OF_SOSYprcfHUMN
C0000737,C0403066,PROCESS_OF,Abdominal Pain,Construction worker,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0000737,C0680681,PROCESS_OF,Abdominal Pain,victim,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0000737,C1999167,PROCESS_OF,Abdominal Pain,Old age,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0000737,C3178774,PROCESS_OF,Abdominal Pain,Laboratory Personnel,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0000737,C3179133,PROCESS_OF,Abdominal Pain,Unrelated Donors,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0000737,C3826770,PROCESS_OF,Abdominal Pain,Older people,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0001726,C0206194,PROCESS_OF,Affective Symptoms,Survivors,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0002962,C0238711,PROCESS_OF,Angina Pectoris,australian,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0002962,C0337910,PROCESS_OF,Angina Pectoris,Thais (Population Group),sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0003126,C0043210,PROCESS_OF,Anosmia,Woman,sosy,humn,2,PROCESS_OF_SOSYprcfHUMN
C0003126,C0078988,PROCESS_OF,Anosmia,Asians,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
C0003126,C0079382,PROCESS_OF,Anosmia,friend,sosy,humn,1,PROCESS_OF_SOSYprcfHUMN
