cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0026649,NEG_CAUSES,Amino Acids,Movement,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0002520,C0699900,NEG_CAUSES,Amino Acids,Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0003241,C0678723,NEG_CAUSES,Antibodies,Biologic Development,aapp,orgf,2,NEG_CAUSES_AAPPncausORGF
C0003250,C1327413,NEG_CAUSES,Monoclonal Antibodies,cytokine production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0010590,C0678723,NEG_CAUSES,Cycloserine,Biologic Development,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0010590,C1819430,NEG_CAUSES,Cycloserine,type I interferon production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0014241,C0699900,NEG_CAUSES,Endoribonucleases,Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0017366,C1160185,NEG_CAUSES,Structural gene,transduction,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0020960,C0018270,NEG_CAUSES,Immune Sera,Growth,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0021758,C1819457,NEG_CAUSES,Interleukin-4,interleukin-4 production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0040691,C0011065,NEG_CAUSES,Transforming Growth Factors,Cessation of life,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0040691,C1819444,NEG_CAUSES,Transforming Growth Factors,interleukin-17 production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0042736,C1160185,NEG_CAUSES,Viral Proteins,transduction,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0079189,C1819464,NEG_CAUSES,cytokine,tumor necrosis factor production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0079460,C1819459,NEG_CAUSES,Granulocyte-Macrophage Colony-Stimulating Factor,interleukin-6 production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0108187,C1516559,NEG_CAUSES,Calnexin,Circulatory Process,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0132298,C1819459,NEG_CAUSES,neurotrophic factor,interleukin-6 production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0312590,C1160185,NEG_CAUSES,Nonspecific antibody,transduction,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0390526,C0699900,NEG_CAUSES,Sphingosine-1-Phosphate Receptors,Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0672596,C0011065,NEG_CAUSES,palivizumab,Cessation of life,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0812222,C0699900,NEG_CAUSES,MDM2 gene,Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1136102,C0699900,NEG_CAUSES,Capsid Proteins,Catabolism,aapp,orgf,2,NEG_CAUSES_AAPPncausORGF
C1332386,C0699900,NEG_CAUSES,BCAR3 gene,Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1336681,C1819451,NEG_CAUSES,TSLP gene,interleukin-23 production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1415351,C1327413,NEG_CAUSES,GTPBP1 gene,cytokine production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1416797,C0008071,NEG_CAUSES,STMN1 gene,Child Development,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1416939,C0678723,NEG_CAUSES,LY75 gene,Biologic Development,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1418072,C0011065,NEG_CAUSES,OR4G1P gene,Cessation of life,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1420002,C0011065,NEG_CAUSES,SFTPA1 gene,Cessation of life,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1423524,C0699900,NEG_CAUSES,NCKIPSD gene,Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1448177,C0011065,NEG_CAUSES,"TNF protein, human",Cessation of life,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1448177,C0678723,NEG_CAUSES,"TNF protein, human",Biologic Development,aapp,orgf,3,NEG_CAUSES_AAPPncausORGF
C1539094,C1327413,NEG_CAUSES,CLEC4C gene,cytokine production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1823491,C1819459,NEG_CAUSES,TRIM69 gene,interleukin-6 production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C2348358,C0011065,NEG_CAUSES,EDNRA wt Allele,Cessation of life,aapp,orgf,2,NEG_CAUSES_AAPPncausORGF
C3542927,C0026649,NEG_CAUSES,SOST wt Allele,Movement,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C3710914,C1155328,NEG_CAUSES,"EIF2AK2 protein, human",Antiviral Response,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C4048280,C0020967,NEG_CAUSES,"T-Cell Surface Glycoprotein CD4, human",Humoral Immunity,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C4281807,C0020967,NEG_CAUSES,"Vitronectin, human",Humoral Immunity,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C4281807,C0560560,NEG_CAUSES,"Vitronectin, human",Moving,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
