cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001473,C0014609,AUGMENTS,Adenosine Triphosphatases,Epithelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0002199,C0819757,AUGMENTS,Interferon-alpha,Structure of parenchyma of lung,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0003009,C0027061,AUGMENTS,angiotensin II,Myocardium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0003241,C0596638,AUGMENTS,Antibodies,Gut associated lymphoid tissue,aapp,tisu,2,AUGMENTS_AAPPaugmTISU
C0003242,C1517914,AUGMENTS,"Antibodies, Anti-Idiotypic",Mouse Liver,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0003765,C0025255,AUGMENTS,Arginine,Tissue membrane,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0004358,C4524574,AUGMENTS,Autoantibodies,Ocular Tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0004630,C0014257,AUGMENTS,Bacterial Toxins,Endothelium,aapp,tisu,2,AUGMENTS_AAPPaugmTISU
C0006100,C1304649,AUGMENTS,Bradykinin,Tissue fiber,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0006685,C1304649,AUGMENTS,Calcium Channel,Tissue fiber,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0007262,C0242692,AUGMENTS,Carnitine O-Palmitoyltransferase,Skeletal muscle structure,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0007578,C0014257,AUGMENTS,Cell Adhesion Molecules,Endothelium,aapp,tisu,3,AUGMENTS_AAPPaugmTISU
C0009325,C0040300,AUGMENTS,Collagen,Body tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0009325,C0819757,AUGMENTS,Collagen,Structure of parenchyma of lung,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0009325,C1179187,AUGMENTS,Collagen,Lamina Propria,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0009333,C0225325,AUGMENTS,Collagen Type IV,Collagen fiber,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0009498,C0819757,AUGMENTS,Complement System Proteins,Structure of parenchyma of lung,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0009630,C1517914,AUGMENTS,Concanavalin A,Mouse Liver,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0009630,C1519474,AUGMENTS,Concanavalin A,Mouse Spleen,aapp,tisu,14,AUGMENTS_AAPPaugmTISU
C0010590,C0014257,AUGMENTS,Cycloserine,Endothelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0010590,C0014609,AUGMENTS,Cycloserine,Epithelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0010590,C0026724,AUGMENTS,Cycloserine,Mucous Membrane,aapp,tisu,3,AUGMENTS_AAPPaugmTISU
C0010590,C1179187,AUGMENTS,Cycloserine,Lamina Propria,aapp,tisu,3,AUGMENTS_AAPPaugmTISU
C0010590,C1955394,AUGMENTS,Cycloserine,Tissue specific,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0010749,C0014257,AUGMENTS,Cytochromes c,Endothelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0013729,C0242692,AUGMENTS,Eukaryotic Initiation Factor-2,Skeletal muscle structure,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0014372,C0026724,AUGMENTS,Enterotoxins,Mucous Membrane,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0014822,C0005953,AUGMENTS,Erythropoietin,Bone Marrow,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0015879,C0040300,AUGMENTS,Ferritin,Body tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0015982,C0819757,AUGMENTS,Fibrin,Structure of parenchyma of lung,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0016006,C0018180,AUGMENTS,Fibrinogen,Granulation Tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0016011,C0014257,AUGMENTS,Platelet Glycoprotein GPIIb-IIIa Complex,Endothelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0016194,C0026724,AUGMENTS,Flagellin,Mucous Membrane,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0020838,C0021839,AUGMENTS,Secretory Immunoglobulin A,Intestinal Mucosa,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021641,C0682594,AUGMENTS,Insulin,Extensor muscle,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021666,C1517673,AUGMENTS,insulin-like growth factor 2,Mouse Kidney,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021701,C0014257,AUGMENTS,Integrins,Endothelium,aapp,tisu,3,AUGMENTS_AAPPaugmTISU
C0021740,C0027428,AUGMENTS,Recombinant Interferon-gamma,Structure of mucous membrane of nose,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021740,C0040300,AUGMENTS,Recombinant Interferon-gamma,Body tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021755,C0007301,AUGMENTS,Interleukin-1,Cartilage,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021755,C0014257,AUGMENTS,Interleukin-1,Endothelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021755,C0014609,AUGMENTS,Interleukin-1,Epithelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021755,C0026844,AUGMENTS,Interleukin-1,"Muscle, Smooth, Vascular",aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021755,C0819757,AUGMENTS,Interleukin-1,Structure of parenchyma of lung,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021756,C0024296,AUGMENTS,Interleukin-2,Lymphoid Tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021758,C0014609,AUGMENTS,Interleukin-4,Epithelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021758,C0682708,AUGMENTS,Interleukin-4,White matter,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021758,C1519474,AUGMENTS,Interleukin-4,Mouse Spleen,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021760,C0001527,AUGMENTS,Interleukin-6,Adipose tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021760,C0014257,AUGMENTS,Interleukin-6,Endothelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021760,C0014261,AUGMENTS,Interleukin-6,"Endothelium, Vascular",aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0021760,C0026845,AUGMENTS,Interleukin-6,Muscle,aapp,tisu,2,AUGMENTS_AAPPaugmTISU
C0021760,C0819757,AUGMENTS,Interleukin-6,Structure of parenchyma of lung,aapp,tisu,2,AUGMENTS_AAPPaugmTISU
C0021760,C1518039,AUGMENTS,Interleukin-6,Mouse Lung,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0022917,C1514845,AUGMENTS,Lactate Dehydrogenase,Renal Tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0023206,C0026724,AUGMENTS,Lectin,Mucous Membrane,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0023816,C0040300,AUGMENTS,LIPOPROTEIN LIPASE,Body tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0024337,C0025255,AUGMENTS,Lysine,Tissue membrane,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0024746,C0440744,AUGMENTS,Mannosidase,Human tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0025252,C0819757,AUGMENTS,Membrane Proteins,Structure of parenchyma of lung,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0025252,C1511200,AUGMENTS,Membrane Proteins,Bladder Tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0025252,C1521747,AUGMENTS,Membrane Proteins,Mammary Gland Parenchyma,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0027895,C1304649,AUGMENTS,Neuropeptides,Tissue fiber,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0030016,C0040300,AUGMENTS,Oxidoreductase,Body tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0030946,C0027428,AUGMENTS,Endopeptidases,Structure of mucous membrane of nose,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0030946,C0040300,AUGMENTS,Endopeptidases,Body tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0034783,C0014257,AUGMENTS,Adrenergic Receptor,Endothelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0034861,C0018180,AUGMENTS,Recombinant Proteins,Granulation Tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0034861,C0040300,AUGMENTS,Recombinant Proteins,Body tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0034861,C1522642,AUGMENTS,Recombinant Proteins,Clone,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0040018,C0014257,AUGMENTS,Thrombin,Endothelium,aapp,tisu,4,AUGMENTS_AAPPaugmTISU
C0040018,C0014261,AUGMENTS,Thrombin,"Endothelium, Vascular",aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0040663,C0014257,AUGMENTS,Transducin,Endothelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0041368,C0001527,AUGMENTS,Tumor Necrosis Factors,Adipose tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0041368,C0014257,AUGMENTS,Tumor Necrosis Factors,Endothelium,aapp,tisu,2,AUGMENTS_AAPPaugmTISU
C0041368,C1518039,AUGMENTS,Tumor Necrosis Factors,Mouse Lung,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0042666,C0440746,AUGMENTS,Vimentin,brain tissue surgical material,aapp,tisu,2,AUGMENTS_AAPPaugmTISU
C0042736,C0026969,AUGMENTS,Viral Proteins,Myelin,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0042971,C0014257,AUGMENTS,von Willebrand factor,Endothelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0052193,C0026969,AUGMENTS,apolipoprotein D,Myelin,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0052193,C1514123,AUGMENTS,apolipoprotein D,Mouse Nerve,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0054871,C1706784,AUGMENTS,Cathepsin L,Alveolar Septum,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0056978,C0027061,AUGMENTS,Chemokine CXCL10,Myocardium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0057256,C0014609,AUGMENTS,Defensins,Epithelium,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0057256,C0040300,AUGMENTS,Defensins,Body tissue,aapp,tisu,1,AUGMENTS_AAPPaugmTISU
C0063695,C0014257,AUGMENTS,Intercellular adhesion molecule 1,Endothelium,aapp,tisu,2,AUGMENTS_AAPPaugmTISU
C0063695,C0014609,AUGMENTS,Intercellular adhesion molecule 1,Epithelium,aapp,tisu,2,AUGMENTS_AAPPaugmTISU
