cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001084,C0004611,ISA,Achromobacter,Bacteria,bact,bact,1,ISA_BACTisaBACT
C0001084,C0018150,ISA,Achromobacter,Gram-Negative Bacteria,bact,bact,1,ISA_BACTisaBACT
C0001138,C0004611,ISA,Acinetobacter,Bacteria,bact,bact,5,ISA_BACTisaBACT
C0001138,C0018150,ISA,Acinetobacter,Gram-Negative Bacteria,bact,bact,4,ISA_BACTisaBACT
C0001138,C0751985,ISA,Acinetobacter,Proteobacteria,bact,bact,1,ISA_BACTisaBACT
C0001138,C0751988,ISA,Acinetobacter,Gammaproteobacteria,bact,bact,2,ISA_BACTisaBACT
C0001138,C0995357,ISA,Acinetobacter,Moraxellaceae,bact,bact,1,ISA_BACTisaBACT
C0001250,C0001253,ISA,Actinomyces,Actinomycetaceae,bact,bact,1,ISA_BACTisaBACT
C0001250,C0001254,ISA,Actinomyces,Actinomycetales,bact,bact,1,ISA_BACTisaBACT
C0001250,C0004611,ISA,Actinomyces,Bacteria,bact,bact,7,ISA_BACTisaBACT
C0001250,C0004613,ISA,Actinomyces,"Bacteria, Anaerobic",bact,bact,1,ISA_BACTisaBACT
C0001699,C0004611,ISA,Klebsiella pneumoniae,Bacteria,bact,bact,20,ISA_BACTisaBACT
C0001699,C0014344,ISA,Klebsiella pneumoniae,Enterobacter,bact,bact,4,ISA_BACTisaBACT
C0001699,C0014346,ISA,Klebsiella pneumoniae,Enterobacteriaceae,bact,bact,9,ISA_BACTisaBACT
C0001699,C0018150,ISA,Klebsiella pneumoniae,Gram-Negative Bacteria,bact,bact,16,ISA_BACTisaBACT
C0001699,C0314752,ISA,Klebsiella pneumoniae,Gram-negative bacillus,bact,bact,9,ISA_BACTisaBACT
C0001699,C0314760,ISA,Klebsiella pneumoniae,Coliform bacteria,bact,bact,1,ISA_BACTisaBACT
C0001705,C0004611,ISA,Aeromonas,Bacteria,bact,bact,4,ISA_BACTisaBACT
