cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000618,C1150095,DISRUPTS,mercaptopurine,peptidase activity,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0000618,C1157996,DISRUPTS,mercaptopurine,Deubiquitination,nnon,moft,3,DISRUPTS_NNONdrptMOFT
C0001367,C1150506,DISRUPTS,Acyclovir,thymidine kinase activity,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0010734,C1510699,DISRUPTS,Cytidine Triphosphate,ATP Hydrolysis,nnon,moft,2,DISRUPTS_NNONdrptMOFT
C0016278,C0597095,DISRUPTS,Flucytosine,nucleic acid biosynthesis,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0016360,C0010357,DISRUPTS,Fluorouracil,Cross Reactions,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0016360,C0031715,DISRUPTS,Fluorouracil,Phosphorylation,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0016360,C0597295,DISRUPTS,Fluorouracil,Protein Biosynthesis,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0017066,C0031715,DISRUPTS,Ganciclovir,Phosphorylation,nnon,moft,2,DISRUPTS_NNONdrptMOFT
C0018353,C1510699,DISRUPTS,Guanosine Triphosphate,ATP Hydrolysis,nnon,moft,2,DISRUPTS_NNONdrptMOFT
C0022230,C1150095,DISRUPTS,Inosine Pranobex,peptidase activity,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0032414,C0597295,DISRUPTS,Poly I-C,Protein Biosynthesis,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0035525,C0031715,DISRUPTS,Ribavirin,Phosphorylation,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0035525,C0596843,DISRUPTS,Ribavirin,Adipogenesis,nnon,moft,2,DISRUPTS_NNONdrptMOFT
C0035525,C0597095,DISRUPTS,Ribavirin,nucleic acid biosynthesis,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0035525,C0597295,DISRUPTS,Ribavirin,Protein Biosynthesis,nnon,moft,3,DISRUPTS_NNONdrptMOFT
C0035525,C1149035,DISRUPTS,Ribavirin,GTP Binding,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0035525,C1157592,DISRUPTS,Ribavirin,Nucleotide Biosynthesis,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0035525,C1328948,DISRUPTS,Ribavirin,RNA biosynthesis,nnon,moft,2,DISRUPTS_NNONdrptMOFT
C0035736,C0031715,DISRUPTS,"RNA, Viral",Phosphorylation,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0041984,C0597295,DISRUPTS,Uridine,Protein Biosynthesis,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0042646,C0949765,DISRUPTS,Vidarabine,Polyadenylation,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0043474,C0031715,DISRUPTS,Zidovudine,Phosphorylation,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0045093,C1157574,DISRUPTS,gemcitabine,nucleoside biosynthetic process,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0045093,C1721101,DISRUPTS,gemcitabine,Biosynthetic Pathways,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0049065,C0376452,DISRUPTS,decitabine,DNA Methylation,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0050063,C1155589,DISRUPTS,8-chloro-cyclic adenosine monophosphate,cAMP-mediated signaling,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0050178,C0018903,DISRUPTS,buciclovir,Hemagglutination,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0056208,C0597295,DISRUPTS,Complementary RNA,Protein Biosynthesis,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0077069,C0031715,DISRUPTS,triciribine,Phosphorylation,nnon,moft,2,DISRUPTS_NNONdrptMOFT
C0217154,C1149593,DISRUPTS,thrombin aptamer,thrombin activity,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C0292819,C0597295,DISRUPTS,fomivirsen,Protein Biosynthesis,nnon,moft,2,DISRUPTS_NNONdrptMOFT
C1579410,C1149650,DISRUPTS,Nucleoside Analogs,nucleoside triphosphatase activity,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C1579410,C1150506,DISRUPTS,Nucleoside Analogs,thymidine kinase activity,nnon,moft,1,DISRUPTS_NNONdrptMOFT
C1579410,C1157592,DISRUPTS,Nucleoside Analogs,Nucleotide Biosynthesis,nnon,moft,2,DISRUPTS_NNONdrptMOFT
C1579410,C1328948,DISRUPTS,Nucleoside Analogs,RNA biosynthesis,nnon,moft,2,DISRUPTS_NNONdrptMOFT
C1579410,C4318842,DISRUPTS,Nucleoside Analogs,RNA polymerase activity,nnon,moft,1,DISRUPTS_NNONdrptMOFT
