cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001924,C0041657,NEG_AUGMENTS,Albumins,Unconscious State,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0001924,C0392209,NEG_AUGMENTS,Albumins,Nutritional status,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0003241,C1518681,NEG_AUGMENTS,Antibodies,Outcome of Therapy,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0003242,C1709157,NEG_AUGMENTS,"Antibodies, Anti-Idiotypic",Negative Surgical Margin,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0003250,C0150312,NEG_AUGMENTS,Monoclonal Antibodies,Present,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0003250,C2825972,NEG_AUGMENTS,Monoclonal Antibodies,Cant,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0004627,C3843647,NEG_AUGMENTS,Bacterial Proteins,> 2 years,aapp,fndg,2,NEG_AUGMENTS_AAPPnaugmFNDG
C0010592,C1457868,NEG_AUGMENTS,Cyclosporine,Worse,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0021758,C2673622,NEG_AUGMENTS,Interleukin-4,Mucosal lesions,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0023206,C0150312,NEG_AUGMENTS,Lectin,Present,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0042413,C2825972,NEG_AUGMENTS,Vasopressins,Cant,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0055817,C0150312,NEG_AUGMENTS,citrate carrier,Present,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0079189,C2673622,NEG_AUGMENTS,cytokine,Mucosal lesions,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0085295,C2673622,NEG_AUGMENTS,Interleukin-10,Mucosal lesions,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0172537,C0595998,NEG_AUGMENTS,Matrix Metalloproteinase 2,Household composition,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0388911,C1545588,NEG_AUGMENTS,Vascular Endothelial Growth Factor C,Protection,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0443640,C1545588,NEG_AUGMENTS,Specific antibody,Protection,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C0524815,C0439662,NEG_AUGMENTS,Viral N Protein,Immune,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1332431,C1272641,NEG_AUGMENTS,BMPR2 gene,Systemic arterial pressure,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1332821,C4055506,NEG_AUGMENTS,CXCL9 gene,Accumulation,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1334043,C0439662,NEG_AUGMENTS,Homologous Gene,Immune,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1335651,C0582147,NEG_AUGMENTS,Remodels the Structure of Chromatin,At risk of infection,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1414968,C0424589,NEG_AUGMENTS,GAPDH gene,Vitality,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1417898,C0150312,NEG_AUGMENTS,NXF1 gene,Present,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1422064,C3843265,NEG_AUGMENTS,ACE2 gene,Line 2,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1442495,C0702266,NEG_AUGMENTS,ACIN1 gene,Basophilia,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1515370,C1545588,NEG_AUGMENTS,Recombinant Fas Ligand,Protection,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1624602,C0439662,NEG_AUGMENTS,Anti-Antibodies,Immune,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1825598,C0439662,NEG_AUGMENTS,IMPACT gene,Immune,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1825598,C0439663,NEG_AUGMENTS,IMPACT gene,Infected,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C1865043,C0038187,NEG_AUGMENTS,ATG12 gene,Starvation,aapp,fndg,2,NEG_AUGMENTS_AAPPnaugmFNDG
C1883559,C0150312,NEG_AUGMENTS,Wild Type,Present,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
C3540595,C4055506,NEG_AUGMENTS,CD8A wt Allele,Accumulation,aapp,fndg,1,NEG_AUGMENTS_AAPPnaugmFNDG
