cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018724,C0003467,DIAGNOSES,Health Personnel,Anxiety,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0018724,C0011581,DIAGNOSES,Health Personnel,Depressive disorder,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0018724,C0338908,DIAGNOSES,Health Personnel,Mixed anxiety and depressive disorder,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0025106,C0003467,DIAGNOSES,Medical Staff,Anxiety,humn,mobd,2,DIAGNOSES_HUMNdiagMOBD
C0028661,C0038436,DIAGNOSES,Nurses,Post-Traumatic Stress Disorder,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0028661,C0042693,DIAGNOSES,Nurses,Violence,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0028661,C0233494,DIAGNOSES,Nurses,Tension,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0031831,C0003467,DIAGNOSES,Physicians,Anxiety,humn,mobd,2,DIAGNOSES_HUMNdiagMOBD
C0031831,C0011581,DIAGNOSES,Physicians,Depressive disorder,humn,mobd,2,DIAGNOSES_HUMNdiagMOBD
C0031831,C0028768,DIAGNOSES,Physicians,Obsessive-Compulsive Disorder,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0031831,C0038436,DIAGNOSES,Physicians,Post-Traumatic Stress Disorder,humn,mobd,2,DIAGNOSES_HUMNdiagMOBD
C0033872,C0004936,DIAGNOSES,Psychiatrist,Mental disorders,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0033872,C0038436,DIAGNOSES,Psychiatrist,Post-Traumatic Stress Disorder,humn,mobd,2,DIAGNOSES_HUMNdiagMOBD
C0033872,C0338656,DIAGNOSES,Psychiatrist,Impaired cognition,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0033908,C0338656,DIAGNOSES,Psychologist,Impaired cognition,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0035173,C0003431,DIAGNOSES,Research Personnel,Antisocial Personality Disorder,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0035173,C0004352,DIAGNOSES,Research Personnel,Autistic Disorder,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0035173,C0497327,DIAGNOSES,Research Personnel,Dementia,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0035173,C0680458,DIAGNOSES,Research Personnel,Recidivism,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0035173,C0858952,DIAGNOSES,Research Personnel,silence,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0221457,C0029121,DIAGNOSES,Teacher,Oppositional Defiant Disorder,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0237412,C0011581,DIAGNOSES,Psychologist - Clinical,Depressive disorder,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0239971,C0233622,DIAGNOSES,hunter,Ritual compulsion,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0334970,C0011581,DIAGNOSES,Economist,Depressive disorder,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0335083,C0086181,DIAGNOSES,Actor,Intravenous Drug Abuse,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0335115,C0233494,DIAGNOSES,Historian,Tension,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0335141,C4042834,DIAGNOSES,manager,Compassion Fatigue,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0336362,C0038586,DIAGNOSES,"Carpenter, general (occupation)",Substance Use Disorders,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
C0392791,C0233494,DIAGNOSES,Geographer,Tension,humn,mobd,1,DIAGNOSES_HUMNdiagMOBD
