cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0668880,C0023810,INTERACTS_WITH,"tachylectin-4, horseshoe crab",Lipopolysaccharides,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C0796518,C0022209,INTERACTS_WITH,NAT2 gene,isoniazid,gngm,orch,2,INTERACTS_WITH_GNGMitawORCH
C1332712,C0003968,INTERACTS_WITH,CD44 gene,Ascorbic Acid,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1366898,C0014695,INTERACTS_WITH,MAPK13 gene,Ergocalciferol,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1412063,C0597152,INTERACTS_WITH,ABCA4 gene,oxidized lipid,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1412627,C0023828,INTERACTS_WITH,ATOX1 gene,Liposomes,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1413404,C0016967,INTERACTS_WITH,CHRNA4 gene,Galantamine,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1413406,C0016967,INTERACTS_WITH,CHRNA7 gene,Galantamine,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1413408,C0016967,INTERACTS_WITH,CHRNB2 gene,Galantamine,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1413421,C0031610,INTERACTS_WITH,CIDEA gene,Phosphatidic Acid,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1414144,C0034284,INTERACTS_WITH,DPYS gene,Pyrimidine,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1414387,C2713632,INTERACTS_WITH,MARK2 gene,fostamatinib,gngm,orch,2,INTERACTS_WITH_GNGMitawORCH
C1414812,C0165187,INTERACTS_WITH,FXN gene,sulofenur,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1415127,C0023779,INTERACTS_WITH,GM2A gene,Lipids,gngm,orch,2,INTERACTS_WITH_GNGMitawORCH
C1415524,C1614973,INTERACTS_WITH,HEY1 gene,LY 450139,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1418189,C0023779,INTERACTS_WITH,OSBP2 gene,Lipids,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1419383,C0360714,INTERACTS_WITH,RHEBP1 gene,Hydroxymethylglutaryl-CoA Reductase Inhibitors,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1419496,C0035549,INTERACTS_WITH,SNORD27 gene,Ribose,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1419657,C0023828,INTERACTS_WITH,RPL31 gene,Liposomes,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1419778,C0043813,INTERACTS_WITH,RYR1 gene,"1,2-dihexadecyl-sn-glycero-3-phosphocholine",gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1419982,C0007004,INTERACTS_WITH,SF3B3 gene,Carbohydrates,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1420137,C0953945,INTERACTS_WITH,SLC22A2 gene,saikosaponin B2,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
