cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003319,C0086418,NEG_PROCESS_OF,Antigenic Variation,Homo sapiens,moft,grup,1,NEG_PROCESS_OF_MOFTnprcfGRUP
C0178575,C0086418,NEG_PROCESS_OF,cross immunity,Homo sapiens,moft,grup,1,NEG_PROCESS_OF_MOFTnprcfGRUP
C1148564,C0009932,NEG_PROCESS_OF,antioxidant activity,Control Groups,moft,grup,1,NEG_PROCESS_OF_MOFTnprcfGRUP
C1152247,C0086418,NEG_PROCESS_OF,methyltransferase activity,Homo sapiens,moft,grup,3,NEG_PROCESS_OF_MOFTnprcfGRUP
C1704259,C0086418,NEG_PROCESS_OF,Biochemical Pathway,Homo sapiens,moft,grup,1,NEG_PROCESS_OF_MOFTnprcfGRUP
C1819367,C0086418,NEG_PROCESS_OF,histone demethylase activity,Homo sapiens,moft,grup,1,NEG_PROCESS_OF_MOFTnprcfGRUP
C2244641,C0086418,NEG_PROCESS_OF,ADP-ribosyltransferase activity,Homo sapiens,moft,grup,1,NEG_PROCESS_OF_MOFTnprcfGRUP
C2247542,C0086418,NEG_PROCESS_OF,vetispiradiene synthase activity,Homo sapiens,moft,grup,1,NEG_PROCESS_OF_MOFTnprcfGRUP
C2753504,C0086418,NEG_PROCESS_OF,interleukin-35 receptor binding,Homo sapiens,moft,grup,1,NEG_PROCESS_OF_MOFTnprcfGRUP
C4522891,C0086418,NEG_PROCESS_OF,Vascular Endothelial Growth Factor Inhibitors [MoA],Homo sapiens,moft,grup,1,NEG_PROCESS_OF_MOFTnprcfGRUP
