cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000098,C0011164,PREDISPOSES,1-Methyl-4-phenylpyridinium,Abnormal degeneration,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0001734,C0018273,PREDISPOSES,Aflatoxins,Growth Disorders,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0001869,C0020517,PREDISPOSES,Air Pollutants,Hypersensitivity,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0006463,C0432485,PREDISPOSES,Busulfan,complication of transplant,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0014264,C0021368,PREDISPOSES,Endotoxins,Inflammation,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0014264,C0022876,PREDISPOSES,Endotoxins,Premature Obstetric Labor,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0014264,C0026766,PREDISPOSES,Endotoxins,Multiple Organ Failure,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0014264,C0242656,PREDISPOSES,Endotoxins,Disease Progression,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0020282,C0021368,PREDISPOSES,Hydrogen Sulfide,Inflammation,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0022108,C0021368,PREDISPOSES,Irritants,Inflammation,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0026879,C3714514,PREDISPOSES,Mutagens,Infection,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0037366,C1155266,PREDISPOSES,Smoke,inflammatory response,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0039536,C0151526,PREDISPOSES,Teratogens,Premature Birth,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0039736,C0040038,PREDISPOSES,Thalidomide,Thromboembolism,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0079483,C0020517,PREDISPOSES,health hazards,Hypersensitivity,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0239059,C0161818,PREDISPOSES,Cigarette smoke (substance),Respiratory complication,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0599786,C0020517,PREDISPOSES,pollutant,Hypersensitivity,hops,patf,1,PREDISPOSES_HOPSpredPATF
C0599786,C0021368,PREDISPOSES,pollutant,Inflammation,hops,patf,1,PREDISPOSES_HOPSpredPATF
