cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012854,C0003320,STIMULATES,DNA,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0012854,C0019168,STIMULATES,DNA,Hepatitis B Surface Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0012854,C0042210,STIMULATES,DNA,Vaccines,bacs,imft,2,STIMULATES_BACSstimIMFT
C0012854,C0206253,STIMULATES,DNA,"Vaccines, Combined",bacs,imft,1,STIMULATES_BACSstimIMFT
C0012854,C0376613,STIMULATES,DNA,"Vaccines, DNA",bacs,imft,1,STIMULATES_BACSstimIMFT
C0012929,C0103647,STIMULATES,"DNA, Mitochondrial",Antineutrophil Cytoplasmic Antibodies,bacs,imft,1,STIMULATES_BACSstimIMFT
C0013982,C0019168,STIMULATES,Emodin,Hepatitis B Surface Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0019134,C0301975,STIMULATES,heparin,Plasma kinin,bacs,imft,1,STIMULATES_BACSstimIMFT
C0019588,C0021742,STIMULATES,Histamine,Interferon Inducers,bacs,imft,1,STIMULATES_BACSstimIMFT
C0019588,C0521390,STIMULATES,Histamine,neuronal,bacs,imft,1,STIMULATES_BACSstimIMFT
C0023545,C0301975,STIMULATES,Leukotrienes,Plasma kinin,bacs,imft,1,STIMULATES_BACSstimIMFT
C0023546,C0003320,STIMULATES,Leukotriene B4,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0027908,C0521390,STIMULATES,Neurotransmitters,neuronal,bacs,imft,1,STIMULATES_BACSstimIMFT
C0028128,C0003320,STIMULATES,Nitric Oxide,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0028606,C0003316,STIMULATES,Nucleic Acids,Epitopes,bacs,imft,1,STIMULATES_BACSstimIMFT
C0030234,C0003320,STIMULATES,Palmitic Acid,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0031619,C0032172,STIMULATES,Phosphatidylglycerols,Platelet Activating Factor,bacs,imft,1,STIMULATES_BACSstimIMFT
C0032136,C0003333,STIMULATES,Plasmids,"Antigens, Heterophile",bacs,imft,1,STIMULATES_BACSstimIMFT
C0032136,C0042210,STIMULATES,Plasmids,Vaccines,bacs,imft,2,STIMULATES_BACSstimIMFT
C0032136,C0376613,STIMULATES,Plasmids,"Vaccines, DNA",bacs,imft,1,STIMULATES_BACSstimIMFT
C0034987,C0003320,STIMULATES,"Regulatory Sequences, Nucleic Acid",Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0035693,C0003320,STIMULATES,"RNA, Double-Stranded",Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0035696,C0042212,STIMULATES,"RNA, Messenger","Vaccines, Inactivated",bacs,imft,1,STIMULATES_BACSstimIMFT
C0040549,C0003445,STIMULATES,Toxin,Antitoxins,bacs,imft,1,STIMULATES_BACSstimIMFT
C0040549,C3495466,STIMULATES,Toxin,Toxoid Vaccine,bacs,imft,1,STIMULATES_BACSstimIMFT
C0043552,C0001551,STIMULATES,Zymosan,Immunologic Adjuvants,bacs,imft,1,STIMULATES_BACSstimIMFT
C0056912,C0001551,STIMULATES,cytidylyl-3'-5'-guanosine,Immunologic Adjuvants,bacs,imft,2,STIMULATES_BACSstimIMFT
C0056912,C0003320,STIMULATES,cytidylyl-3'-5'-guanosine,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0056912,C2825347,STIMULATES,cytidylyl-3'-5'-guanosine,"Immunoglobulin A, Human",bacs,imft,3,STIMULATES_BACSstimIMFT
C0067762,C0018909,STIMULATES,N-Acetylneuraminic Acid,Hemagglutinin,bacs,imft,1,STIMULATES_BACSstimIMFT
C0086860,C0003320,STIMULATES,promoter,Antigens,bacs,imft,2,STIMULATES_BACSstimIMFT
C0086860,C0376613,STIMULATES,promoter,"Vaccines, DNA",bacs,imft,1,STIMULATES_BACSstimIMFT
C1101610,C0003320,STIMULATES,MicroRNAs,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C1764827,C2986386,STIMULATES,Isolate - microorganism,Virus-neutralizing Antibody,bacs,imft,1,STIMULATES_BACSstimIMFT
