cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001425,C0700148,PREVENTS,Adenoidectomy,Congestion,topp,patf,1,PREVENTS_TOPPprevPATF
C0001560,C0021368,PREVENTS,"Administration, Intranasal",Inflammation,topp,patf,1,PREVENTS_TOPPprevPATF
C0001560,C0035228,PREVENTS,"Administration, Intranasal",Respiratory Hypersensitivity,topp,patf,1,PREVENTS_TOPPprevPATF
C0001561,C0001511,PREVENTS,"Administration, Intravaginal",Tissue Adhesions,topp,patf,1,PREVENTS_TOPPprevPATF
C0001563,C0013990,PREVENTS,"Administration, Oral",Pathological accumulation of air in tissues,topp,patf,1,PREVENTS_TOPPprevPATF
C0001563,C0020517,PREVENTS,"Administration, Oral",Hypersensitivity,topp,patf,1,PREVENTS_TOPPprevPATF
C0001563,C0162633,PREVENTS,"Administration, Oral",Viral Shedding,topp,patf,1,PREVENTS_TOPPprevPATF
C0001563,C2911645,PREVENTS,"Administration, Oral",Weight Loss Adverse Event,topp,patf,1,PREVENTS_TOPPprevPATF
C0001563,C3714514,PREVENTS,"Administration, Oral",Infection,topp,patf,2,PREVENTS_TOPPprevPATF
C0001566,C0543419,PREVENTS,"Administration, Topical",Sequela of disorder,topp,patf,1,PREVENTS_TOPPprevPATF
C0001632,C0333641,PREVENTS,Adrenalectomy,Atrophic,topp,patf,1,PREVENTS_TOPPprevPATF
C0001701,C0020517,PREVENTS,"Exercise, Aerobic",Hypersensitivity,topp,patf,1,PREVENTS_TOPPprevPATF
C0002766,C0004144,PREVENTS,Pain management,Atelectasis,topp,patf,2,PREVENTS_TOPPprevPATF
C0002766,C0032787,PREVENTS,Pain management,Postoperative Complications,topp,patf,1,PREVENTS_TOPPprevPATF
C0003281,C0087086,PREVENTS,Anticoagulation Therapy,Thrombus,topp,patf,1,PREVENTS_TOPPprevPATF
C0003424,C3714514,PREVENTS,Antisepsis,Infection,topp,patf,1,PREVENTS_TOPPprevPATF
C0003893,C0038941,PREVENTS,Arthroplasty,Surgical Wound Infection,topp,patf,1,PREVENTS_TOPPprevPATF
C0005841,C0019080,PREVENTS,Blood Transfusion,Hemorrhage,topp,patf,1,PREVENTS_TOPPprevPATF
C0005841,C0242781,PREVENTS,Blood Transfusion,disease transmission,topp,patf,2,PREVENTS_TOPPprevPATF
C0005841,C0546817,PREVENTS,Blood Transfusion,Fluid overload,topp,patf,1,PREVENTS_TOPPprevPATF
C0005841,C4505499,PREVENTS,Blood Transfusion,Transfusion-Transmitted Infection,topp,patf,1,PREVENTS_TOPPprevPATF
C0005843,C0015927,PREVENTS,"Blood Transfusion, Intrauterine",Fetal Death,topp,patf,1,PREVENTS_TOPPprevPATF
C0005961,C0021368,PREVENTS,Bone Marrow Transplantation,Inflammation,topp,patf,1,PREVENTS_TOPPprevPATF
C0007344,C3714514,PREVENTS,Castration,Infection,topp,patf,1,PREVENTS_TOPPprevPATF
C0007389,C0242781,PREVENTS,Cataract Extraction,disease transmission,topp,patf,1,PREVENTS_TOPPprevPATF
C0007430,C0028778,PREVENTS,Catheterization,Obstruction,topp,patf,1,PREVENTS_TOPPprevPATF
C0007435,C3714514,PREVENTS,"Catheterization, Central Venous",Infection,topp,patf,1,PREVENTS_TOPPprevPATF
C0009429,C0021368,PREVENTS,Combined Modality Therapy,Inflammation,topp,patf,1,PREVENTS_TOPPprevPATF
C0009429,C0162633,PREVENTS,Combined Modality Therapy,Viral Shedding,topp,patf,1,PREVENTS_TOPPprevPATF
C0009429,C0334094,PREVENTS,Combined Modality Therapy,Proliferation (morphologic abnormality),topp,patf,1,PREVENTS_TOPPprevPATF
C0009813,C0236003,PREVENTS,Constriction procedure,Mucous membrane swelling,topp,patf,1,PREVENTS_TOPPprevPATF
C0011079,C0043241,PREVENTS,Debridement,Wound Infection,topp,patf,2,PREVENTS_TOPPprevPATF
C0011121,C0010356,PREVENTS,Decontamination,Cross Infection,topp,patf,3,PREVENTS_TOPPprevPATF
