cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002028,C0445623,INTERACTS_WITH,Algae,Microorganism,euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0002028,C2985398,INTERACTS_WITH,Algae,Intestinal Microbiome,euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0003898,C1167395,INTERACTS_WITH,Arthropod Vectors,Host (organism),euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0004923,C0450254,INTERACTS_WITH,Bees,Pathogenic organism,euka,orgm,2,INTERACTS_WITH_EUKAitawORGM
C0008781,C1167395,INTERACTS_WITH,Ciliata,Host (organism),euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0010395,C1167395,INTERACTS_WITH,Subphylum Crustacea,Host (organism),euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0012470,C0599383,INTERACTS_WITH,Dinophyceae,Marine Organisms,euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0012578,C0445623,INTERACTS_WITH,Diptera,Microorganism,euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0012578,C0450254,INTERACTS_WITH,Diptera,Pathogenic organism,euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0017534,C1167395,INTERACTS_WITH,Giardia,Host (organism),euka,orgm,2,INTERACTS_WITH_EUKAitawORGM
C0017535,C1167395,INTERACTS_WITH,Giardia lamblia,Host (organism),euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0018893,C0445623,INTERACTS_WITH,Helminths,Microorganism,euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0018893,C0450254,INTERACTS_WITH,Helminths,Pathogenic organism,euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0018893,C1167395,INTERACTS_WITH,Helminths,Host (organism),euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
C0021573,C0450254,INTERACTS_WITH,Insect Vectors,Pathogenic organism,euka,orgm,1,INTERACTS_WITH_EUKAitawORGM
