cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001175,C0019682,COEXISTS_WITH,Acquired Immunodeficiency Syndrome,HIV,dsyn,virs,9,COEXISTS_WITH_DSYNcxwtVIRS
C0001175,C0019704,COEXISTS_WITH,Acquired Immunodeficiency Syndrome,HIV-1,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001175,C0035366,COEXISTS_WITH,Acquired Immunodeficiency Syndrome,Retroviridae,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001175,C0037224,COEXISTS_WITH,Acquired Immunodeficiency Syndrome,Simian immunodeficiency virus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001175,C0042776,COEXISTS_WITH,Acquired Immunodeficiency Syndrome,Virus,dsyn,virs,3,COEXISTS_WITH_DSYNcxwtVIRS
C0001314,C0019682,COEXISTS_WITH,Acute Disease,HIV,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001314,C0027160,COEXISTS_WITH,Acute Disease,Myxoviruses,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001314,C0042776,COEXISTS_WITH,Acute Disease,Virus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001314,C0085150,COEXISTS_WITH,Acute Disease,Filoviridae,dsyn,virs,3,COEXISTS_WITH_DSYNcxwtVIRS
C0001342,C0010825,COEXISTS_WITH,Acute periodontitis,Cytomegalovirus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001342,C0014644,COEXISTS_WITH,Acute periodontitis,Epstein-Barr Virus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001344,C0025011,COEXISTS_WITH,Acute pharyngitis,Measles virus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001486,C0001483,COEXISTS_WITH,Adenovirus Infections,Adenoviruses,dsyn,virs,4,COEXISTS_WITH_DSYNcxwtVIRS
C0001486,C0019369,COEXISTS_WITH,Adenovirus Infections,Herpesviridae,dsyn,virs,2,COEXISTS_WITH_DSYNcxwtVIRS
C0001486,C0042776,COEXISTS_WITH,Adenovirus Infections,Virus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001623,C0010825,COEXISTS_WITH,Adrenal gland hypofunction,Cytomegalovirus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001752,C0949716,COEXISTS_WITH,African swine fever,Asfarviridae,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001752,C3627506,COEXISTS_WITH,African swine fever,Quaranjavirus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001857,C0079337,COEXISTS_WITH,AIDS related complex,Feline Immunodeficiency Virus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001857,C0079679,COEXISTS_WITH,AIDS related complex,Genus: Lentivirus group,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001883,C0001483,COEXISTS_WITH,Airway Obstruction,Adenoviruses,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001883,C0014644,COEXISTS_WITH,Airway Obstruction,Epstein-Barr Virus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0001883,C0019682,COEXISTS_WITH,Airway Obstruction,HIV,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0002395,C0318356,COEXISTS_WITH,Alzheimer's Disease,Human virus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0002871,C0015767,COEXISTS_WITH,Anemia,Feline leukemia virus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0002871,C0206464,COEXISTS_WITH,Anemia,Gammaretrovirus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0003123,C0318855,COEXISTS_WITH,Anorexia,Porcine epidemic diarrhea virus,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0003850,C0205725,COEXISTS_WITH,Arteriosclerosis,Human Herpesvirus 5 species,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0003875,C0318609,COEXISTS_WITH,"Arthritis, Viral","Orthoreovirus, Avian",dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
C0004096,C0019682,COEXISTS_WITH,Asthma,HIV,dsyn,virs,1,COEXISTS_WITH_DSYNcxwtVIRS
