cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003467,C0020517,AFFECTS,Anxiety,Hypersensitivity,mobd,patf,5,AFFECTS_MOBDafctPATF
C0008073,C0161818,AFFECTS,Developmental Disabilities,Respiratory complication,mobd,patf,1,AFFECTS_MOBDafctPATF
C0011581,C0003130,AFFECTS,Depressive disorder,Anoxia,mobd,patf,1,AFFECTS_MOBDafctPATF
C0011581,C3714514,AFFECTS,Depressive disorder,Infection,mobd,patf,1,AFFECTS_MOBDafctPATF
C0036341,C0021368,AFFECTS,Schizophrenia,Inflammation,mobd,patf,1,AFFECTS_MOBDafctPATF
C0036341,C0684336,AFFECTS,Schizophrenia,Impaired health,mobd,patf,1,AFFECTS_MOBDafctPATF
C0038443,C3714514,AFFECTS,"Stress, Psychological",Infection,mobd,patf,1,AFFECTS_MOBDafctPATF
C0233514,C0151692,AFFECTS,Abnormal behavior,Impaired wound healing,mobd,patf,1,AFFECTS_MOBDafctPATF
C0236816,C0035304,AFFECTS,"Stress Disorders, Traumatic, Acute",Retinal Degeneration,mobd,patf,1,AFFECTS_MOBDafctPATF
C0270500,C0920563,AFFECTS,Coprophilia (disorder),Insulin Sensitivity,mobd,patf,1,AFFECTS_MOBDafctPATF
C0338656,C0021368,AFFECTS,Impaired cognition,Inflammation,mobd,patf,1,AFFECTS_MOBDafctPATF
C0424295,C0021368,AFFECTS,Hyperactive behavior,Inflammation,mobd,patf,1,AFFECTS_MOBDafctPATF
C0858952,C1519697,AFFECTS,silence,Tumorigenicity,mobd,patf,1,AFFECTS_MOBDafctPATF
