cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0033145,C0013621,LOCATION_OF,Primary Schools,Knowledge acquisition,mnob,edac,10,LOCATION_OF_MNOBlocfEDAC
C0033145,C0150562,LOCATION_OF,Primary Schools,educational programs,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036375,C0013621,LOCATION_OF,School,Knowledge acquisition,mnob,edac,30,LOCATION_OF_MNOBlocfEDAC
C0036375,C0013630,LOCATION_OF,School,Graduate Education,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036375,C0013631,LOCATION_OF,School,"Education, Medical",mnob,edac,3,LOCATION_OF_MNOBlocfEDAC
C0036375,C0013652,LOCATION_OF,School,Educational Activities,mnob,edac,2,LOCATION_OF_MNOBlocfEDAC
C0036375,C0018701,LOCATION_OF,School,Health education,mnob,edac,5,LOCATION_OF_MNOBlocfEDAC
C0036375,C0036879,LOCATION_OF,School,Sex Education,mnob,edac,2,LOCATION_OF_MNOBlocfEDAC
C0036375,C0039401,LOCATION_OF,School,Educational process of instructing,mnob,edac,13,LOCATION_OF_MNOBlocfEDAC
C0036375,C0204945,LOCATION_OF,School,Hygiene education,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036375,C0220931,LOCATION_OF,School,Training,mnob,edac,5,LOCATION_OF_MNOBlocfEDAC
C0036375,C0237484,LOCATION_OF,School,School attendance,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036375,C0242262,LOCATION_OF,School,Educational workshop,mnob,edac,2,LOCATION_OF_MNOBlocfEDAC
C0036375,C0597424,LOCATION_OF,School,science education,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036375,C0600562,LOCATION_OF,School,"Education, Distance",mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036375,C0681328,LOCATION_OF,School,public education,mnob,edac,2,LOCATION_OF_MNOBlocfEDAC
C0036375,C0681344,LOCATION_OF,School,formal education,mnob,edac,2,LOCATION_OF_MNOBlocfEDAC
C0036375,C0729314,LOCATION_OF,School,Education provision,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036375,C0870859,LOCATION_OF,School,Mathematics Instruction,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036375,C0871890,LOCATION_OF,School,School Management,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036375,C3697311,LOCATION_OF,School,Hand washing education,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036375,C4505477,LOCATION_OF,School,Online Learning,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036530,C0013621,LOCATION_OF,"Schools, Secondary",Knowledge acquisition,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036530,C0018701,LOCATION_OF,"Schools, Secondary",Health education,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0036530,C1711333,LOCATION_OF,"Schools, Secondary",Graduation,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0041740,C0000875,LOCATION_OF,Universities,Academic Training,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0041740,C0013621,LOCATION_OF,Universities,Knowledge acquisition,mnob,edac,40,LOCATION_OF_MNOBlocfEDAC
C0041740,C0013630,LOCATION_OF,Universities,Graduate Education,mnob,edac,5,LOCATION_OF_MNOBlocfEDAC
C0041740,C0013631,LOCATION_OF,Universities,"Education, Medical",mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0041740,C0013636,LOCATION_OF,Universities,"Education, Nursing",mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0041740,C0015770,LOCATION_OF,Universities,Fellowships,mnob,edac,3,LOCATION_OF_MNOBlocfEDAC
C0041740,C0024500,LOCATION_OF,Universities,Mainstreaming (Education),mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0041740,C0035182,LOCATION_OF,Universities,Residency,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
C0041740,C0035184,LOCATION_OF,Universities,Medical Residencies,mnob,edac,1,LOCATION_OF_MNOBlocfEDAC
