cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009462,C1516726,USES,Community,Common Scientific Outline NCI,grup,clas,2,USES_GRUPusesCLAS
C0009462,C1705920,USES,Community,Species,grup,clas,14,USES_GRUPusesCLAS
C0009462,C2827421,USES,Community,Construct,grup,clas,1,USES_GRUPusesCLAS
C0086418,C0449560,USES,Homo sapiens,Subtype (attribute),grup,clas,3,USES_GRUPusesCLAS
C0086418,C0541491,USES,Homo sapiens,Drugs and Biologicals,grup,clas,1,USES_GRUPusesCLAS
C0086418,C1518316,USES,Homo sapiens,New Agents,grup,clas,1,USES_GRUPusesCLAS
C0086418,C1705920,USES,Homo sapiens,Species,grup,clas,13,USES_GRUPusesCLAS
C0086418,C2827421,USES,Homo sapiens,Construct,grup,clas,1,USES_GRUPusesCLAS
C0086418,C4264487,USES,Homo sapiens,Type A,grup,clas,1,USES_GRUPusesCLAS
C0600420,C1705920,USES,Proxy,Species,grup,clas,1,USES_GRUPusesCLAS
C0871489,C0441766,USES,teams,Stage level 1,grup,clas,1,USES_GRUPusesCLAS
C0871489,C2825217,USES,teams,Union,grup,clas,1,USES_GRUPusesCLAS
C0871489,C2827421,USES,teams,Construct,grup,clas,1,USES_GRUPusesCLAS
