cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004364,C0449411,CAUSES,Autoimmune Diseases,Causative_agents,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0005591,C0559687,CAUSES,Bird Diseases,Congestion of throat,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0011847,C0221198,CAUSES,Diabetes,Lesion,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0014118,C0340358,CAUSES,Endocarditis,Culture-negative endocarditis,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0016627,C0559687,CAUSES,Influenza in Birds,Congestion of throat,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0022568,C0271007,CAUSES,Keratitis,Phthisis bulbi,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0024291,C0262496,CAUSES,"Lymphohistiocytosis, Hemophagocytic",Molecular Abnormality,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0029001,C0033774,CAUSES,Onchocerciasis,Pruritus,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0029882,C0011053,CAUSES,Otitis Media,Deafness,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0030567,C0221198,CAUSES,Parkinson Disease,Lesion,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0035222,C0700292,CAUSES,"Respiratory Distress Syndrome, Adult",Hypoxemia,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0042769,C0332149,CAUSES,Virus Diseases,Possible,dsyn,fndg,2,CAUSES_DSYNcausFNDG
C0086227,C0033775,CAUSES,Enterobiasis,Pruritus Ani,dsyn,fndg,2,CAUSES_DSYNcausFNDG
C0149725,C0349790,CAUSES,Lower respiratory tract infection,Exacerbation of asthma,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0206750,C0151934,CAUSES,Coronavirus Infections,Hypogeusia,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0206750,C1334270,CAUSES,Coronavirus Infections,Intravascular Thrombus Formation,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0206750,C1335447,CAUSES,Coronavirus Infections,Positive Laboratory Test Result,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0275524,C0332149,CAUSES,Coinfection,Possible,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0275544,C0011053,CAUSES,Congenital infectious disease,Deafness,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0275544,C0456909,CAUSES,Congenital infectious disease,Blindness,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0749769,C1837385,CAUSES,underlying infection,Poor growth,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C0878544,C0425273,CAUSES,Cardiomyopathies,Competitive athlete,dsyn,fndg,1,CAUSES_DSYNcausFNDG
C1510449,C0271007,CAUSES,Chronic iridocyclitis,Phthisis bulbi,dsyn,fndg,1,CAUSES_DSYNcausFNDG
