cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001041,C0008425,INHIBITS,Acetylcholine,Cholinesterase Inhibitors,bacs,orch,1,INHIBITS_BACSinhbORCH
C0001041,C0039245,INHIBITS,Acetylcholine,Tacrine,bacs,orch,1,INHIBITS_BACSinhbORCH
C0001407,C1138226,INHIBITS,Adenine,favipiravir,bacs,orch,2,INHIBITS_BACSinhbORCH
C0001443,C1138226,INHIBITS,Adenosine,favipiravir,bacs,orch,2,INHIBITS_BACSinhbORCH
C0001455,C0003695,INHIBITS,Cyclic AMP,Arachidonic Acid,bacs,orch,2,INHIBITS_BACSinhbORCH
C0001455,C0178797,INHIBITS,Cyclic AMP,Phosphatidate,bacs,orch,1,INHIBITS_BACSinhbORCH
C0001468,C0005802,INHIBITS,Adenosine Phosphosulfate,Blood Glucose,bacs,orch,1,INHIBITS_BACSinhbORCH
C0003284,C0242864,INHIBITS,Anticodon,Amber,bacs,orch,1,INHIBITS_BACSinhbORCH
C0005437,C0381099,INHIBITS,Bilirubin,3-(indol-3-yl)propionic acid,bacs,orch,2,INHIBITS_BACSinhbORCH
C0005446,C0381099,INHIBITS,Biliverdine,3-(indol-3-yl)propionic acid,bacs,orch,1,INHIBITS_BACSinhbORCH
C0006675,C0005802,INHIBITS,Calcium,Blood Glucose,bacs,orch,1,INHIBITS_BACSinhbORCH
C0006675,C0031701,INHIBITS,Calcium,Phosphoric Acid Esters,bacs,orch,1,INHIBITS_BACSinhbORCH
C0006675,C1311914,INHIBITS,Calcium,BAY 61-3606,bacs,orch,1,INHIBITS_BACSinhbORCH
C0007269,C0003968,INHIBITS,Carotene,Ascorbic Acid,bacs,orch,1,INHIBITS_BACSinhbORCH
C0007269,C0035976,INHIBITS,Carotene,Rutin,bacs,orch,1,INHIBITS_BACSinhbORCH
C0007289,C2926735,INHIBITS,Carrageenan,Duration,bacs,orch,1,INHIBITS_BACSinhbORCH
C0007745,C0044369,INHIBITS,Ceramides,1-dodecylpyridoxal,bacs,orch,1,INHIBITS_BACSinhbORCH
C0008260,C0070992,INHIBITS,Chlorophyll,phytoporphyrin,bacs,orch,1,INHIBITS_BACSinhbORCH
C0008377,C0116719,INHIBITS,Cholesterol,ethanolamine plasmalogens,bacs,orch,1,INHIBITS_BACSinhbORCH
C0008377,C0286651,INHIBITS,Cholesterol,atorvastatin,bacs,orch,1,INHIBITS_BACSinhbORCH
C0008377,C0360714,INHIBITS,Cholesterol,Hydroxymethylglutaryl-CoA Reductase Inhibitors,bacs,orch,2,INHIBITS_BACSinhbORCH
