cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009653,C0001367,USES,"Condoms, Male",Acyclovir,medd,nnon,2,USES_MEDDusesNNON
C0021102,C0017066,USES,Implants,Ganciclovir,medd,nnon,2,USES_MEDDusesNNON
C0024861,C0035525,USES,Masks,Ribavirin,medd,nnon,1,USES_MEDDusesNNON
C0026032,C0001367,USES,Microspheres,Acyclovir,medd,nnon,2,USES_MEDDusesNNON
C0085590,C0050178,USES,catheter device,buciclovir,medd,nnon,14,USES_MEDDusesNNON
C0179740,C0050178,USES,Peripherally inserted central catheter (physical object),buciclovir,medd,nnon,1,USES_MEDDusesNNON
C0182400,C0021528,USES,Probes,Inosine,medd,nnon,1,USES_MEDDusesNNON
C0182400,C0050178,USES,Probes,buciclovir,medd,nnon,1,USES_MEDDusesNNON
C0182400,C0054150,USES,Probes,bropirimine,medd,nnon,3,USES_MEDDusesNNON
C0184108,C0164815,USES,"TUBE, COLLECTION, CAPILLARY BLOOD",penciclovir,medd,nnon,1,USES_MEDDusesNNON
C0336630,C0035525,USES,Endotracheal tube,Ribavirin,medd,nnon,1,USES_MEDDusesNNON
C1706912,C0384228,USES,BARRIER,Tenofovir,medd,nnon,1,USES_MEDDusesNNON
C1706912,C0971023,USES,BARRIER,entecavir,medd,nnon,1,USES_MEDDusesNNON
