cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003161,C0002520,ISA,Anthocyanins,Amino Acids,orch,aapp,1,ISA_ORCHisaAAPP
C0015075,C0032082,ISA,Ethylene,Plant Growth Regulators,orch,aapp,1,ISA_ORCHisaAAPP
C0017696,C0005554,ISA,Glucans,Biopolymers,orch,aapp,1,ISA_ORCHisaAAPP
C0023810,C0004630,ISA,Lipopolysaccharides,Bacterial Toxins,orch,aapp,1,ISA_ORCHisaAAPP
C0048470,C0003440,ISA,argatroban,Antithrombins,orch,aapp,2,ISA_ORCHisaAAPP
C0070203,C0005554,ISA,pectin,Biopolymers,orch,aapp,1,ISA_ORCHisaAAPP
C0072434,C0005789,ISA,prothrombin complex concentrates,Blood Coagulation Factor,orch,aapp,3,ISA_ORCHisaAAPP
C0073903,C0010654,ISA,"S-pentachlorobuta-1,3-dien-yl-cysteine",Cysteine,orch,aapp,2,ISA_ORCHisaAAPP
C0076612,C0312439,ISA,thymalfasin,Polypeptide Hormones,orch,aapp,1,ISA_ORCHisaAAPP
C0077681,C1449702,ISA,7-hydroxystaurosporine,Protein Kinase Inhibitors,orch,aapp,1,ISA_ORCHisaAAPP
C0086140,C0005554,ISA,Dextran,Biopolymers,orch,aapp,2,ISA_ORCHisaAAPP
C0087163,C0007258,ISA,Levocarnitine,Carnitine,orch,aapp,1,ISA_ORCHisaAAPP
C0142812,C1512474,ISA,Sodium Butyrate,Histone deacetylase inhibitor,orch,aapp,3,ISA_ORCHisaAAPP
C0162969,C0005554,ISA,Chitosan,Biopolymers,orch,aapp,4,ISA_ORCHisaAAPP
C0249458,C0042285,ISA,valacyclovir,Valine,orch,aapp,1,ISA_ORCHisaAAPP
C0387337,C0041485,ISA,psammaplin A,Tyrosine,orch,aapp,1,ISA_ORCHisaAAPP
C0669866,C0019046,ISA,PEG-hemoglobin,Hemoglobin,orch,aapp,1,ISA_ORCHisaAAPP
C0672708,C1512474,ISA,Vorinostat,Histone deacetylase inhibitor,orch,aapp,4,ISA_ORCHisaAAPP
C0699995,C0079460,ISA,Leucomax,Granulocyte-Macrophage Colony-Stimulating Factor,orch,aapp,1,ISA_ORCHisaAAPP
C0700702,C0006055,ISA,Botox,Botulinum Toxins,orch,aapp,2,ISA_ORCHisaAAPP
C0720930,C0002520,ISA,Hyrex Brand of Dimenhydrinate,Amino Acids,orch,aapp,1,ISA_ORCHisaAAPP
C0935987,C1449702,ISA,Gleevec,Protein Kinase Inhibitors,orch,aapp,1,ISA_ORCHisaAAPP
C0935989,C1449702,ISA,imatinib,Protein Kinase Inhibitors,orch,aapp,1,ISA_ORCHisaAAPP
C1135135,C1449702,ISA,erlotinib,Protein Kinase Inhibitors,orch,aapp,1,ISA_ORCHisaAAPP
C1170364,C0245109,ISA,Kineret,anakinra,orch,aapp,2,ISA_ORCHisaAAPP
C1176020,C1449702,ISA,sunitinib,Protein Kinase Inhibitors,orch,aapp,1,ISA_ORCHisaAAPP
C1321596,C1960098,ISA,Miglustat,Glycosidase inhibitor,orch,aapp,1,ISA_ORCHisaAAPP
C1449860,C0002520,ISA,Ketolides,Amino Acids,orch,aapp,1,ISA_ORCHisaAAPP
C1530575,C0211011,ISA,Prialt,ziconotide,orch,aapp,2,ISA_ORCHisaAAPP
C1564985,C0001924,ISA,Abraxane,Albumins,orch,aapp,1,ISA_ORCHisaAAPP
C1566164,C1512474,ISA,LBH589,Histone deacetylase inhibitor,orch,aapp,1,ISA_ORCHisaAAPP
C2350740,C2350739,ISA,AG 7088,rupintrivir,orch,aapp,18,ISA_ORCHisaAAPP
C2684024,C2353893,ISA,Simponi,golimumab,orch,aapp,3,ISA_ORCHisaAAPP
C3475268,C2001856,ISA,Kyprolis,carfilzomib,orch,aapp,2,ISA_ORCHisaAAPP
C3537584,C0728747,ISA,KADCYLA,trastuzumab,orch,aapp,1,ISA_ORCHisaAAPP
C3537584,C2935436,ISA,KADCYLA,ado-trastuzumab emtansine,orch,aapp,3,ISA_ORCHisaAAPP
C3692838,C2742503,ISA,Gazyva,obinutuzumab,orch,aapp,3,ISA_ORCHisaAAPP
C3872102,C1456408,ISA,Saxenda,liraglutide,orch,aapp,1,ISA_ORCHisaAAPP
C4048878,C1512474,ISA,MGCD 0103,Histone deacetylase inhibitor,orch,aapp,1,ISA_ORCHisaAAPP
C4055433,C0003250,ISA,atezolizumab,Monoclonal Antibodies,orch,aapp,2,ISA_ORCHisaAAPP
C4224874,C0025241,ISA,Evomela,Melphalan,orch,aapp,1,ISA_ORCHisaAAPP
C4238884,C0003250,ISA,Tecentriq,Monoclonal Antibodies,orch,aapp,1,ISA_ORCHisaAAPP
