cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000809,C0032962,ISA,"Abortion, Habitual",Pregnancy Complications,dsyn,patf,1,ISA_DSYNisaPATF
C0000833,C0021368,ISA,Abscess,Inflammation,dsyn,patf,2,ISA_DSYNisaPATF
C0000833,C3203360,ISA,Abscess,Suppuration,dsyn,patf,1,ISA_DSYNisaPATF
C0000833,C3714514,ISA,Abscess,Infection,dsyn,patf,4,ISA_DSYNisaPATF
C0001125,C0220981,ISA,"Acidosis, Lactic",Metabolic acidosis,dsyn,patf,2,ISA_DSYNisaPATF
C0001126,C0001122,ISA,Renal tubular acidosis,Acidosis,dsyn,patf,1,ISA_DSYNisaPATF
C0001175,C0030660,ISA,Acquired Immunodeficiency Syndrome,Pathologic Processes,dsyn,patf,1,ISA_DSYNisaPATF
C0001175,C3714514,ISA,Acquired Immunodeficiency Syndrome,Infection,dsyn,patf,12,ISA_DSYNisaPATF
C0001311,C0021368,ISA,Acute bronchiolitis,Inflammation,dsyn,patf,1,ISA_DSYNisaPATF
C0001327,C3714514,ISA,Acute laryngitis,Infection,dsyn,patf,4,ISA_DSYNisaPATF
C0001339,C0021368,ISA,Acute pancreatitis,Inflammation,dsyn,patf,1,ISA_DSYNisaPATF
C0001344,C0021368,ISA,Acute pharyngitis,Inflammation,dsyn,patf,1,ISA_DSYNisaPATF
C0001344,C3714514,ISA,Acute pharyngitis,Infection,dsyn,patf,1,ISA_DSYNisaPATF
C0001361,C0679333,ISA,Acute tonsillitis,inflammation or infection,dsyn,patf,1,ISA_DSYNisaPATF
C0001486,C3714514,ISA,Adenovirus Infections,Infection,dsyn,patf,2,ISA_DSYNisaPATF
C0001752,C3714514,ISA,African swine fever,Infection,dsyn,patf,1,ISA_DSYNisaPATF
C0001883,C0030660,ISA,Airway Obstruction,Pathologic Processes,dsyn,patf,1,ISA_DSYNisaPATF
C0002106,C0020517,ISA,Allergic pneumonia,Hypersensitivity,dsyn,patf,1,ISA_DSYNisaPATF
C0002390,C0020517,ISA,Extrinsic allergic alveolitis,Hypersensitivity,dsyn,patf,8,ISA_DSYNisaPATF
C0002390,C0030660,ISA,Extrinsic allergic alveolitis,Pathologic Processes,dsyn,patf,1,ISA_DSYNisaPATF
C0002390,C1155266,ISA,Extrinsic allergic alveolitis,inflammatory response,dsyn,patf,1,ISA_DSYNisaPATF
C0002395,C0030660,ISA,Alzheimer's Disease,Pathologic Processes,dsyn,patf,1,ISA_DSYNisaPATF
C0002792,C0020517,ISA,anaphylaxis,Hypersensitivity,dsyn,patf,25,ISA_DSYNisaPATF
C0002792,C0020523,ISA,anaphylaxis,Immediate hypersensitivity,dsyn,patf,3,ISA_DSYNisaPATF
C0002792,C0036974,ISA,anaphylaxis,Shock,dsyn,patf,4,ISA_DSYNisaPATF
C0002792,C1527304,ISA,anaphylaxis,Allergic Reaction,dsyn,patf,1,ISA_DSYNisaPATF
C0002792,C3714514,ISA,anaphylaxis,Infection,dsyn,patf,1,ISA_DSYNisaPATF
C0002965,C0030660,ISA,"Angina, Unstable",Pathologic Processes,dsyn,patf,1,ISA_DSYNisaPATF
C0003175,C3714514,ISA,Anthrax disease,Infection,dsyn,patf,13,ISA_DSYNisaPATF
C0003509,C0003860,ISA,Aortitis,Arteritis,dsyn,patf,1,ISA_DSYNisaPATF
C0003850,C0030660,ISA,Arteriosclerosis,Pathologic Processes,dsyn,patf,4,ISA_DSYNisaPATF
C0003864,C0021368,ISA,Arthritis,Inflammation,dsyn,patf,4,ISA_DSYNisaPATF
C0003864,C0030660,ISA,Arthritis,Pathologic Processes,dsyn,patf,1,ISA_DSYNisaPATF
C0003869,C3714514,ISA,"Arthritis, Infectious",Infection,dsyn,patf,6,ISA_DSYNisaPATF
C0003872,C0021368,ISA,"Arthritis, Psoriatic",Inflammation,dsyn,patf,1,ISA_DSYNisaPATF
C0003873,C0021368,ISA,Rheumatoid Arthritis,Inflammation,dsyn,patf,8,ISA_DSYNisaPATF
C0004030,C3714514,ISA,Aspergillosis,Infection,dsyn,patf,2,ISA_DSYNisaPATF
C0004031,C0020517,ISA,"Aspergillosis, Allergic Bronchopulmonary",Hypersensitivity,dsyn,patf,4,ISA_DSYNisaPATF
C0004031,C0021368,ISA,"Aspergillosis, Allergic Bronchopulmonary",Inflammation,dsyn,patf,1,ISA_DSYNisaPATF
C0004031,C0237653,ISA,"Aspergillosis, Allergic Bronchopulmonary",Immunologic hypersensitivity,dsyn,patf,1,ISA_DSYNisaPATF
