cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C3539125,COMPARED_WITH,Immunologic Adjuvants,other medicated shampoos in ATC,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C0001697,C3539125,COMPARED_WITH,Aeroallergen,other medicated shampoos in ATC,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C0003316,C0003451,COMPARED_WITH,Epitopes,Antiviral Agents,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C0003316,C3539125,COMPARED_WITH,Epitopes,other medicated shampoos in ATC,imft,phsu,3,COMPARED_WITH_IMFTcpwtPHSU
C0003320,C3539125,COMPARED_WITH,Antigens,other medicated shampoos in ATC,imft,phsu,2,COMPARED_WITH_IMFTcpwtPHSU
C0019168,C0003451,COMPARED_WITH,Hepatitis B Surface Antigens,Antiviral Agents,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C0021403,C3539125,COMPARED_WITH,Influenza virus vaccine,other medicated shampoos in ATC,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C0041305,C1136254,COMPARED_WITH,Tuberculosis Vaccines,Microbicides,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C0042210,C0003451,COMPARED_WITH,Vaccines,Antiviral Agents,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C0042210,C0013231,COMPARED_WITH,Vaccines,"Drugs, Non-Prescription",imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C0042210,C0719214,COMPARED_WITH,Vaccines,century,imft,phsu,3,COMPARED_WITH_IMFTcpwtPHSU
C0042210,C3539125,COMPARED_WITH,Vaccines,other medicated shampoos in ATC,imft,phsu,4,COMPARED_WITH_IMFTcpwtPHSU
C0042210,C3539957,COMPARED_WITH,Vaccines,opium alkaloids and derivative combination cough suppressants,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C0042742,C1520007,COMPARED_WITH,Viral Vaccines,viral vector,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C0301869,C3539125,COMPARED_WITH,Immunostimulating conjugate (antigen),other medicated shampoos in ATC,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C1883036,C0003451,COMPARED_WITH,Single-Chain Antibodies,Antiviral Agents,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C2267224,C3539125,COMPARED_WITH,Beef Antigen,other medicated shampoos in ATC,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C3161957,C1136254,COMPARED_WITH,INFLUENZA strains,Microbicides,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C3161957,C3539125,COMPARED_WITH,INFLUENZA strains,other medicated shampoos in ATC,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
C4549501,C3539125,COMPARED_WITH,Matrix-M,other medicated shampoos in ATC,imft,phsu,1,COMPARED_WITH_IMFTcpwtPHSU
