cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003209,C0085355,STIMULATES,Anti-Inflammatory Agents,Human Platelet Antigens,phsu,imft,1,STIMULATES_PHSUstimIMFT
C0003451,C0042210,STIMULATES,Antiviral Agents,Vaccines,phsu,imft,1,STIMULATES_PHSUstimIMFT
C0667618,C0456981,STIMULATES,poly(phosphazene),Specific antigen,phsu,imft,1,STIMULATES_PHSUstimIMFT
C1520007,C0001551,STIMULATES,viral vector,Immunologic Adjuvants,phsu,imft,1,STIMULATES_PHSUstimIMFT
C1520007,C0003320,STIMULATES,viral vector,Antigens,phsu,imft,1,STIMULATES_PHSUstimIMFT
C1520007,C0042210,STIMULATES,viral vector,Vaccines,phsu,imft,1,STIMULATES_PHSUstimIMFT
C2987634,C0001551,STIMULATES,Agonist,Immunologic Adjuvants,phsu,imft,1,STIMULATES_PHSUstimIMFT
C2987634,C0005525,STIMULATES,Agonist,Biological Response Modifiers,phsu,imft,1,STIMULATES_PHSUstimIMFT
C2987634,C2825347,STIMULATES,Agonist,"Immunoglobulin A, Human",phsu,imft,2,STIMULATES_PHSUstimIMFT
C3539125,C0042210,STIMULATES,other medicated shampoos in ATC,Vaccines,phsu,imft,1,STIMULATES_PHSUstimIMFT
C3539125,C0103647,STIMULATES,other medicated shampoos in ATC,Antineutrophil Cytoplasmic Antibodies,phsu,imft,1,STIMULATES_PHSUstimIMFT
C3539957,C0042210,STIMULATES,opium alkaloids and derivative combination cough suppressants,Vaccines,phsu,imft,1,STIMULATES_PHSUstimIMFT
