cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079424,C0029015,INTERACTS_WITH,Retinoblastoma Genes,"Oncogene Proteins, Viral",gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0080117,C0042736,INTERACTS_WITH,rev-Responsive Element,Viral Proteins,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0287682,C1420506,INTERACTS_WITH,Syntaxin 1,STXBP1 gene,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0796518,C0010762,INTERACTS_WITH,NAT2 gene,Cytochrome P450,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0812235,C2826021,INTERACTS_WITH,RHOB gene,MIR223 wt Allele,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0812253,C1421249,INTERACTS_WITH,CRKL gene,TYK2 gene,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0812260,C1705590,INTERACTS_WITH,NCOA4 gene,PIK3CB wt Allele,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0812260,C4277629,INTERACTS_WITH,NCOA4 gene,Autophagy-Related Protein 8 Family,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0812268,C1418822,INTERACTS_WITH,SUPT5H gene,PPP1R10 gene,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0812268,C1418858,INTERACTS_WITH,SUPT5H gene,NPY4R gene,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0812285,C0086661,INTERACTS_WITH,PVT1 gene,MYC gene,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0812376,C0021017,INTERACTS_WITH,ST5 gene,Immunoglobulin Isotypes,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C0968086,C1180347,INTERACTS_WITH,"RBM15 protein, human",Protein complex,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C1175072,C1433827,INTERACTS_WITH,"fat protein, Drosophila","SCRIB protein, human",gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
C1275484,C0063355,INTERACTS_WITH,Verotoxin 2 antibody,IgY,gngm,aapp,1,INTERACTS_WITH_GNGMitawAAPP
