cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0009932,NEG_PART_OF,Antibodies,Control Groups,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C0003241,C0086418,NEG_PART_OF,Antibodies,Homo sapiens,aapp,grup,2,NEG_PART_OF_AAPPnprtfGRUP
C0003250,C0086418,NEG_PART_OF,Monoclonal Antibodies,Homo sapiens,aapp,grup,2,NEG_PART_OF_AAPPnprtfGRUP
C0021756,C0086418,NEG_PART_OF,Interleukin-2,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C0024337,C0086418,NEG_PART_OF,Lysine,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C0041249,C0086418,NEG_PART_OF,Tryptophan,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C0057256,C0086418,NEG_PART_OF,Defensins,Homo sapiens,aapp,grup,3,NEG_PART_OF_AAPPnprtfGRUP
C0061472,C0086418,NEG_PART_OF,Glutamic Acid,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C0079460,C0086418,NEG_PART_OF,Granulocyte-Macrophage Colony-Stimulating Factor,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C0167797,C0086418,NEG_PART_OF,CMP-N-acetylneuraminate monooxygenase,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C0312586,C0086418,NEG_PART_OF,Polyclonal antibody,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C0475463,C0009462,NEG_PART_OF,"Antibodies, Neutralizing",Community,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C0475463,C0086418,NEG_PART_OF,"Antibodies, Neutralizing",Homo sapiens,aapp,grup,2,NEG_PART_OF_AAPPnprtfGRUP
C1334078,C0086418,NEG_PART_OF,IFITM1 gene,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C1335144,C0086418,NEG_PART_OF,Orthologous Gene,Homo sapiens,aapp,grup,3,NEG_PART_OF_AAPPnprtfGRUP
C1415897,C0086418,NEG_PART_OF,IFITM2 gene,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C1415898,C0009932,NEG_PART_OF,IFITM3 gene,Control Groups,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C1417776,C0009932,NEG_PART_OF,NPC1 gene,Control Groups,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C1418445,C0086418,NEG_PART_OF,SLC26A4 gene,Homo sapiens,aapp,grup,3,NEG_PART_OF_AAPPnprtfGRUP
C1419141,C0086418,NEG_PART_OF,PVR gene,Homo sapiens,aapp,grup,3,NEG_PART_OF_AAPPnprtfGRUP
C1424633,C0086418,NEG_PART_OF,SYNCRIP gene,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C1522002,C0086418,NEG_PART_OF,RNA Recognition Motif,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C1823437,C0086418,NEG_PART_OF,TMEM173 gene,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C1870006,C0086418,NEG_PART_OF,"PTPRC protein, human",Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C3146941,C0086418,NEG_PART_OF,CMAHP gene,Homo sapiens,aapp,grup,1,NEG_PART_OF_AAPPnprtfGRUP
C4049595,C0086418,NEG_PART_OF,HLA Complex,Homo sapiens,aapp,grup,2,NEG_PART_OF_AAPPnprtfGRUP
