cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004096,C0043085,NEG_AFFECTS,Asthma,Weather,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0004096,C0301630,NEG_AFFECTS,Asthma,Reduction (chemical),dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0009450,C0042333,NEG_AFFECTS,Communicable Diseases,Variation (Genetics),dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0009450,C0043085,NEG_AFFECTS,Communicable Diseases,Weather,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0011175,C0085406,NEG_AFFECTS,Dehydration,Anisotropy,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0018482,C0243052,NEG_AFFECTS,Haemophilus Infections,Virus Physiological Phenomena,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0026946,C0037783,NEG_AFFECTS,Mycoses,Species Specificity,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0028326,C2717975,NEG_AFFECTS,Noonan Syndrome,Virus Release,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0041582,C0677482,NEG_AFFECTS,Ulcer,Parasitism,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0041912,C0596539,NEG_AFFECTS,Upper Respiratory Infections,evaporation,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0042769,C0012222,NEG_AFFECTS,Virus Diseases,Diffusion,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0042769,C0037783,NEG_AFFECTS,Virus Diseases,Species Specificity,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0442886,C3826426,NEG_AFFECTS,Secondary Infections,Dynamics,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C0858906,C0243053,NEG_AFFECTS,infection pyogenic,Bacterial Physiological Phenomena,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C1175175,C0022702,NEG_AFFECTS,Severe Acute Respiratory Syndrome,Kinetics,dsyn,npop,2,NEG_AFFECTS_DSYNnafctNPOP
C1856053,C0043085,NEG_AFFECTS,Hydranencephaly with Renal Aplasia-Dysplasia,Weather,dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
C3687015,C0301630,NEG_AFFECTS,Ulcerative dermatitis,Reduction (chemical),dsyn,npop,1,NEG_AFFECTS_DSYNnafctNPOP
