cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C0009450,AFFECTS,Actins,Communicable Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0001347,C0042749,AFFECTS,Acute-Phase Proteins,Viremia,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0001347,C0042769,AFFECTS,Acute-Phase Proteins,Virus Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0001347,C0151317,AFFECTS,Acute-Phase Proteins,Chronic infectious disease,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0001898,C0042769,AFFECTS,Alanine,Virus Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0001924,C1565489,AFFECTS,Albumins,Renal Insufficiency,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002191,C0010674,AFFECTS,alpha 1-Antitrypsin,Cystic Fibrosis,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002191,C0011854,AFFECTS,alpha 1-Antitrypsin,"Diabetes Mellitus, Insulin-Dependent",aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002191,C0018133,AFFECTS,alpha 1-Antitrypsin,Graft-vs-Host Disease,aapp,dsyn,2,AFFECTS_AAPPafctDSYN
C0002191,C0024117,AFFECTS,alpha 1-Antitrypsin,Chronic Obstructive Airway Disease,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002191,C0042769,AFFECTS,alpha 1-Antitrypsin,Virus Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002199,C0002871,AFFECTS,Interferon-alpha,Anemia,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002199,C0004364,AFFECTS,Interferon-alpha,Autoimmune Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002199,C0004623,AFFECTS,Interferon-alpha,Bacterial Infections,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002199,C0024440,AFFECTS,Interferon-alpha,"Macular Edema, Cystoid",aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002210,C0848548,AFFECTS,alpha-Fetoproteins,hypertensive nephropathy,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002520,C0013570,AFFECTS,Amino Acids,"Ecthyma, Contagious",aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002520,C0028326,AFFECTS,Amino Acids,Noonan Syndrome,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002520,C0042769,AFFECTS,Amino Acids,Virus Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002520,C0243026,AFFECTS,Amino Acids,Sepsis,aapp,dsyn,2,AFFECTS_AAPPafctDSYN
C0002520,C0263214,AFFECTS,Amino Acids,Pyotraumatic dermatitis,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002520,C0343641,AFFECTS,Amino Acids,Human papilloma virus infection,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002520,C0392475,AFFECTS,Amino Acids,Roberts-SC phocomelia syndrome,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002529,C0021053,AFFECTS,Amino Acyl-tRNA Synthetases,Immune System Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002716,C0002726,AFFECTS,Amyloid,Amyloidosis,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002716,C0042769,AFFECTS,Amyloid,Virus Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002716,C0232197,AFFECTS,Amyloid,Fibrillation,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002721,C0679225,AFFECTS,Serum Amyloid P-Component,multiple pathologies,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002723,C0042769,AFFECTS,Serum amyloid A protein,Virus Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0002723,C1299888,AFFECTS,Serum amyloid A protein,Laminitis,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003009,C0017661,AFFECTS,angiotensin II,IGA Glomerulonephritis,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003009,C0034069,AFFECTS,angiotensin II,Pulmonary Fibrosis,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003009,C0035222,AFFECTS,angiotensin II,"Respiratory Distress Syndrome, Adult",aapp,dsyn,2,AFFECTS_AAPPafctDSYN
C0003009,C0239946,AFFECTS,angiotensin II,"Fibrosis, Liver",aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0003175,AFFECTS,Antibodies,Anthrax disease,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0004364,AFFECTS,Antibodies,Autoimmune Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0004623,AFFECTS,Antibodies,Bacterial Infections,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0009450,AFFECTS,Antibodies,Communicable Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0010823,AFFECTS,Antibodies,Cytomegalovirus Infections,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0017178,AFFECTS,Antibodies,Gastrointestinal Diseases,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0019693,AFFECTS,Antibodies,HIV Infections,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0027873,AFFECTS,Antibodies,Neuromyelitis Optica,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0032300,AFFECTS,Antibodies,Lobar Pneumonia,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0033770,AFFECTS,Antibodies,Prune Belly Syndrome,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0035369,AFFECTS,Antibodies,Retroviridae Infections,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0035869,AFFECTS,Antibodies,Rotavirus Infections,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0042749,AFFECTS,Antibodies,Viremia,aapp,dsyn,2,AFFECTS_AAPPafctDSYN
C0003241,C0042769,AFFECTS,Antibodies,Virus Diseases,aapp,dsyn,9,AFFECTS_AAPPafctDSYN
C0003241,C0043124,AFFECTS,Antibodies,West Nile Fever,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0276500,AFFECTS,Antibodies,Human immunodeficiency virus I infection,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0282687,AFFECTS,Antibodies,"Hemorrhagic Fever, Ebola",aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0343537,AFFECTS,Antibodies,Specific viral infections,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0442886,AFFECTS,Antibodies,Secondary Infections,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0748168,AFFECTS,Antibodies,Pulmonary Pathology,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0857836,AFFECTS,Antibodies,JC Virus Infection,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C0948343,AFFECTS,Antibodies,Transfusion-Related Acute Lung Injury,aapp,dsyn,1,AFFECTS_AAPPafctDSYN
C0003241,C1096155,AFFECTS,Antibodies,Macrophage Activation Syndrome,aapp,dsyn,2,AFFECTS_AAPPafctDSYN
