cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011220,C0019168,NEG_LOCATION_OF,Hepatitis Delta Virus,Hepatitis B Surface Antigens,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0019682,C0042210,NEG_LOCATION_OF,HIV,Vaccines,virs,imft,3,NEG_LOCATION_OF_VIRSnlocfIMFT
C0031886,C0042210,NEG_LOCATION_OF,Family Picornaviridae,Vaccines,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0032092,C0042210,NEG_LOCATION_OF,Plant Viruses,Vaccines,virs,imft,2,NEG_LOCATION_OF_VIRSnlocfIMFT
C0042776,C0001551,NEG_LOCATION_OF,Virus,Immunologic Adjuvants,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0042776,C0003316,NEG_LOCATION_OF,Virus,Epitopes,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0042776,C0003320,NEG_LOCATION_OF,Virus,Antigens,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0042776,C0003342,NEG_LOCATION_OF,Virus,"Antigens, Viral",virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0042776,C0042210,NEG_LOCATION_OF,Virus,Vaccines,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0206419,C0003320,NEG_LOCATION_OF,Genus: Coronavirus,Antigens,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0206545,C0042210,NEG_LOCATION_OF,Human respiratory syncytial virus,Vaccines,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0318855,C0042210,NEG_LOCATION_OF,Porcine epidemic diarrhea virus,Vaccines,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0949892,C0003316,NEG_LOCATION_OF,Ebolavirus,Epitopes,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C1258014,C0042210,NEG_LOCATION_OF,Human Metapneumovirus,Vaccines,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C2986384,C0005457,NEG_LOCATION_OF,Enveloped Virus,"Binding Sites, Antibody",virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
