cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001392,C0005516,NEG_AFFECTS,Adamantane,Biological Markers,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0002403,C1286282,NEG_AFFECTS,Amantadine,Birth outcome,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0002502,C0234724,NEG_AFFECTS,Amiloride,Secondary visual deviation,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0003360,C0026687,NEG_AFFECTS,Antihistamines,Mucociliary Clearance,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0008269,C2926606,NEG_AFFECTS,Chloroquine,Procedure findings:Finding:Point in time:^Patient:Narrative,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0009014,C0488414,NEG_AFFECTS,Clonidine,QT interval:Time:Point in time:Heart:Quantitative:EKG,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0014695,C2926606,NEG_AFFECTS,Ergocalciferol,Procedure findings:Finding:Point in time:^Patient:Narrative,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0019139,C0005516,NEG_AFFECTS,"Heparin, Low-Molecular-Weight",Biological Markers,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0019873,C3830527,NEG_AFFECTS,Ethidium Bromide,Detectable,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0030899,C2919552,NEG_AFFECTS,Pentoxifylline,Survival time,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0031428,C3167821,NEG_AFFECTS,Phenols,Temperature.ambient:Temperature:Point in time:Room:Quantitative,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0034392,C3830527,NEG_AFFECTS,Quercetin,Detectable,orch,clna,3,NEG_AFFECTS_ORCHnafctCLNA
C0035629,C1286282,NEG_AFFECTS,Rimantadine,Birth outcome,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0035629,C3830527,NEG_AFFECTS,Rimantadine,Detectable,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0037707,C3830527,NEG_AFFECTS,Sotalol,Detectable,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0113293,C0488414,NEG_AFFECTS,Dexmedetomidine,QT interval:Time:Point in time:Heart:Quantitative:EKG,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0281643,C3830527,NEG_AFFECTS,incomplete Freund's adjuvant,Detectable,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0525005,C3830527,NEG_AFFECTS,Nelfinavir,Detectable,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0700776,C0018810,NEG_AFFECTS,Lopressor,heart rate,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0874161,C1316572,NEG_AFFECTS,Oseltamivir,Evaluation and management note:Finding:Point in time:{Setting}:Document:{Provider},orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0874161,C1953352,NEG_AFFECTS,Oseltamivir,"Amino acid change:Finding:Point in time:Whole blood/Tissue, unspecified:Nominal:Molecular Genetics",orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0935989,C0798503,NEG_AFFECTS,imatinib,Challenge:Type:Point in time:^Patient:Nominal,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0949665,C1316572,NEG_AFFECTS,Fluoroquinolones,Evaluation and management note:Finding:Point in time:{Setting}:Document:{Provider},orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0949665,C2741673,NEG_AFFECTS,Fluoroquinolones,Account number:Identifier:Point in time:^Patient:Nominal,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C0982258,C3830527,NEG_AFFECTS,LICORICE EXTRACT,Detectable,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C2926735,C3173575,NEG_AFFECTS,Duration,Interpretation:Impression/interpretation of study:Point in time:^Patient:Nominal,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
C2983891,C3830527,NEG_AFFECTS,Apilimod,Detectable,orch,clna,1,NEG_AFFECTS_ORCHnafctCLNA
