cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000966,C2350439,INHIBITS,Acetaldehyde,Volatile Organic Compounds,orch,orch,1,INHIBITS_ORCHinhbORCH
C0001186,C1328819,INHIBITS,Acridines,Small Molecule,orch,orch,1,INHIBITS_ORCHinhbORCH
C0001992,C0001975,INHIBITS,Aldehydes,Alcohols,orch,orch,1,INHIBITS_ORCHinhbORCH
C0001992,C0031701,INHIBITS,Aldehydes,Phosphoric Acid Esters,orch,orch,1,INHIBITS_ORCHinhbORCH
C0002144,C0025677,INHIBITS,Allopurinol,Methotrexate,orch,orch,1,INHIBITS_ORCHinhbORCH
C0002403,C0035629,INHIBITS,Amantadine,Rimantadine,orch,orch,1,INHIBITS_ORCHinhbORCH
C0002403,C2926735,INHIBITS,Amantadine,Duration,orch,orch,5,INHIBITS_ORCHinhbORCH
C0002482,C0001992,INHIBITS,Amides,Aldehydes,orch,orch,1,INHIBITS_ORCHinhbORCH
C0002482,C0647210,INHIBITS,Amides,monooxyethylene trimethylolpropane tristearate,orch,orch,1,INHIBITS_ORCHinhbORCH
C0002508,C0682959,INHIBITS,Amines,carbinolamine,orch,orch,1,INHIBITS_ORCHinhbORCH
C0002598,C0073094,INHIBITS,Amiodarone,Reston,orch,orch,1,INHIBITS_ORCHinhbORCH
C0002772,C2926735,INHIBITS,"Analgesics, Opioid",Duration,orch,orch,1,INHIBITS_ORCHinhbORCH
C0003695,C0049210,INHIBITS,Arachidonic Acid,"5-hydroxy-6,8,11,14-eicosatetraenoic acid",orch,orch,1,INHIBITS_ORCHinhbORCH
C0003968,C0023810,INHIBITS,Ascorbic Acid,Lipopolysaccharides,orch,orch,1,INHIBITS_ORCHinhbORCH
C0003968,C0042874,INHIBITS,Ascorbic Acid,Vitamin E,orch,orch,1,INHIBITS_ORCHinhbORCH
C0003968,C1979798,INHIBITS,Ascorbic Acid,Protein carbonyl,orch,orch,1,INHIBITS_ORCHinhbORCH
C0003968,C2926735,INHIBITS,Ascorbic Acid,Duration,orch,orch,7,INHIBITS_ORCHinhbORCH
C0004057,C0028910,INHIBITS,Aspirin,"Oils, Volatile",orch,orch,1,INHIBITS_ORCHinhbORCH
C0004057,C0040057,INHIBITS,Aspirin,Thromboxane A2,orch,orch,3,INHIBITS_ORCHinhbORCH
C0004057,C0917834,INHIBITS,Aspirin,U-44619,orch,orch,1,INHIBITS_ORCHinhbORCH
