cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001040,C0243144,DISRUPTS,Acetylcarnitine,Uptake,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0001911,C0243144,DISRUPTS,Albendazole,Uptake,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0001927,C0035203,DISRUPTS,Albuterol,Respiration,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0001962,C0035203,DISRUPTS,Ethanol,Respiration,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0002403,C0243144,DISRUPTS,Amantadine,Uptake,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0002483,C0243144,DISRUPTS,Amidines,Uptake,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0002502,C0243144,DISRUPTS,Amiloride,Uptake,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0004057,C1514503,DISRUPTS,Aspirin,Prostaglandin Production,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0004745,C0014272,DISRUPTS,Barbiturates,Energy Metabolism,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0007007,C0026820,DISRUPTS,Carbolines,Muscle Contraction,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0008269,C0035203,DISRUPTS,Chloroquine,Respiration,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0008286,C0243144,DISRUPTS,Chlorpromazine,Uptake,orch,phsf,3,DISRUPTS_ORCHdrptPHSF
C0009014,C1258192,DISRUPTS,Clonidine,Total Peripheral Resistance,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0010583,C0020964,DISRUPTS,Cyclophosphamide,Immunity,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0010976,C2717948,DISRUPTS,Dantrolene,Excitation Contraction Coupling,orch,phsf,1,DISRUPTS_ORCHdrptPHSF
C0011685,C0243144,DISRUPTS,Desipramine,Uptake,orch,phsf,2,DISRUPTS_ORCHdrptPHSF
